rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		アルコレーヌ	牝2	54.0		ルメール	1:26.4		2-2	37.6	3.1	2	452	0		奥村豊		シルクレーシング	700.0
2	3	3		サイレントスウープ	牝2	54.0		川田将雅	1:27.2	5.0	4-3	38.1	1.9	1	464	0		安田翔伍		ゴドルフィン	280.0
3	1	1		シゲルガリレオ	牡2	54.0		小牧太	1:27.2	クビ	5-5	37.9	52.0	8	450	0		服部利之		森中蕃	180.0
4	8	10		コアレスクイーン	牝2	51.0		岩田望来	1:28.5	8.0	5-6	38.8	10.6	3	442	0		五十嵐忠		小林昌志	110.0
5	5	5		アーサードライブ	牡2	54.0		和田竜二	1:28.9	2.1/2	7-8	38.4	48.0	7	466	0		鈴木孝志		林千枝子	70.0
6	7	9		ゴーゴーレイワ	牝2	54.0		幸英明	1:29.1	1.1/4	3-3	40.2	18.5	6	460	0		西浦勝一		上山牧	
7	4	4		シフクユウヒ	牡2	54.0		竹之下智	1:29.4	1.1/2	7-7	39.2	174.6	11	504	0		千田輝彦		國分純	
8	8	11		アルムポルックス	牡2	54.0		松若風馬	1:30.5	7.0	10-9	38.4	12.6	4	470	0		五十嵐忠		崎川美枝子	
9	2	2		シゲルテンノウセイ	牡2	54.0		松田大作	1:31.3	5.0	1-1	42.8	90.6	10	470	0		田中剛		森中蕃	
10	6	6		ゼットハクセン	牡2	54.0		中井裕二	1:31.3	クビ	9-9	39.7	79.2	9	474	0		川村禎彦		フォーレスト	
11	6	7		スマートラミア	牝2	51.0		斎藤新	1:31.8	3.0	11-11	38.9	18.2	5	484	0		石坂公一		大川徹	
