rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	9		メイショウカムロ	牡2	51.0		団野大成	1:26.6		3-2	38.1	28.1	2	438	-8		荒川義之		松本好雄	500.0
2	5	5		エターナリー	牡2	54.0		幸英明	1:26.8	1.0	3-4	38.3	34.8	4	444	12		西浦勝一		吉田晴哉	200.0
3	5	6		ホットミスト	牝2	54.0		川田将雅	1:27.0	1.1/2	1-1	38.7	1.1	1	458	6		安田隆行		ゴドルフィン	130.0
4	8	11		クリノヤタガラス	牡2	53.0		森裕太朗	1:27.4	2.1/2	5-4	38.7	66.4	7	476	-4		谷潔		栗本博晴	75.0
5	7	10		オット	牡2	51.0		斎藤新	1:27.5	3/4	6-6	38.6	48.3	5	400	0		杉山晴紀		中辻明	50.0
6	6	8		ナムラタイガー	牡2	54.0		吉田隼人	1:27.8	2.0	12-11	37.7	136.7	8	506	6		鈴木孝志		奈村信重	
7	6	7		マルカブレーブ	牡2	51.0		岩田望来	1:27.9	1/2	2-2	39.5	65.6	6	452	-4		松永昌博		日下部猛	
8	3	3		ムーンパステイオー	牡2	54.0		川須栄彦	1:28.0	1/2	8-7	38.9	242.1	9	450	-12		牧田和弥		木稲安則	
9	1	1		セイヴァンキッシュ	牡2	54.0		古川吉洋	1:28.3	1.1/2	10-9	38.7	31.9	3	480	-6		山内研二		金田成基	
10	2	2		メイジュシンワ	牝2	54.0		国分恭介	1:28.7	2.1/2	6-7	39.8	365.7	10	462	-2		川村禎彦		荒井元明	
11	4	4		ヤマニンベデュータ	牡2	54.0		田中健	1:29.5	5.0	10-10	40.0	371.1	11	464	-4		浅見秀一		土井薫	
12	8	12		ルミタン	牝2	54.0		柴田未崎	1:30.3	5.0	9-11	40.7	416.1	12	460	2		飯田雄三		イクタ	
