rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	9		ドリームルーチェ	牝3	54.0		岡村卓弥	1:34.3		4-3-3-3	40.2	8.5	3	410	-1		雑賀正光		堀口晴男	50.0
2	7	8		メイショウマシフ	牡3	56.0		木村直輝	1:34.7	2.0	8-8-6-4	40.1	9.5	4	478	2		平和人		吉岡一人	17.5
3	7	7		ゴーゴーレインボー	牝3	54.0		多田羅誠	1:35.1	2.0	1-1-1-2	41.3	3.7	2	463	0		工藤真司		星加浩一	10.0
4	8	10		ダンツアスカ	牝3	54.0		佐原秀泰	1:35.1	クビ	2-2-2-1	41.3	1.5	1	439	1		川野勇馬		小橋亮太	7.5
5	4	4		バッファローボム	牡4	56.0		塚本雄大	1:35.5	2.0	9-9-9-7	40.1	209.0	8	543	1		国澤輝幸		吉田紘子	5.0
6	3	3		ハッピールーラ	セ4	56.0		石本純也	1:35.9	2.0	3-4-4-5	41.7	12.8	5	446	3		田中伸一		阪田英裕	
7	2	2		オウケントップ	牡3	56.0		上田将司	1:36.0	1/2	7-6-5-6	41.5	25.0	6	485	-4		国澤輝幸		服部康夫	
8	5	5		クイーンズビュティ	牝3	51.0		岡遼太郎	1:36.4	2.0	5-5-7-8	41.9	142.8	7	435	3		田中譲二		三田正眞	
9	1	1		ディヴァインサーガ	牡6	56.0		大澤誠志	1:37.3	4.0	10-10-10-10	41.0	336.9	10	441	-1		細川忠義		杉浦和也	
10	6	6		ワールドスカイ	牝3	53.0		妹尾将充	1:37.4	クビ	6-7-8-9	42.6	279.9	9	428	6		国澤輝幸		真中伴典	
