rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		ブルーエクセレンス	牡4	57.0		吉田隼人	1:59.9		7-7	34.4	6.6	5	482	-2		金成貴史		ゴドルフィン	1,089.4
2	7	9		クリノオウジャ	牡4	57.0		荻野極	2:00.1	1.1/4	3-3	35.1	4.2	1	436	-8		高橋義忠		栗本守	428.4
3	1	1		エリスライト	牝5	55.0		丸山元気	2:00.3	1.1/4	8-8	34.4	4.9	2	450	-4		久保田貴		キャロットファーム	274.2
4	4	4		ファントムグレイ	牡7	57.0		木幡初也	2:00.5	1.1/4	3-3	35.5	40.0	9	442	6		杉浦宏昭		山岸桂市	160.0
5	2	2		スカーフェイス	牡4	57.0		岩田望来	2:00.7	1.1/2	9-9	34.6	7.6	6	438	-2		橋田満		グランド牧場	106.0
6	8	10		ディープインラヴ	牡5	57.0		中谷雄太	2:00.8	3/4	1-1	36.0	6.4	4	460	-2		矢作芳人		フクキタル	
7	5	5		スズロザーナ	牝4	55.0		三浦皇成	2:01.3	3.0	9-9	35.2	6.0	3	434	2		高橋裕		森達郎	
8	8	11		グレルグリーン	牡4	57.0		斎藤新	2:01.3	ハナ	5-5	36.0	10.5	7	466	4		相沢郁		斎藤光政	
9	6	7		トーアライジン	牡7	57.0		亀田温心	2:01.4	1/2	2-2	36.5	77.1	10	518	8		村山明		高山ランド	
10	3	3		ヒドゥンパラメータ	牡6	57.0		丸田恭介	2:01.7	2.0	5-5	36.5	13.6	8	450	-4		宗像義忠		薗部博之	
11	6	6		メイショウサガノ	牝4	55.0		菊沢一樹	2:03.1	9.0	11-11	36.5	231.8	11	496	6		小桧山悟		三岡陽	
