rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		メモリージルバ	牡10	57.0		友森翔太	1:54.6		3-3-3-1	37.1	13.9	5	471	-2		塚田隆男		シンザンクラブ	200.0
2	3	3		ヴェリテ	セ7	57.0		向山牧	1:55.2	3.0	2-2-2-2	37.8	214.7	9	487	-1		後藤佑耶		辻祐二	50.0
3	4	4		デジタルフラッシュ	牡8	57.0		藤原幹生	1:55.5	1.1/2	8-8-7-6	37.0	23.1	7	486	-1		尾島徹		梶原哲朗	22.0
4	7	8		ハタノリヴィール	牡6	57.0		佐藤友則	1:55.8	1.1/2	5-5-6-7	38.0	17.3	6	521	-3		井上孝彦		（有）新生ファーム	12.0
5	2	2		サムライドライブ	牝4	55.0		岡部誠	1:55.8	クビ	1-1-1-3	38.5	3.5	2	449	-5		角田輝也		（株）グリーンファ	6.0
6	7	7		キタノイットウセイ	牡9	57.0		池田敏樹	1:56.1	1.1/2	7-7-5-4	38.1	81.7	8	529	-5		栗本陽一		浅川脩	
7	8	10		ストロベリーキング	セ8	57.0		筒井勇介	1:56.6	2.1/2	9-9-8-8	38.0	7.7	3	477	4		田口輝彦		吉田勝利	
8	1	1		ストロングサウザー	牡8	57.0		水野翔	1:57.7	5.0	6-6-9-9	39.2	11.0	4	493	1		尾島徹		村木篤	
9	6	6		コスモマイギフト	牡10	57.0		大原浩司	1:59.7	大	10-10-10-10	40.4	434.7	10	472	6		湯前良人		（有）ホースケア	
中	8	9		フロリダパンサー	牡8	57.0		丸野勝虎			4-4-4-5		1.7	1	454	-10		尾島徹		林由真	
