rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	6		チェスターコート	牡3	56.0		高松亮	1:29.6		2-2-1-1	40.0	1.4	1	465	10		佐藤雅彦		佐々木雄二	20.0
2	6	7		シュリュッセル	牡3	56.0		村上忍	1:30.6	6.0	6-5-5-4	40.1	13.3	4	492	0		菅原勲		岩渕瑞生	5.2
3	6	8		ミズサンタイム	牡4	56.0		阿部英俊	1:31.0	2.1/2	7-7-6-5	40.3	9.4	3	448	10		菅原勲		岩渕瑞生	2.8
4	2	2		ララチャン	牝3	54.0		山本聡哉	1:31.0	ハナ	4-4-3-2	40.9	30.4	6	440	2		板垣吉則		堂守貴志	2.0
5	1	1		エイシンオプション	牡3	56.0		高橋悠里	1:31.2	1.1/4	7-8-8-7	39.9	27.6	5	472	10		吉田司		古川忠一	1.0
6	5	5		スクープショット	牡3	56.0		陶文峰	1:31.4	1.1/4	2-3-4-6	41.3	4.4	2	480	5		佐藤祐司		小島秀三	
7	4	4		ヤマニンミルラ	牝3	54.0		菅原俊吏	1:31.6	3/4	1-1-1-3	42.1	42.9	8	468	14		伊藤和忍		土井久美子	
8	7	10		ブラウンマカン	セ3	56.0		菅原辰徳	1:31.7	3/4	10-11-10-8	40.4	36.6	7	434	8		菅原右吉		後藤順男	
9	7	9		ウィンソルジャー	セ4	56.0		岩本怜	1:31.9	1.1/4	12-12-11-8	40.0	92.4	10	411	-8		村上実		山田武雄	
10	8	11		ドンウォリマミー	牡3	56.0		坂口裕一	1:32.0	クビ	7-9-8-8	40.7	62.6	9	503	11		村上昌幸		岩渕道良	
11	8	12		ヴィクトリーパワー	牡5	56.0		鈴木祐	1:32.7	4.0	5-6-7-8	42.2	181.7	12	452	2		櫻田康二		大坪邦夫	
12	3	3		マイネルグナーデ	牡3	56.0		山本政聡	1:34.4	10.0	10-10-12-12	42.4	160.4	11	454	1		晴山厚司		松野真一	
