rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	9		ハクサンホーリー	牝3	54.0		澤田龍哉	1:30.2		2-2-1-1	39.1	3.3	2	407	0		川村守男		河崎五市	130.0
2	8	10		フリーホースカップ	牝3	54.0		藤江渉	1:30.6	2.0	3-3-2-2	39.4	34.4	9	439	-5		久保秀男		福岡純一	45.5
3	7	7		ブルーヘスター	牡3	56.0		今野忠成	1:31.0	2.0	8-8-6-6	39.2	4.1	3	500	-7		佐藤博紀		伊藤正樹	26.0
4	4	4		ナリケイ	牡3	56.0		藤田凌	1:31.1	3/4	5-4-7-4	39.5	23.1	7	499	4		田辺陽一		酒井孝敏	19.5
5	6	6		ファシリテータ	牡3	56.0		山崎誠士	1:31.4	1.1/2	6-5-5-5	39.9	19.6	6	448	-1		岩本洋		岡田初江	13.0
6	3	3		レイリアン	牝3	54.0		国分祐仁	1:31.8	2.0	1-1-3-3	40.6	128.2	10	415	9		冨田敏男		冨田藤男	
7	1	1		パリノホノオ	牡3	53.0		篠谷葵	1:32.3	2.1/2	10-10-8-9	40.1	12.9	5	467	2		出川克己		吉田哲哉	
8	2	2		ストレートワン	牡3	56.0		臼井健太	1:32.5	3/4	9-9-9-10	40.3	32.7	8	計不			玉井等		廣川正之	
9	5	5		フォーチュンカラー	牝3	54.0		本田正重	1:32.6	3/4	7-7-10-8	40.4	2.9	1	447	-4		山下貴之		吉田千津	
10	7	8		ショウケンスター	牡3	56.0		藤本現暉	1:32.7	クビ	4-6-4-7	41.3	7.5	4	476	-8		川島正一		板谷将之	
