rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	9		スパークストリーム	牝7	54.0		吉留孝司	1:32.5		4-4-4-2	39.7	14.1	3	511	5		野口孝		松井光夫	80.0
2	6	8		グローリアスブリス	牝7	54.0		繁田健一	1:32.7	3/4	1-1-1-1	40.6	1.8	1	480	1		高月賢一		日下部勝徳	28.0
3	3	3		クラセイジョ	牝7	50.0		中島良美	1:32.7	クビ	3-3-3-3	40.2	2.0	2	475	10		藤原智行		倉見利弘	16.0
4	1	1		マズルクリエーター	牝7	54.0		内田利雄	1:33.0	1.1/2	6-6-6-7	39.7	46.4	6	442	-2		宮下靖旨		平井頼行	12.0
5	6	7		メディアルナ	牝7	50.0		北島希望	1:33.3	1.1/2	7-7-7-6	39.7	74.5	8	455	0		藪口一麻		藤江勢津男	8.4
6	4	4		ラビットボーテ	牝8	54.0		見越彬央	1:33.4	クビ	5-5-5-5	40.3	55.6	7	465	4		酒井一則		瀬戸竜男	
7	8	12		アゲマキ	牝7	54.0		山林堂信	1:33.9	2.1/2	2-2-2-4	41.6	27.9	4	427	0		加藤誠一		田中良輝	
8	8	11		ユノ	牝8	54.0		秋元耕成	1:34.0	クビ	8-8-8-8	40.0	37.0	5	431	3		海馬澤司		（同）ＪＰＮ技研	
9	7	10		ソルダーシップ	牝6	54.0		西村栄喜	1:34.1	1/2	11-12-11-9	39.2	111.9	10	433	6		森始		南眞義	
10	5	6		ワンダーバイック	牡7	56.0		橋本直哉	1:35.5	7.0	10-10-10-11	41.0	108.3	9	440	1		鈴木勝文		山本能成	
11	5	5		スターグルーヴ	牝6	54.0		国分祐仁	1:35.7	3/4	12-11-12-12	40.6	213.0	12	422	1		冨田敏男		冨田藤男	
12	2	2		ゼットフラッグ	牝7	54.0		臼井健太	1:35.8	1/2	9-9-9-10	41.5	139.0	11	445	-5		玉井等		廣川正之	
