rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	10		ボナジョルナータ	牡6	56.0		張田昂	1:37.4		4-4-1-1	39.6	2.0	1	534	5		小久保智		島川利子	100.0
2	2	2		カンパニリズモ	セ6	56.0		笹川翼	1:37.7	1.1/2	5-3-4-3	39.7	4.3	2	460	-6		岡林光浩		松本俊廣	35.0
3	5	5		マテラヴィクトリー	牡7	56.0		水野翔	1:37.9	1.1/2	9-10-8-7	39.2	10.5	5	479	-5		渡辺薫		大野照旺	20.0
4	4	4		マグナスエフェクト	牡6	56.0		山本聡紀	1:38.5	3.0	6-6-5-4	40.3	7.7	3	469	-12		山下貴之		市村義和	15.0
5	6	8		ニシノヴォーカル	牡4	55.0		福原杏	1:38.5	ハナ	12-12-12-8	39.1	84.1	10	439	5		小澤宏次		安藤浩也	10.0
6	8	11		マッシブアプローズ	牡4	53.0		赤津和希	1:38.5	クビ	7-7-6-5	40.3	19.4	7	513	7		牛房栄吉		小橋亮太	
7	7	9		ヌンフェスタ	セ6	56.0		森泰斗	1:38.9	2.0	11-11-11-10	40.0	16.2	6	500	7		平山真希		会田裕一	
8	1	1		クールスパート	牡5	56.0		和田譲治	1:39.4	2.1/2	1-1-2-2	41.6	9.7	4	452	-3		野口寛仁		日向均	
9	6	7		ドンレッドローズ	牝6	50.0		北島希望	1:39.7	1.1/2	3-5-7-11	41.5	161.4	11	460	-1		玉井勝		橋本富夫	
10	5	6		ケイティーウスイ	牡4	56.0		見越彬央	1:40.1	2.0	8-9-10-12	41.4	204.0	12	433	8		水野貴史		（株）竹之内工務店	
11	8	12		トーセンレオ	牡5	56.0		保園翔也	1:41.8	8.0	2-2-3-9	44.0	22.8	8	529	6		川村守男		田上雅春	
中	3	3		キャプテンルフィ	牡6	56.0		酒井忍			10-8-9-6		34.8	9	493	1		川村守男		（株）パニオロ	
