waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2016105490	ラブリロンリロンス			05338	渡瀬和幸	05232	国澤利照	417	-1
2	2	2018100237	テクノサンダー			05522	井上幹太	a02bf	新井隆太	456	6
3	3	2017104830	ホロイムア			05597	鴨宮祥行	a028b	長南和宏	454	-3
4	4	2017106281	レコパンサムライ			05364	大山真吾	a01f5	尾原強	479	-1
5	5	2015106176	メイクアラッシュ			a0488	大山龍太	05700	土屋洋之	449	3
5	6	2015102945	ホクサイ			a01b1	廣瀬航	a02d7	南弘樹	459	-1
6	7	2017101991	テンジュイン			05328	下原理	a02df	玉垣光章	451	-1
6	8	2018101429	ストロングアイ			05217	田中学	a03c4	西川進也	495	-4
7	9	2017105239	エアマルソー			a029e	笹田知宏	05691	新子雅司	460	-9
7	10	2018100694	ヘヴンリーレイン			05567	大柿一真	a029f	高馬元紘	471	2
8	11	2018101839	シルクロード			a01e6	小谷周平	a0242	尾林幸二	443	-1
8	12	2018101021	キーパイレーツ			05544	田野豊三	05567	森澤友貴	457	-7
