rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		ステイブラビッシモ	牡6	57.0		横山典弘	2:35.1		5-5-3-3	34.6	8.7	3	470	10		久保田貴		草間庸文	1,525.2
2	6	7		サンシロウ	牡5	57.0		勝浦正樹	2:35.1	クビ	7-7-5-5	34.4	8.9	4	492	-6		柄崎孝		三度屋	607.2
3	2	2		エフェクトオン	牡3	54.0		大野拓弥	2:35.1	アタマ	5-5-8-7	34.2	6.3	2	436	0		久保田貴		社台レースホース	383.6
4	3	3		ニッポンテイオー	牡4	57.0		松山弘平	2:35.2	1/2	3-3-5-5	34.4	28.0	9	470	16		大久保龍		新谷幸義	230.0
5	8	10		カーロバンビーナ	牝4	55.0		武藤雅	2:35.4	1.1/4	2-2-2-2	35.0	34.8	10	410	2		戸田博文		社台レースホース	150.0
6	8	11		カイザーヴェッター	牡4	57.0		丸山元気	2:35.4	クビ	9-9-10-10	34.2	20.9	8	474	-4		黒岩陽一		シルクレーシング	
7	6	6		プランドラー	牡3	54.0		戸崎圭太	2:35.5	1/2	3-3-3-3	34.9	1.8	1	476	0		池江泰寿		サンデーレーシング	
8	7	8		グロンフォール	牡4	57.0		内田博幸	2:35.6	クビ	11-11-11-11	34.0	12.3	5	578	4		新開幸一		シルクレーシング	
9	7	9		ゼーゲン	牡4	57.0		石橋脩	2:35.6	クビ	9-9-8-9	34.6	18.3	7	430	0		堀宣行		Ｇ１レーシング	
10	1	1		ウェディングベール	牝4	55.0		宮崎北斗	2:35.7	3/4	1-1-1-1	35.4	53.3	11	454	2		粕谷昌央		岡田牧雄	
11	5	5		マスラオ	セ5	57.0		Ｍ．デム	2:36.3	3.1/2	8-7-5-7	35.5	17.6	6	438	8		金成貴史		Ｇリビエール・レーシング	
