rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		ラガーエタンセル	牝3	54.0		小谷周平	1:54.1		1-1-1-1	40.9	12.5	5	482	-11		尾林幸二		奥村啓二	60.0
2	7	9		ケイアイマホガニー	牡3	55.0		田中学	1:54.9	5.0	8-8-3-2	40.8	4.7	3	491	-3		岡田利一		亀田和弘	16.8
3	8	12		マチュピチュ	牝3	54.0		永島太郎	1:55.5	3.1/2	7-6-4-5	41.8	2.7	1	476	-11		木村健		泉一郎	8.4
4	4	4		ヴァガルーナ	牝3	54.0		中田貴士	1:55.8	2.0	10-10-8-7	41.2	18.3	6	421	-4		野田忍		岡本敞司	6.0
5	7	10		グレイトレナウン	牝3	54.0		大柿一真	1:56.0	3/4	11-11-10-10	40.6	85.0	9	408	-5		織田誠		（株）ファーストビ	4.8
6	6	8		セカンドショット	牝3	54.0		杉浦健太	1:56.0	ハナ	9-9-9-9	41.3	193.8	11	404	-2		保利良次		飯田学	
7	2	2		ヨウウッドテール	牡3	54.0		石堂響	1:56.0	アタマ	2-2-2-2	42.7	24.0	8	444	-11		長南和宏		梶正典	
8	6	7		ジプソフィーユ	牝3	54.0		竹村達也	1:56.1	1/2	6-7-7-8	42.0	162.4	10	407	2		山口益巳		中西寿一	
9	3	3		アイスバーグアリー	牝3	54.0		吉村智洋	1:56.5	2.1/2	5-4-6-6	42.8	3.2	2	430	-1		飯田良弘		杉浦和也	
10	5	6		トーセンターコイズ	牝3	54.0		下原理	1:56.7	1.0	3-3-4-4	43.3	8.6	4	420	-11		高馬元紘		（同）ＪＰＮ技研	
11	5	5		コータンドリーム	牝3	54.0		笹田知宏	1:59.1	大	4-5-11-11	44.4	23.2	7	445	-2		新子雅司		渡部賢治	
除	8	11		エイシンフォーユー	牝3	54.0		鴨宮祥行					---		計不			渡瀬寛彰		平井克彦	
