rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		アンズビジン	牝5	54.0		村上忍	1:14.3		2-1	37.4	1.6	1	394	2		佐藤雅彦		乙訓史樹	30.0
2	5	5		シルバーファーン	牡4	53.0		関本玲花	1:14.8	3.0	3-3	37.6	14.4	5	486	-9		関本浩司		小橋亮太	10.5
3	7	7		ナリノストーム	牡4	56.0		小林凌	1:15.5	4.0	5-4	37.2	32.7	8	419	0		橘友和		山辺浩	6.0
4	8	9		グランドバローズ	セ9	56.0		鈴木祐	1:15.5	クビ	7-5	37.1	5.6	2	460	-2		工藤裕孝		小笠原岳	3.0
5	1	1		ラグランジア	牝4	54.0		高橋悠里	1:15.6	クビ	1-1	38.8	7.2	3	454	-1		伊藤和忍		三岡陽	1.5
6	3	3		ウェルカムターフ	セ5	56.0		関本淳	1:16.3	4.0	7-6	37.8	16.0	7	480	-2		佐藤敏彦		白井慎一	
7	7	8		シャイニーマジック	セ4	56.0		阿部英俊	1:16.3	クビ	9-9	37.6	12.7	4	436	-1		佐々木由		小林昌志	
8	2	2		マメシボリ	セ6	56.0		山本政聡	1:16.4	1/2	5-6	38.1	14.4	6	428	-2		斉藤雄一		薄井隆博	
9	6	6		ピエナボヘミアン	牡5	56.0		塚本涼人	1:17.0	4.0	9-10	38.2	83.6	9	524	1		関本浩司		福岡隆史	
10	4	4		ハバネロ	牝6	54.0		坂口裕一	1:17.3	1.1/2	4-6	39.4	130.1	10	440	1		工藤裕孝		結城喜一	
