rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	11		グーテドージャ	牡3	53.0		妹尾将充	1:28.2		10-10-11-8	40.0	308.4	11	398	2		中西達也		上岡和男	30.0
2	6	7		ペイシャスプリング	牝3	54.0		嬉勝則	1:28.6	2.0	8-8-8-4	41.8	18.3	7	454	11		中西達也		西森鶴	10.5
3	7	8		ダイヤモンドビーム	牝4	54.0		西森将司	1:29.1	2.1/2	7-9-9-11	41.7	18.2	6	432	4		目迫大輔		北原光一郎	6.0
4	5	5		マジカルモーメント	牡6	53.0		多田羅誠	1:29.2	3/4	4-5-3-1	43.4	3.2	1	544	4		工藤真司		（株）ボンズ	4.5
5	6	6		ジュビラント	牡4	56.0		林謙佑	1:29.5	1.1/2	9-7-7-7	43.1	101.9	9	456	3		田中譲二		金野喜見男	3.0
6	4	4		ララミーハーバー	牝3	54.0		西川敏弘	1:29.5	ハナ	6-6-6-2	43.5	5.2	4	467	-6		雑賀正光		木村公子	
7	1	1		アンジュレーヴ	牝5	54.0		岡村卓弥	1:29.7	3/4	5-4-4-5	43.8	5.9	5	433	-9		川野勇馬		小橋亮太	
8	7	9		サクラゴール	牡5	56.0		倉兼育康	1:30.2	2.1/2	11-11-10-9	42.5	68.1	8	478	-4		西山裕貴		角山喜信	
9	3	3		リュウノビーナス	牝5	50.0		濱尚美	1:30.9	3.0	3-3-5-10	45.0	124.5	10	430	0		国澤輝幸		東北建設企画（株）	
10	8	10		グッドウイン	牝5	54.0		山崎雅由	1:31.7	4.0	1-2-2-3	46.9	4.2	2	479	4		那俄性哲		（有）アシスタント	
11	2	2		タイガーブレイブ	牡3	56.0		上田将司	1:31.8	クビ	2-1-1-6	47.0	4.9	3	455	-13		国澤輝幸		石川幸司	
