waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019103255	ユウシンイモン			05540	達城龍次	05750	佐宗応和	464	-1
2	2	2019100925	ローレンスター			05380	矢野貴之	05662	堀江仁	487	-4
3	3	2019103510	リュウノラーム			05583	吉井章	05629	鷹見浩	483	3
3	4	2019103389	イルヴェント			05562	岡村健司	a0251	荒井朋弘	515	3
4	5	2019106204	コイゴコロ			a02d7	西啓太	05629	鷹見浩	457	0
4	6	2019106559	サブノリョウマ			05549	張田昂	05612	阪本一栄	450	2
5	7	2019101304	イケノギャルチャン			a02ad	江里口裕	a0292	岡野尚光	480	-3
5	8	2019100950	ナックルボーラー			05590	藤本現暉	05612	阪本一栄	433	-4
6	9	2019106093	ロレッタ			05399	和田譲治	a01a6	柏木一夫	507	2
6	10	2019110095	ランディスシティ			05524	笹川翼	05673	森下淳平	495	5
7	11	2019104670	ブランディング			05559	藤田凌	05607	堀千亜樹	406	-2
7	12	2019101544	カイゲン			05455	町田直希	00979	三坂盛雄	487	0
8	13	2019102276	コパノカージナルス			a02d9	高橋昭平	a027b	立花伸	427	-2
8	14	2019106812	アイアンレディ			05342	森泰斗	05729	高橋清顕	490	-6
