waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019100074	モエヨドラゴン			05455	町田直希	05746	佐野謙二	473	-1
2	2	2019104181	インザライフ			05540	達城龍次	a02f7	田中正人	433	12
3	3	2019101426	アスランラリー			a0485	菅原涼太	05662	堀江仁	440	2
4	4	2019106635	コパノセントルイス			05524	笹川翼	05571	松浦裕之	459	-1
5	5	2019102842	エイムダウンサイト			05399	和田譲治	05609	小久保智	485	-6
6	6	2019104559	サランスク			05342	森泰斗	a02f7	田中正人	458	-8
6	7	2019104414	アストロパワー			05590	藤本現暉	a034c	高野毅	458	-6
7	8	2019104410	ミゲル			05443	本田正重	05628	山中尊徳	458	-16
7	9	2019100140	タイシロンブレード			05404	御神本訓	05566	月岡健二	466	1
8	10	2019102831	レジェンドアゲイン			05562	岡村健司	05506	渡部則夫	443	7
8	11	2019106191	エピルシェール			05380	矢野貴之	05746	佐野謙二	484	0
