日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/13	晴	12	16	8	15	18.9	8	11	54.0	良	1:13.9	1.3	10-13	34.1-38.5	37.9	中山	202206020612	4歳以上1勝クラス	202206020612	01183	小林脩斗	ダ	1200	522	2	0.0
2022/01/23	曇	7	13	6	9	9.5	4	7	57.0	良	1:13.8	0.9	11-11	35.9-37.0	36.6	中京	202207010807	4歳以上1勝クラス	202207010807	01174	岩田望来	ダ	1200	520	6	0.0
2021/12/25	晴	8	16	6	12	91.2	10	6	54.0	稍	1:11.7	0.6	9-9	33.7-37.4	36.9	中山	202106050708	3歳以上1勝クラス	202106050708	01184	原優介	ダ	1200	514	4	0.0
2021/10/09	晴	7	15	5	8	60.1	13	11	54.0	良	1:12.9	0.7	7-9	35.1-37.1	36.9	新潟	202104050107	3歳以上1勝クラス	202104050107	01184	原優介	ダ	1200	510	4	0.0
2021/09/11	晴	12	16	7	14	32.9	11	12	54.0	良	1:12.5	1.1	10-14	33.9-37.5	38.0	中山	202106040112	3歳以上1勝クラス	202106040112	01184	原優介	ダ	1200	506	-6	0.0
2021/08/15	晴	8	15	3	4	182.0	15	5	54.0	重	1:11.6	0.8	7-9	33.7-37.1	37.1	新潟	202104040208	3歳以上1勝クラス	202104040208	01184	原優介	ダ	1200	512	-2	76.0
2021/04/11	晴	8	15	7	12	27.7	10	10	54.0	良	1:13.9	1.8	11-13	35.0-37.1	38.0	新潟	202104010208	4歳以上1勝クラス	202104010208	01177	小林凌大	ダ	1200	514	6	0.0
2021/03/21	雨	7	16	6	12	61.4	11	7	54.0	重	1:13.7	1.3	14-16	34.9-37.5	37.0	中山	202106020807	4歳以上1勝クラス	202106020807	01192	横山琉人	ダ	1200	508	2	0.0
2020/11/15	晴	6	16	3	5	31.5	12	15	57.0	良	2:42.5	6.9	5-5-13-15	36.2-39.3	45.3	福島	202003030606	3歳以上1勝クラス	202003030606	00641	柴田善臣	ダ	2400	506	1	0.0
2020/04/29	晴	7	9	5	5	1.1	1	1	56.0	良	1:31.2	-1.5	1-1-1-1	0.0-40.5	40.5	園田	202050042907	C1二	movie.html?race_id=202050042907	05217	田中学	ダ	1400	505	-2	65.0
2020/04/07	晴	7	10	8	10	1.2	1	1	57.0	良	1:29.8	-0.9	1-1-1-1	0.0-39.7	39.7	園田	202050040707	C2一	movie.html?race_id=202050040707	05217	田中学	ダ	1400	507	-9	50.0
2020/03/19	晴	8	10	7	8	1.3	1	1	56.0	稍	1:30.1	-0.9	1-1-1-1	0.0-38.1	38.1	園田	202050031908	C2一	movie.html?race_id=202050031908	05217	田中学	ダ	1400	516	1	35.0
2020/02/26	曇	11	11	6	7	1.8	1	2	56.0	重	1:50.2	0.3	1-1-1-1	0.0-38.5	38.8	園田	202050022611	C2	movie.html?race_id=202050022611	05530	杉浦健太	ダ	1700	515	29	11.2
2019/08/03	晴	4	14	1	1	9.6	3	13	56.0	良	1:48.8	2.2	4-4-4-11	30.1-39.0	40.8	札幌	201901010304	3歳未勝利	201901010304	05243	柴山雄一	ダ	1700	486	-22	0.0
2019/07/14	曇	6	11	5	5	18.5	5	2	56.0	稍	1:46.9	0.6	8-7-5-4	29.9-38.5	38.3	函館	201902020406	3歳未勝利	201902020406	05243	柴山雄一	ダ	1700	508	18	200.0
2018/12/28	晴	1	15	1	2	6.2	2	6	55.0	良	1:56.7	0.9	10-10-11-9	38.0-39.4	38.8	阪神	201809050901	2歳未勝利	201809050901	05203	岩田康誠	ダ	1800	490	0	0.0
2018/12/01	晴	1	16	6	12	9.8	4	4	55.0	良	1:57.1	1.4	16-14-15-14	37.4-39.1	38.9	中京	201807040101	2歳未勝利	201807040101	05243	柴山雄一	ダ	1800	490	0	75.0
2018/11/11	晴	6	16	7	13	18.8	5	4	55.0	稍	1:40.5	1.3	6-8	36.8-36.9	37.3	東京	201805050406	2歳新馬	201805050406	01096	大野拓弥	ダ	1600	490	0	110.0
