日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/02/05	曇	7	10	7	7	142.1	9	5	56.0	良	1:31.7	1.2	10-10-9-9	0.0-38.1	37.1	佐賀	202255020507	ミモザ賞	movie.html?race_id=202255020507	05548	竹吉徹	ダ	1400	428	-6	4.8
2022/01/23	雨	10	12	5	6	161.0	10	8	56.0	不	1:24.0	2.2	12-11-11-10	0.0-37.7	38.3	佐賀	202255012310	サイネリア特別	movie.html?race_id=202255012310	05548	竹吉徹	ダ	1300	434	4	0.0
2022/01/12	晴	9	9	1	1	30.6	5	6	56.0	良	1:24.8	0.9	9-9-9-7	0.0-38.7	38.7	佐賀	202255011209	雪割草賞	movie.html?race_id=202255011209	05548	竹吉徹	ダ	1300	430	-3	0.0
2021/12/19	曇	8	9	6	6	17.7	5	5	56.0	不	1:24.9	1.3	8-8-8-8	0.0-38.4	38.2	佐賀	202155121908	田中道子さん青木理奈	movie.html?race_id=202155121908	05548	竹吉徹	ダ	1300	433	5	2.4
2021/11/28	晴	9	12	6	8	48.7	6	4	56.0	稍	1:30.4	0.5	10-9-8-6	0.0-39.9	38.6	佐賀	202155112809	天正月賞	movie.html?race_id=202155112809	05548	竹吉徹	ダ	1400	428	1	3.2
2021/11/14	晴	11	10	8	9	6.6	5	7	56.0	稍	1:31.1	1.9	9-9-9-9	0.0-38.2	38.8	佐賀	202155111411	SAGAリベンジャー	movie.html?race_id=202155111411	05548	竹吉徹	ダ	1400	427	0	0.0
2021/11/05	曇	12	11	1	1	12.1	6	5	56.0	良	1:31.5	0.2	7-6-6-5	0.0-38.7	38.4	佐賀	202155110512	SAGAリベンジャー	movie.html?race_id=202155110512	05548	竹吉徹	ダ	1400	427	4	2.4
2021/10/09	晴	10	11	4	4	6.3	3	6	56.0	良	1:24.2	1.1	10-10-9-9	0.0-38.6	37.8	佐賀	202155100910	ほとめきナイター賞	movie.html?race_id=202155100910	05548	竹吉徹	ダ	1300	423	6	0.0
2021/09/11	曇	7	10	2	2	13.7	4	2	56.0	良	1:58.6	0.0	7-7-5-5	0.0-39.9	39.4	佐賀	202155091107	長月賞	movie.html?race_id=202155091107	05548	竹吉徹	ダ	1800	417	-2	24.0
2021/09/01	晴	11	12	5	5	6.4	4	5	56.0	良	1:30.6	0.9	11-10-9-7	0.0-39.5	38.9	佐賀	202155090111	オッズパーク賞	movie.html?race_id=202155090111	05548	竹吉徹	ダ	1400	419	3	2.4
2021/08/07	雨	9	11	8	10	8.8	5	1	56.0	稍	1:29.3	-0.1	6-6-4-2	0.0-38.7	38.3	佐賀	202155080709	SAGAイブニング賞	movie.html?race_id=202155080709	05548	竹吉徹	ダ	1400	416	1	40.0
2021/07/17	曇	8	10	8	9	32.9	7	2	56.0	重	1:30.4	0.1	7-7-6-4	0.0-39.1	38.2	佐賀	202155071708	アプリコット賞	movie.html?race_id=202155071708	05229	山口勲	ダ	1400	415	-1	12.0
2021/07/03	雨	8	12	1	1	35.2	7	5	56.0	稍	1:31.4	1.6	9-9-8-6	0.0-37.8	38.3	佐賀	202155070308	SAGAイブニング賞	movie.html?race_id=202155070308	05548	竹吉徹	ダ	1400	416	0	2.4
2021/06/19	晴	8	11	7	8	33.8	6	3	56.0	不	1:31.1	1.5	9-9-5-4	0.0-38.6	39.1	佐賀	202155061908	SAGAイブニング賞	movie.html?race_id=202155061908	05548	竹吉徹	ダ	1400	416	-2	6.4
2021/05/31	晴	9	9	5	5	6.0	4	5	56.0	良	1:32.5	0.4	8-8-6-6	0.0-38.4	37.8	佐賀	202155053109	SAGAイブニング賞	movie.html?race_id=202155053109	05548	竹吉徹	ダ	1400	418	2	2.4
2021/05/22	晴	7	10	3	3	18.8	7	3	56.0	重	1:24.0	0.5	8-7-7-6	0.0-38.4	37.8	佐賀	202155052207	五月雨月賞	movie.html?race_id=202155052207	05548	竹吉徹	ダ	1300	416	-2	6.4
2021/05/08	曇	4	9	7	7	23.5	6	6	56.0	稍	1:31.8	1.5	8-8-7-6	0.0-38.9	39.0	佐賀	202155050804	うまかつ.net賞	movie.html?race_id=202155050804	05548	竹吉徹	ダ	1400	418	2	0.0
2021/04/24	晴	10	11	8	10	16.3	4	2	56.0	良	1:31.3	0.4	7-7-6-4	0.0-39.1	39.0	佐賀	202155042410	晩春賞	movie.html?race_id=202155042410	05548	竹吉徹	ダ	1400	416	-6	12.0
2021/04/10	晴	7	10	4	4	17.3	6	2	56.0	良	1:25.9	0.1	6-5-4-4	0.0-39.4	38.6	佐賀	202155041007	Bー5組	movie.html?race_id=202155041007	05548	竹吉徹	ダ	1300	422	5	12.0
2021/03/27	曇	8	8	8	8	9.8	4	6	56.0	良	1:31.0	1.3	8-7-7-8	0.0-38.2	38.7	佐賀	202155032708	沈丁花賞	movie.html?race_id=202155032708	05548	竹吉徹	ダ	1400	417	-4	0.0
2021/03/14	晴	10	11	8	10	4.5	3	5	56.0	稍	1:23.5	0.3	11-11-11-11	0.0-38.8	37.7	佐賀	202155031410	朧月賞	movie.html?race_id=202155031410	05548	竹吉徹	ダ	1300	421	-2	2.0
2021/02/27	曇	9	10	8	10	10.0	3	2	56.0	重	1:31.0	0.5	8-7-6-5	0.0-37.7	37.6	佐賀	202155022709	小草生月賞	movie.html?race_id=202155022709	05548	竹吉徹	ダ	1400	423	-1	10.2
2021/02/13	曇	10	9	1	1	5.4	3	2	56.0	良	1:25.0	0.2	7-6-6-4	0.0-38.5	38.1	佐賀	202155021310	麗月賞	movie.html?race_id=202155021310	05548	竹吉徹	ダ	1300	424	0	10.2
2021/01/26	雨	11	12	8	11	5.0	4	3	56.0	不	1:58.8	1.1	10-10-8-7	0.0-37.6	38.1	佐賀	202155012611	ガーネット特選	movie.html?race_id=202155012611	05548	竹吉徹	ダ	1800	424	-4	8.0
2021/01/12	曇	10	10	7	8	7.9	3	4	56.0	不	1:56.3	0.8	10-9-7-6	0.0-39.2	38.8	佐賀	202155011210	ジャニュアリー特選	movie.html?race_id=202155011210	05548	竹吉徹	ダ	1750	428	1	4.0
2021/01/10		10	0	7	8				56.0							佐賀	202155011010	ジャニュアリー特選	movie.html?race_id=202155011010	05548	竹吉徹	ダ	1750	計不		0.0
2020/12/18	晴	10	10	7	8	12.8	5	2	56.0	良	2:01.7	0.1	7-8-8-6	0.0-38.2	37.3	佐賀	202055121810	長崎街道塚崎宿特選	movie.html?race_id=202055121810	05478	石川慎将	ダ	1800	427	-1	13.5
2020/12/05	晴	10	11	2	2	8.7	5	5	56.0	良	1:31.7	1.0	11-11-10-7	0.0-39.4	38.4	佐賀	202055120510	ストレリチア賞	movie.html?race_id=202055120510	05548	竹吉徹	ダ	1400	428	0	1.9
2020/11/22	曇	3	11	7	8	46.3	9	6	56.0	重	1:55.6	1.2	11-11-10-9	0.0-39.8	39.2	佐賀	202055112203	長崎街道小田宿特選	movie.html?race_id=202055112203	05548	竹吉徹	ダ	1750	428	5	0.0
2020/11/06	曇	8	10	2	2	14.5	5	8	56.0	稍	1:30.6	1.5	9-10-6-7	0.0-37.9	38.4	佐賀	202055110608	陽復賞	movie.html?race_id=202055110608	05548	竹吉徹	ダ	1400	423	0	0.0
2020/10/24	晴	4	11	6	6	4.9	2	5	56.0	不	1:56.1	0.7	11-11-9-8	0.0-38.2	37.4	佐賀	202055102404	長崎街道佐賀宿特選	movie.html?race_id=202055102404	05548	竹吉徹	ダ	1750	423	2	2.7
2020/10/04	曇	9	11	8	10	8.4	2	3	56.0	良	1:23.7	0.9	11-11-11-10	0.0-38.4	37.5	佐賀	202055100409	ロマンチックファンタ	movie.html?race_id=202055100409	05548	竹吉徹	ダ	1300	421	-4	5.1
2020/09/26	晴	10	10	7	8	4.3	2	3	56.0	重	1:31.3	1.1	9-10-10-7	0.0-39.3	38.7	佐賀	202055092610	紅葉月賞	movie.html?race_id=202055092610	05548	竹吉徹	ダ	1400	425	0	5.4
2020/09/05	曇	9	10	6	6	24.5	9	1	56.0	良	1:57.3	0.0	10-10-8-7	0.0-40.6	39.5	佐賀	202055090509	サファイア特選	movie.html?race_id=202055090509	05548	竹吉徹	ダ	1750	425	5	50.0
2020/08/10	曇	8	11	6	6	4.1	2	7	56.0	稍	1:32.3	1.2	9-9-9-10	0.0-40.2	39.2	佐賀	202055081008	IMB創業25周年記	movie.html?race_id=202055081008	05548	竹吉徹	ダ	1400	420	6	0.0
2020/07/12	雨	10	11	1	1	5.8	3	1	56.0	不	1:29.4	0.0	10-8-7-5	0.0-39.0	37.1	佐賀	202055071210	蘭月賞	movie.html?race_id=202055071210	05548	竹吉徹	ダ	1400	414	-3	32.0
2020/06/28	晴	11	10	7	7	3.3	2	2	56.0	不	1:29.9	0.0	8-8-6-4	0.0-38.8	37.9	佐賀	202055062811	涼暮月賞	movie.html?race_id=202055062811	05548	竹吉徹	ダ	1400	417	1	9.6
2020/06/13	雨	11	9	8	9	2.5	2	2	56.0	不	1:30.8	1.4	7-7-7-4	0.0-38.2	38.7	佐賀	202055061311	ライラック賞	movie.html?race_id=202055061311	05548	竹吉徹	ダ	1400	416	-3	9.6
2020/05/31	曇	7	10	1	1	13.2	4	3	56.0	良	1:24.1	0.3	9-9-9-5	0.0-39.0	37.8	佐賀	202055053107	C1ー8組	movie.html?race_id=202055053107	05329	倉富隆一	ダ	1300	419	0	5.1
2020/05/24	晴	9	12	2	2	33.0	9	2	56.0	良	1:56.4	0.2	11-11-10-6	0.0-39.9	38.4	佐賀	202055052409	小満特選	movie.html?race_id=202055052409	05548	竹吉徹	ダ	1750	419	-2	12.0
