rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		カミノシルヴィ	牝6	54.0		村上忍	1:44.0		2-2-2-1	39.4	4.9	2	453	-2		村上実		村上正喜	40.0
2	6	6		ラブリボーン	牝4	54.0		坂口裕一	1:45.2	7.0	5-5-4-4	39.9	9.8	5	474	-4		工藤裕孝		（株）心頼ＬｏｏＰ	14.0
3	2	2		クイーンシルビア	牝4	54.0		阿部英俊	1:45.4	1.0	3-3-3-3	40.6	7.7	4	451	1		佐々木由		欠畑圭一	8.0
4	3	3		サージェントバッジ	セ10	56.0		高松亮	1:45.5	1/2	8-8-8-6	39.8	38.5	9	499	-2		佐藤雅彦		大塚亮一	4.0
5	5	5		ハイパーチャージ	セ12	56.0		菅原辰徳	1:45.6	1/2	9-9-9-8	39.5	7.3	3	501	-2		新田守		高橋敏英	2.0
6	8	9		スズカワークシップ	牡7	56.0		関本淳	1:45.7	1/2	10-10-4-5	40.0	11.0	6	479	1		斉藤雄一		永井啓弐	
7	8	10		エンペラーズパレス	牡5	56.0		山本政聡	1:45.8	1/2	1-1-1-2	41.5	2.1	1	529	9		櫻田康二		上手健太郎	
8	7	8		グローリアステレサ	牝4	51.0		関本玲花	1:46.1	1.3/4	4-4-6-8	40.7	21.4	7	430	4		佐藤浩一		Ｉレーシング（株）	
9	7	7		オペラムーン	牝4	54.0		岩本怜	1:46.2	1/2	6-6-6-7	40.7	57.8	10	477	-2		菅原勲		高橋一己	
10	1	1		ノブナガ	牡4	56.0		大坪慎	1:47.0	5.0	7-7-10-10	41.0	30.1	8	498	-1		橘友和		稲場澄	
