rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		メイショウメイスイ	牡4	56.0		坂口裕一	1:42.0		3-2-1-1	39.6	2.0	1	464	-1		菅原勲		鈴木雅俊	100.0
2	5	5		サンエイロード	牡6	56.0		山本聡哉	1:42.1	1/2	4-4-2-2	39.4	5.9	3	501	-1		佐藤浩一		鈴木雅俊	35.0
3	8	9		ヤマショウブラック	牡6	56.0		関本淳	1:42.1	アタマ	5-5-4-4	39.2	3.3	2	498	-2		小林俊彦		山下勇	20.0
4	1	1		レールガン	牡5	56.0		高橋悠里	1:42.5	2.1/2	8-7-6-6	39.3	6.3	4	465	-6		佐藤浩一		Ｉレーシング（株）	10.0
5	6	6		ムゲンノカノウセイ	牡7	56.0		岩本怜	1:42.8	1.3/4	9-9-8-7	39.2	28.4	6	480	4		千葉幸喜		大久保和夫	5.0
6	2	2		ルチルクォーツ	牝4	54.0		菅原辰徳	1:43.3	3.0	2-3-5-5	40.8	67.8	9	480	-2		菅原右吉		斉藤秀文	
7	8	10		ユノートルベル	牝6	54.0		木村暁	1:43.5	1.0	7-8-9-9	39.9	90.2	10	501	5		飯田弘道		橋本政信	
8	3	3		ツーエムアリエス	牡7	56.0		小林凌	1:43.6	1/2	6-6-7-8	40.6	23.0	5	490	-6		飯田弘道		水谷昌晃	
9	4	4		ラムセスバローズ	牡7	56.0		阿部英俊	1:43.7	クビ	10-10-10-10	39.3	67.2	8	505	4		千葉幸喜		根田喜久雄	
10	7	7		アドマイヤホルン	牝8	54.0		山本政聡	1:43.7	アタマ	1-1-2-3	41.6	42.8	7	409	-2		小西重征		松井陽明	
