日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/05/08	晴	11	15	8	15	56.8	14	4	55.0	良	1:58.0	0.3	2-2	34.7-35.1	35.4	新潟	202204010211	新潟大賞典(G3)	202204010211	01144	菱田裕二	芝	2000	504	8	650.0
2022/01/16	晴	11	16	1	1	45.3	8	9	55.0	良	2:12.9	1.2	4-4-4-4	36.0-35.1	36.0	中京	202207010611	日経新春杯(G2)	202207010611	01126	松山弘平	芝	2200	496	4	0.0
2021/12/04	曇	11	11	8	10	50.6	7	7	56.0	良	2:02.0	1.0	3-3-3-3	38.2-34.0	34.6	阪神	202109060111	チャレンジC(G3)	202109060111	01126	松山弘平	芝	2000	492	-8	0.0
2021/11/14	晴	11	16	4	7	21.3	8	11	55.0	良	2:00.9	1.7	11-12-14-13	33.6-37.6	36.0	福島	202103020411	福島記念(G3)	202103020411	01171	西村淳也	芝	2000	500	0	0.0
2021/08/15	曇	11	9	8	9	9.6	6	1	53.0	稍	1:59.7	-0.1	7-8-8-9	36.4-35.6	35.0	小倉	202110040211	小倉記念(G3)	202110040211	01126	松山弘平	芝	2000	500	0	4137.8
2021/07/31	晴	11	17	4	8	26.4	10	3	57.0	良	1:45.7	0.5	4-5	35.1-34.0	34.1	新潟	202104030311	佐渡S(3勝クラス)	202104030311	01115	浜中俊	芝	1800	500	4	465.3
2021/07/10	曇	11	13	2	2	4.6	2	5	56.0	稍	2:01.6	0.4	9-11-10-9	35.7-36.3	35.0	福島	202103010311	阿武隈S(3勝クラス)	202103010311	01179	菅原明良	芝	2000	496	12	182.0
2021/03/28	雨	10	14	6	10	3.9	2	2	56.0	稍	2:27.2	0.2	6-6-10-8	36.6-36.5	36.1	阪神	202109020210	御堂筋S(3勝クラス)	202109020210	01171	西村淳也	芝	2400	484	-2	738.4
2021/03/13	晴	10	10	1	1	5.6	2	3	55.0	稍	2:01.1	0.4	8-7-7-6	36.2-36.7	36.5	阪神	202109010910	但馬S(3勝クラス)	202109010910	01179	菅原明良	芝	2000	486	-8	463.3
2021/02/20	晴	11	9	7	7	3.7	3	1	55.0	良	2:39.2	-0.1	7-7-7-5	34.8-37.3	36.8	小倉	202110020311	皿倉山特別(2勝クラス)	202110020311	01179	菅原明良	芝	2600	494	8	1520.3
2020/11/07	曇	9	14	3	4	3.6	1	1	54.0	良	2:00.1	-0.3	7-7-7-4	34.1-36.6	35.3	福島	202003030309	3歳以上1勝クラス	202003030309	01179	菅原明良	芝	2000	486	-6	760.0
2020/10/25	曇	8	12	7	10	19.2	8	1	54.0	重	1:49.0	-0.2	9-8	35.4-36.6	36.1	新潟	202004040608	3歳以上1勝クラス	202004040608	01179	菅原明良	芝	1800	492	0	760.0
2020/09/06	晴	5	16	3	6	43.0	11	3	56.0	良	2:02.1	0.2	5-5-4-2	36.8-35.9	35.7	札幌	202001020805	3歳未勝利	202001020805	01015	古川吉洋	芝	2000	492	0	130.0
2020/08/29	曇	9	10	5	5	55.6	7	5	54.0	良	2:44.2	1.3	7-6-8-6	38.2-36.0	36.6	札幌	202001020509	ルスツ特別(1勝クラス)	202001020509	01180	団野大成	芝	2600	492	0	106.0
2020/08/22	晴	6	14	1	1	3.3	1	8	56.0	良	1:48.6	1.6	9-9-10-9	29.9-38.6	39.7	札幌	202001020306	3歳未勝利	202001020306	01096	大野拓弥	ダ	1700	492	0	0.0
2020/08/09	晴	3	14	3	4	3.8	2	2	56.0	良	1:47.5	0.3	2-2-2-1	29.5-39.4	39.5	札幌	202001010603	3歳未勝利	202001010603	01096	大野拓弥	ダ	1700	492	4	200.0
2020/07/25	曇	4	14	5	7	5.2	4	4	56.0	良	1:46.9	0.6	4-3-3-4	30.5-38.2	38.3	札幌	202001010104	3歳未勝利	202001010104	01096	大野拓弥	ダ	1700	488	6	77.0
2020/07/12	曇	2	14	4	6	3.4	1	2	56.0	良	1:48.5	1.0	10-11-9-8	30.1-39.6	39.8	函館	202002020402	3歳未勝利	202002020402	01096	大野拓弥	ダ	1700	482	-4	200.0
2020/07/04	曇	4	14	8	13	4.0	1	4	56.0	稍	1:47.5	0.4	4-5-5-4	30.1-39.2	39.2	函館	202002020104	3歳未勝利	202002020104	01096	大野拓弥	ダ	1700	486	10	77.0
2020/05/02	晴	1	16	5	9	4.4	2	7	56.0	良	1:27.1	1.3	10-9	35.6-37.2	37.5	京都	202008030301	3歳未勝利	202008030301	01062	川島信二	ダ	1400	476	-4	0.0
2020/04/19	曇	2	16	3	5	1.8	1	2	56.0	重	1:25.3	0.1	13-11	34.8-37.9	37.0	阪神	202009020802	3歳未勝利	202009020802	01062	川島信二	ダ	1400	480	-2	200.0
2020/04/05	晴	2	16	2	3	4.9	2	2	56.0	良	1:25.5	0.4	5-3	35.0-37.9	37.9	阪神	202009020402	3歳未勝利	202009020402	01062	川島信二	ダ	1400	482	0	200.0
2020/03/21	晴	4	14	6	9	203.5	13	2	56.0	良	1:26.4	0.1	11-11	35.1-38.3	37.5	阪神	202009010804	3歳未勝利	202009010804	01062	川島信二	ダ	1400	482	0	200.0
2019/12/21	晴	3	16	8	16	147.2	11	14	53.0	稍	1:59.4	4.8	6-7-7-6	37.1-39.3	43.3	阪神	201909050703	2歳未勝利	201909050703	01178	斎藤新	ダ	1800	482	-2	0.0
2019/12/14	晴	2	13	5	7	109.4	11	11	55.0	良	1:56.9	0.7	10-10-9-8	37.6-39.4	39.2	阪神	201909050502	2歳未勝利	201909050502	01062	川島信二	ダ	1800	484	-4	0.0
2019/12/01	晴	2	12	5	6	189.0	10	7	54.0	良	1:57.4	2.6	7-7-11-9	37.1-38.5	39.8	阪神	201909050202	2歳未勝利	201909050202	01163	坂井瑠星	ダ	1800	488	-6	0.0
2019/11/17	晴	6	15	8	15	139.7	13	12	55.0	良	1:29.6	3.1	9-14	36.7-36.8	37.7	東京	201905050606	2歳新馬	201905050606	00689	江田照男	ダ	1400	494	0	0.0
