着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
1	7	7	4.0	2.0	1990501481	牡	5	464.0	4.0	54.0	109.8	0	1-1-1-1	39.1	728	368	629009	560.0	199401010101
2	4	4	11.2	5.0	1991501450	牝	4	446.0	-14.0	53.0	110.1	2	6-8-8-7	38.7	298	216	140009	220.0	199401010101
3	3	3	1.8	1.0	1986500980	牝	9	448.0	-6.0	55.0	110.2	1/2	3-3-3-3	39.3	716	358	268009	140.0	199401010101
4	1	1	32.9	7.0	1991502324	牡	4	450.0	0.0	55.0	110.3	1/2	2-2-2-2	39.6	703	420	670009	84.0	199401010101
5	8	8	30.1	6.0	1991502079	牡	4	440.0	-10.0	52.0	110.4	1/2	6-5-4-4	39.4	724	389	913002	56.0	199401010101
6	5	5	11.2	4.0	1991500919	牡	4	444.0	2.0	55.0	110.6	1.1/2	6-5-4-4	39.5	675	283	389002	0.0	199401010101
7	6	6	5.5	3.0	1989500650	牡	6	456.0	-2.0	54.0	110.7	1/2	5-5-4-4	39.6	722	199	807002	0.0	199401010101
8	2	2	59.1	8.0	1991502061	牡	4	462.0	6.0	52.0	111.4	4	3-3-4-7	40.3	726	409	523009	0.0	199401010101
1	2	2	3.9	2.0	1991107594	牝	4	490.0	0.0	50.0	108.1	0	1-1-1-1	38.4	726	266	945005	500.0	199401010102
2	7	7	2.1	1.0	1991101234	牡	4	462.0	-6.0	55.0	108.1	クビ	3-3-3-2	38.1	298	161	545800	200.0	199401010102
3	8	8	4.4	3.0	1991102839	牡	4	500.0	0.0	55.0	109.6	9	2-2-2-2	39.8	631	288	374800	130.0	199401010102
4	3	3	8.0	4.0	1991100483	牡	4	456.0	6.0	55.0	110.6	6	8-8-4-4	40.5	692	226	801002	75.0	199401010102
5	4	4	98.2	8.0	1991106247	牡	4	470.0	2.0	52.0	110.9	2	7-7-6-5	39.8	721	181	861002	50.0	199401010102
6	6	6	18.7	6.0	1991105512	牡	4	516.0	-2.0	55.0	111.1	1.1/4	4-3-5-5	40.6	621	115	664004	0.0	199401010102
7	5	5	92.2	7.0	1991105936	牡	4	506.0	6.0	55.0	112.7	10	5-5-6-7	41.8	624	267	347006	0.0	199401010102
8	1	1	10.7	5.0	1991102143	牡	4	478.0	0.0	55.0	115.1	大	5-5-6-8	44.1	392	404	162004	0.0	199401010102
1	3	3	13.4	6.0	1991105192	牡	4	458.0	0.0	55.0	108.5	0	1-1-1-1	38.5	103	146	321800	500.0	199401010103
2	8	8	2.2	1.0	1991103007	牡	4	430.0	14.0	55.0	108.6	1/2	2-2-2-2	38.6	675	108	165002	200.0	199401010103
3	6	6	13.8	7.0	1991101652	牡	4	500.0	0.0	55.0	109.9	8	8-8-5-3	39.4	568	145	412800	130.0	199401010103
4	1	1	21.5	8.0	1991103059	牡	4	470.0	-4.0	55.0	110.6	4	8-9-7-7	39.5	657	303	547800	75.0	199401010103
5	8	9	10.9	5.0	1991103162	牝	4	450.0	4.0	53.0	110.7	1/2	3-3-3-3	40.5	708	363	190800	50.0	199401010103
6	2	2	7.0	3.0	1991109630	牡	4	496.0	0.0	55.0	110.9	1.1/2	7-7-8-6	39.6	600	295	321800	0.0	199401010103
7	5	5	4.2	2.0	1991107664	牡	4	508.0	-2.0	55.0	111.1	1	3-3-3-5	40.9	637	379	603003	0.0	199401010103
8	7	7	27.1	9.0	1991101125	牝	4	428.0	12.0	53.0	113.2	大	6-6-8-9	40.9	688	234	97009	0.0	199401010103
9	4	4	8.4	4.0	1991109242	牡	4	466.0	8.0	55.0	114.2	6	3-3-6-8	43.5	703	113	385800	0.0	199401010103
1	7	9	4.5	2.0	1991104120	牝	4	436.0	8.0	53.0	60.9	0	1-1	37.0	543	421	798002	500.0	199401010104
2	7	10	6.1	3.0	1991107709	牝	4	410.0	2.0	52.0	61.3	2.1/2	2-2	37.3	715	106	182800	200.0	199401010104
3	2	2	1.8	1.0	1991105551	牡	4	458.0	4.0	55.0	61.7	2.1/2	8-5	36.7	657	329	628002	130.0	199401010104
4	5	6	17.5	6.0	1991101460	牝	4	438.0	-6.0	53.0	62.3	3.1/2	2-3	38.2	621	219	522800	75.0	199401010104
5	8	11	15.6	5.0	1991101331	牡	4	464.0	10.0	55.0	62.6	1.3/4	4-4	38.2	708	340	46800	50.0	199401010104
6	3	3	30.6	8.0	1991102926	牝	4	428.0	0.0	53.0	62.7	クビ	4-5	38.2	690	337	859002	0.0	199401010104
7	5	5	119.4	10.0	1991108558	牝	4	434.0	-2.0	53.0	63.0	2	11-10	37.2	692	226	377009	0.0	199401010104
8	1	1	12.1	4.0	1991108534	牡	4	434.0	0.0	55.0	63.2	1.1/4	9-9	38.1	688	234	984009	0.0	199401010104
9	6	8	195.2	12.0	1991104196	牡	4	450.0	0.0	55.0	63.5	1.3/4	10-10	38.0	624	267	448009	0.0	199401010104
10	4	4	46.3	9.0	1991102116	牡	4	460.0	0.0	55.0	63.8	1.3/4	7-7	39.1	392	405	321800	0.0	199401010104
11	6	7	25.0	7.0	1991100866	牡	4	440.0	0.0	55.0	65.0	7	4-7	40.5	298	211	998009	0.0	199401010104
12	8	12	140.8	11.0	1991103397	牡	4	466.0	0.0	55.0	67.8	大	12-12	39.9	123	264	325006	0.0	199401010104
1	6	8	10.1	4.0	1991102439	牡	4	426.0	-4.0	55.0	61.4	0	5-4	36.8	703	420	570002	500.0	199401010105
2	8	12	2.6	1.0	1991103052	牝	4	472.0	0.0	53.0	61.5	1/2	1-1	37.6	298	303	547800	200.0	199401010105
3	2	2	12.5	5.0	1991105685	牡	4	478.0	16.0	55.0	62.0	3	2-2	38.1	392	405	713005	130.0	199401010105
4	1	1	4.6	3.0	1991101448	牝	4	398.0	0.0	50.0	62.1	1/2	4-4	38.0	728	422	592004	75.0	199401010105
5	6	7	4.0	2.0	1991104112	牝	4	442.0	-2.0	53.0	62.1	クビ	2-2	38.2	543	421	162800	50.0	199401010105
6	3	3	51.8	10.0	1991100239	牡	4	426.0	6.0	55.0	62.2	クビ	12-12	36.7	123	199	858004	0.0	199401010105
7	4	4	25.5	9.0	1991103143	牡	4	456.0	0.0	55.0	62.3	1/2	9-6	37.4	624	101	457004	0.0	199401010105
8	5	5	16.0	6.0	1991102846	牡	4	494.0	16.0	55.0	62.4	1/2	9-6	37.5	657	211	317002	0.0	199401010105
9	8	11	55.0	11.0	1991100628	牡	4	442.0	-4.0	55.0	62.6	1.1/2	5-6	37.9	600	342	12006	0.0	199401010105
10	7	10	21.5	8.0	1991100838	牝	4	432.0	2.0	50.0	62.6	ハナ	5-6	37.9	722	338	474009	0.0	199401010105
11	5	6	121.5	12.0	1991103821	牝	4	450.0	0.0	53.0	63.2	3.1/2	5-6	38.5	621	219	946800	0.0	199401010105
12	7	9	17.9	7.0	1991107107	牡	4	422.0	0.0	55.0	63.4	1	11-11	38.3	683	178	592004	0.0	199401010105
1	5	5	4.0	3.0	1992102496	牡	3	460.0	0.0	53.0	72.5	0	1-1	37.5	621	219	572004	590.0	199401010106
2	2	2	18.3	5.0	1992101358	牡	3	498.0	0.0	53.0	72.7	1.1/4	2-2	37.6	600	397	356002	240.0	199401010106
3	3	3	2.3	1.0	1992110106	牝	3	420.0	0.0	53.0	72.9	1	3-3	37.7	642	203	59006	150.0	199401010106
4	4	4	12.7	4.0	1992109257	牡	3	456.0	0.0	50.0	73.4	3	6-4	37.8	728	177	321800	89.0	199401010106
5	1	1	27.8	6.0	1992109270	牡	3	492.0	0.0	53.0	74.4	6	6-6	38.8	392	353	473005	59.0	199401010106
6	6	6	2.5	2.0	1992109622	牡	3	434.0	0.0	53.0	74.4	ハナ	3-4	39.1	298	221	790005	0.0	199401010106
7	7	7	56.1	7.0	1992105082	牡	3	442.0	0.0	52.0	75.2	5	3-6	39.9	715	391	68006	0.0	199401010106
1	6	6	4.6	2.0	1992104101	牝	3	450.0	0.0	53.0	58.6	0	1-1	35.8	657	199	428002	590.0	199401010107
2	3	3	10.3	7.0	1992102755	牝	3	406.0	0.0	53.0	59.3	4	2-2	36.2	642	203	410009	240.0	199401010107
3	2	2	7.1	3.0	1992103389	牝	3	426.0	0.0	53.0	59.7	2.1/2	9-7	35.5	631	191	816009	150.0	199401010107
4	1	1	13.5	8.0	1992105341	牝	3	460.0	0.0	53.0	59.7	ハナ	5-4	36.0	692	177	442800	89.0	199401010107
5	8	9	60.1	9.0	1992104995	牝	3	422.0	0.0	53.0	59.7	クビ	3-4	36.1	708	425	951005	59.0	199401010107
6	5	5	2.9	1.0	1992101132	牝	3	408.0	0.0	53.0	59.8	1/2	5-4	36.0	568	411	329004	0.0	199401010107
7	7	7	8.5	6.0	1992103271	牝	3	424.0	0.0	53.0	59.9	クビ	3-3	36.4	690	186	936005	0.0	199401010107
8	4	4	7.6	5.0	1992103258	牝	3	446.0	0.0	53.0	60.2	1.3/4	8-8	36.2	621	219	975004	0.0	199401010107
9	8	8	7.5	4.0	1992101940	牝	3	452.0	0.0	53.0	61.3	7	5-8	37.6	298	137	909800	0.0	199401010107
1	6	7	4.3	2.0	1990103024	牡	5	476.0	0.0	57.0	60.2	0	3-2	36.0	298	320	931009	730.0	199401010108
2	7	9	2.0	1.0	1990105377	牝	5	424.0	-6.0	52.0	60.3	3/4	5-2	35.9	721	181	237002	290.0	199401010108
3	8	11	9.8	4.0	1990103088	牝	5	454.0	0.0	55.0	60.5	1.1/2	1-1	36.7	392	186	789004	180.0	199401010108
4	3	3	9.1	3.0	1990100183	牝	5	426.0	8.0	55.0	60.7	1.1/2	7-6	35.9	568	264	184002	110.0	199401010108
5	6	6	67.4	9.0	1989107361	牝	6	466.0	18.0	55.0	61.3	3.1/2	10-8	36.3	543	421	313002	73.0	199401010108
6	8	10	116.5	11.0	1990103411	牡	5	510.0	36.0	57.0	61.6	1.3/4	2-2	37.5	692	264	59006	0.0	199401010108
7	1	1	26.5	8.0	1990104658	牝	5	418.0	2.0	52.0	61.6	クビ	3-5	37.3	728	288	415800	0.0	199401010108
8	2	2	80.7	10.0	1990106485	牝	5	442.0	10.0	55.0	61.7	クビ	11-11	36.1	621	210	104800	0.0	199401010108
9	7	8	12.4	6.0	1990105126	牝	5	506.0	14.0	55.0	62.0	1.3/4	7-8	37.2	657	251	362800	0.0	199401010108
10	5	5	10.8	5.0	1991108766	牡	4	460.0	4.0	55.0	62.1	1/2	7-8	37.3	672	409	308002	0.0	199401010108
11	4	4	13.1	7.0	1991100880	牝	4	444.0	20.0	53.0	62.6	3	5-7	38.2	123	199	547800	0.0	199401010108
1	4	4	24.3	6.0	1991101078	牡	4	434.0	-2.0	54.0	105.1	0	7-7-2-2	36.5	708	425	178004	1370.0	199401010109
2	5	5	6.5	3.0	1991109340	牡	4	482.0	8.0	54.0	105.1	アタマ	4-4-4-3	36.3	637	195	849009	550.0	199401010109
3	7	7	5.9	2.0	1991101844	牝	4	472.0	0.0	52.0	105.1	アタマ	2-2-1-1	36.6	298	338	306002	340.0	199401010109
4	3	3	1.2	1.0	1990100856	牝	5	420.0	0.0	55.0	105.2	1/2	4-4-4-3	36.4	568	145	412800	210.0	199401010109
5	1	1	19.8	4.0	1991102000	牡	4	454.0	8.0	54.0	108.5	大	1-1-2-5	39.9	657	427	170009	137.0	199401010109
6	2	2	22.2	5.0	1991106638	牝	4	470.0	4.0	52.0	108.8	1.3/4	4-4-7-6	39.6	675	110	498800	0.0	199401010109
