着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
6	5	5	8.4	7.0	1991108253	牝	4	432.0	0.0	53.0	73.3	1.1/2	1-1	38.6	657	329	520005	0.0	199407010107
7	4	4	54.8	9.0	1991100763	牝	4	454.0	0.0	53.0	73.4	クビ	2-2	38.5	652	250	351800	0.0	199407010107
8	6	7	7.2	4.0	1991107926	牡	4	430.0	0.0	55.0	73.5	1/2	3-3	38.5	666	388	248005	0.0	199407010107
9	7	9	7.3	5.0	1991109440	牡	4	440.0	0.0	55.0	73.5	アタマ	6-3	38.4	688	234	936800	0.0	199407010107
10	7	10	28.6	8.0	1991106091	牡	4	472.0	0.0	55.0	74.4	5	10-10	36.8	705	333	356002	0.0	199407010107
11	2	2	70.3	11.0	1991100358	牡	4	446.0	0.0	53.0	74.4	クビ	10-10	36.8	718	356	951005	0.0	199407010107
12	5	6	100.4	12.0	1991101496	牡	4	472.0	0.0	52.0	75.1	4	12-12	37.2	721	338	34009	0.0	199407010107
1	1	1	17.0	6.0	1991101006	牡	4	428.0	-12.0	55.0	60.9	0	1-1	37.6	705	346	951005	680.0	199407010108
2	4	4	4.5	2.0	1991101137	牡	4	428.0	6.0	54.0	61.1	1.1/2	3-3	37.3	700	212	308004	270.0	199407010108
3	8	10	1.9	1.0	1991106933	牝	4	416.0	2.0	53.0	61.2	1/2	3-4	37.3	666	388	790005	170.0	199407010108
4	6	6	8.5	4.0	1991100880	牝	4	424.0	-8.0	53.0	61.3	3/4	2-2	37.8	254	199	547800	100.0	199407010108
5	5	5	25.5	7.0	1991104503	牝	4	432.0	-8.0	53.0	61.5	1.1/2	5-6	37.3	709	345	626002	68.0	199407010108
6	7	8	37.4	8.0	1991100374	牡	4	472.0	2.0	55.0	61.9	2.1/2	8-7	37.2	298	338	951005	0.0	199407010108
7	8	9	8.8	5.0	1991100093	牝	4	428.0	0.0	50.0	61.9	ハナ	5-5	37.6	721	365	536002	0.0	199407010108
8	2	2	6.9	3.0	1991104697	牡	4	472.0	-10.0	54.0	62.5	3.1/2	9-7	37.6	698	350	90002	0.0	199407010108
9	7	7	47.4	9.0	1991108907	牡	4	446.0	10.0	55.0	62.8	2	7-7	38.3	600	295	119002	0.0	199407010108
除	3	3	---		1991100891	牡	4	468.0	-4.0	55.0					680	360	321800	0.0	199407010108
1	3	3	14.4	8.0	1991106900	牡	4	428.0	0.0	55.0	123.2	0	1-1-1-1	36.7	652	351	434800	930.0	199407010109
2	5	5	8.4	6.0	1991107023	牝	4	450.0	-6.0	53.0	123.5	2	7-7-8-5	36.2	698	350	90002	370.0	199407010109
3	6	6	5.1	2.0	1991106917	牡	4	444.0	2.0	55.0	123.5	ハナ	4-6-6-5	36.4	705	175	90002	230.0	199407010109
4	4	4	31.1	10.0	1991101481	牡	4	462.0	0.0	55.0	123.6	クビ	4-4-4-4	36.8	600	387	807003	140.0	199407010109
5	6	7	6.0	3.0	1991109343	牡	4	476.0	-2.0	55.0	123.6	クビ	2-2-2-2	37.1	254	396	241002	93.0	199407010109
6	7	9	7.4	4.0	1991102925	牝	4	496.0	-4.0	53.0	123.8	1.1/4	2-3-3-2	37.1	367	303	794004	0.0	199407010109
7	8	10	7.8	5.0	1991109042	牡	4	478.0	-2.0	55.0	124.6	5	7-9-4-5	37.7	504	288	513800	0.0	199407010109
8	8	11	11.1	7.0	1991105829	牡	4	462.0	0.0	55.0	124.7	3/4	10-10-10-10	37.1	673	373	301006	0.0	199407010109
9	2	2	3.8	1.0	1991101526	牝	4	474.0	-14.0	53.0	124.9	1	7-7-8-8	37.6	666	348	240005	0.0	199407010109
10	7	8	60.6	11.0	1991200104	牡	4	456.0	-4.0	55.0	125.3	2.1/2	11-11-10-11	37.7	610	125	288009	0.0	199407010109
11	1	1	18.6	9.0	1991109161	牡	4	480.0	-18.0	55.0	125.6	1.3/4	4-4-6-9	38.5	637	200	87800	0.0	199407010109
1	7	9	11.2	4.0	1990104857	牝	5	430.0	-4.0	54.0	109.6	0	3-3-3-2	36.4	568	416	288002	1740.0	199407010110
2	7	10	3.7	2.0	1990104617	牝	5	470.0	-2.0	54.0	109.7	クビ	5-6-6-3	36.3	685	336	415800	700.0	199407010110
3	6	7	17.4	6.0	1990104660	牝	5	434.0	-6.0	54.0	110.0	1.3/4	8-10-8-8	36.5	637	200	790005	440.0	199407010110
4	8	11	14.7	5.0	1989101873	牝	6	472.0	-2.0	55.0	110.0	アタマ	11-11-11-9	36.4	367	104	329004	260.0	199407010110
5	8	12	4.5	3.0	1990104577	牝	5	426.0	-2.0	54.0	110.1	3/4	9-7-6-3	36.7	705	116	585009	174.0	199407010110
6	5	5	18.5	8.0	1990104481	牝	5	478.0	6.0	54.0	110.3	1.1/2	7-7-8-9	36.8	629	119	415800	0.0	199407010110
7	3	3	22.9	9.0	1989105823	牝	6	440.0	4.0	56.0	110.5	1.1/4	2-1-1-1	37.5	504	288	279002	0.0	199407010110
8	5	6	41.4	11.0	1990104600	牝	5	490.0	-2.0	54.0	110.5	クビ	3-3-3-7	37.2	700	388	790005	0.0	199407010110
9	1	1	2.9	1.0	1990100882	牝	5	460.0	2.0	54.0	110.6	1/2	11-12-11-12	36.9	666	354	532800	0.0	199407010110
10	2	2	18.2	7.0	1988100388	牝	7	452.0	-16.0	54.0	110.7	クビ	5-3-3-3	37.4	298	292	632005	0.0	199407010110
11	6	8	53.0	12.0	1990103827	牝	5	452.0	-10.0	54.0	111.7	6	9-7-8-9	38.1	709	269	865009	0.0	199407010110
12	4	4	40.1	10.0	1990105168	牝	5	428.0	0.0	54.0	112.0	2	1-2-2-3	38.7	652	200	618009	0.0	199407010110
1	5	7	4.3	2.0	1990105209	牡	5	504.0	-2.0	55.0	107.8	0	11-11-9-8	39.1	666	251	997004	2300.0	199407010111
2	1	1	6.9	4.0	1986102130	牡	9	524.0	-4.0	58.5	107.8	アタマ	3-3-4-2	39.6	504	396	497005	920.0	199407010111
3	7	11	5.0	3.0	1989108433	牡	6	550.0	4.0	55.0	108.0	1.1/2	3-3-2-4	40.0	705	346	431800	580.0	199407010111
4	6	9	12.9	7.0	1986101115	牡	9	484.0	6.0	56.0	108.1	クビ	6-7-7-5	39.7	696	264	254009	350.0	199407010111
5	7	10	32.5	11.0	1988103760	牡	7	454.0	0.0	50.0	108.3	1.1/4	11-12-9-8	39.6	718	315	486009	230.0	199407010111
6	8	13	4.1	1.0	1990103386	牡	5	500.0	2.0	54.0	108.3	ハナ	9-10-9-11	39.6	298	362	398002	0.0	199407010111
7	2	2	9.3	5.0	1988107548	牡	7	470.0	0.0	54.0	108.4	3/4	1-1-1-1	40.5	657	264	175002	0.0	199407010111
8	4	4	42.0	12.0	1989107059	牡	6	498.0	2.0	53.0	108.6	1.1/4	9-8-7-5	40.1	673	177	966002	0.0	199407010111
9	6	8	25.8	9.0	1990100323	牝	5	434.0	10.0	50.0	108.6	クビ	11-13-13-13	39.5	643	354	804001	0.0	199407010111
10	8	12	31.9	10.0	1990100810	牡	5	484.0	2.0	52.0	108.7	クビ	5-5-4-5	40.6	700	363	553009	0.0	199407010111
11	5	6	12.9	6.0	1989102830	牡	6	482.0	-6.0	53.0	108.8	クビ	2-2-6-8	40.5	709	369	321800	0.0	199407010111
12	3	3	22.0	8.0	1989101872	牡	6	464.0	-6.0	55.0	109.2	2.1/2	8-8-9-12	40.5	367	104	108002	0.0	199407010111
13	4	5	101.8	13.0	1988101241	牡	7	502.0	-2.0	51.0	109.9	4	6-5-2-2	41.9	704	357	574001	0.0	199407010111
1	6	7	1.9	1.0	1989102417	牡	6	528.0	4.0	57.0	100.2	0	1-1-1-1	37.9	657	329	804001	1000.0	199407010112
2	7	8	8.0	4.0	1990106180	牡	5	488.0	-4.0	56.0	100.9	4	6-6-2-2	38.5	666	293	260009	400.0	199407010112
3	1	1	5.3	2.0	1990105121	牡	5	442.0	0.0	56.0	101.2	2	5-4-4-4	38.4	688	413	779002	250.0	199407010112
4	3	3	22.0	7.0	1990104473	牡	5	454.0	0.0	53.0	101.5	2	8-8-7-7	37.6	722	338	951005	150.0	199407010112
5	5	5	6.6	3.0	1990106648	牡	5	484.0	-2.0	56.0	101.5	クビ	9-8-6-6	37.9	568	236	857004	100.0	199407010112
6	2	2	74.7	10.0	1988106755	牡	7	478.0	2.0	53.0	101.7	1.1/4	7-7-7-8	37.8	721	181	646009	0.0	199407010112
7	7	9	30.5	8.0	1990102631	牝	5	430.0	-2.0	54.0	101.7	アタマ	11-11-11-10	37.1	620	372	317800	0.0	199407010112
8	4	4	11.0	5.0	1990102305	牡	5	436.0	-6.0	56.0	101.9	1	10-8-9-9	37.8	298	161	780009	0.0	199407010112
9	8	11	71.9	9.0	1989105344	牡	6	478.0	0.0	55.0	102.1	1.1/4	4-3-5-5	39.2	718	203	998009	0.0	199407010112
10	8	10	15.4	6.0	1989103064	牝	6	494.0	-6.0	55.0	102.2	1/2	2-2-3-3	39.7	685	336	547800	0.0	199407010112
11	6	6	81.4	11.0	1990101964	牡	5	454.0	-2.0	55.0	102.9	4	3-4-10-11	38.5	700	363	824005	0.0	199407010112
1	4	4	2.3	1.0	1991105142	牝	4	484.0	4.0	53.0	103.3	0	2-2-2-2	40.1	666	354	26001	500.0	199407010201
2	7	9	2.6	2.0	1991100943	牡	4	524.0	0.0	55.0	103.5	1.1/4	1-1-1-1	40.5	637	346	241002	200.0	199407010201
3	6	7	7.8	3.0	1991107628	牡	4	460.0	0.0	55.0	104.6	7	3-4-4-4	41.3	164	368	909004	130.0	199407010201
4	3	3	20.2	5.0	1991103422	牝	4	444.0	-2.0	53.0	104.6	アタマ	3-5-5-5	40.9	639	351	873005	75.0	199407010201
5	7	8	8.2	4.0	1991104441	牡	4	446.0	0.0	55.0	104.7	クビ	3-5-6-6	40.7	709	212	959800	50.0	199407010201
6	6	6	28.9	6.0	1991102975	牡	4	442.0	-2.0	55.0	104.9	1	8-9-9-9	40.6	298	295	918002	0.0	199407010201
7	8	10	44.2	10.0	1991105030	牡	4	448.0	-2.0	54.0	104.9	ハナ	7-7-6-6	40.9	710	161	545800	0.0	199407010201
8	5	5	35.2	8.0	1991105885	牡	4	456.0	0.0	55.0	105.0	3/4	3-2-2-2	41.8	691	400	260009	0.0	199407010201
9	1	1	39.3	9.0	1991106742	牡	4	466.0	-4.0	54.0	105.3	1.3/4	8-7-6-6	41.2	714	343	852005	0.0	199407010201
10	2	2	205.2	11.0	1991100968	牝	4	432.0	-2.0	53.0	105.8	3	11-11-10-10	40.7	665	293	447800	0.0	199407010201
11	8	11	30.7	7.0	1991100156	牝	4	446.0	2.0	53.0	108.0	大	10-10-11-11	42.4	642	203	184002	0.0	199407010201
1	8	15	11.4	4.0	1991107093	牡	4	486.0	2.0	52.0	63.1	0	2-2	38.6	721	181	217005	500.0	199407010202
2	2	3	2.4	1.0	1991101999	牡	4	444.0	-8.0	55.0	63.1	クビ	2-2	38.5	595	351	90006	200.0	199407010202
3	8	14	6.1	3.0	1991101188	牡	4	490.0	-6.0	53.0	63.2	1/2	7-7	38.0	718	293	356002	130.0	199407010202
4	4	6	2.6	2.0	1991103516	牡	4	462.0	6.0	54.0	63.3	クビ	5-4	38.6	708	295	525004	75.0	199407010202
5	1	1	84.9	10.0	1991105031	牝	4	464.0	-2.0	53.0	63.3	ハナ	1-1	39.0	588	224	362800	50.0	199407010202
6	5	9	25.6	6.0	1991101551	牡	4	436.0	4.0	55.0	63.4	1/2	2-4	38.8	600	295	307006	0.0	199407010202
7	7	12	128.5	14.0	1991102038	牝	4	476.0	-4.0	52.0	64.1	4	10-6	38.8	714	375	115009	0.0	199407010202
8	5	8	107.8	12.0	1991108579	牡	4	446.0	-8.0	55.0	64.3	1.1/4	7-7	39.2	648	243	419800	0.0	199407010202
9	6	11	34.5	8.0	1991103296	牡	4	414.0	4.0	55.0	64.4	1/2	12-12	38.0	709	253	568800	0.0	199407010202
10	2	2	85.7	11.0	1991101046	牡	4	456.0	4.0	55.0	64.4	クビ	11-10	38.7	673	382	618004	0.0	199407010202
11	4	7	28.6	7.0	1991100483	牡	4	454.0	4.0	55.0	64.5	3/4	6-7	39.6	223	226	801002	0.0	199407010202
12	3	4	120.6	13.0	1991100967	牡	4	476.0	26.0	55.0	64.8	1.3/4	12-12	38.3	665	293	447800	0.0	199407010202
13	3	5	180.0	15.0	1991103956	牡	4	444.0	0.0	54.0	66.0	7	15-15	39.1	698	350	485800	0.0	199407010202
14	7	13	49.2	9.0	1991108781	牡	4	450.0	-4.0	53.0	66.1	クビ	12-14	39.6	713	200	674004	0.0	199407010202
15	6	10	24.3	5.0	1991103151	牡	4	404.0	-8.0	55.0	66.1	アタマ	7-11	40.9	652	250	19004	0.0	199407010202
1	4	7	4.9	2.0	1991106106	牡	4	448.0	-2.0	55.0	123.4	0	3-5-3-3	35.8	666	343	171005	500.0	199407010203
2	5	9	1.7	1.0	1991105701	牡	4	514.0	-2.0	55.0	123.6	1.1/4	2-2-2-2	36.2	298	202	32005	200.0	199407010203
3	2	3	42.5	9.0	1991107075	牝	4	430.0	2.0	53.0	123.7	1/2	1-1-1-1	36.4	620	372	790005	130.0	199407010203
4	7	14	37.6	8.0	1991101865	牡	4	472.0	-2.0	55.0	124.5	5	12-11-13-11	35.9	665	293	160800	75.0	199407010203
5	1	1	5.7	3.0	1991106954	牡	4	462.0	2.0	55.0	124.8	2	7-6-6-6	36.7	660	175	497005	50.0	199407010203
6	8	16	34.9	6.0	1991101866	牡	4	396.0	-6.0	53.0	124.9	1/2	10-10-9-9	36.5	718	389	160800	0.0	199407010203
7	6	12	54.3	12.0	1991101982	牝	4	392.0	-10.0	52.0	124.9	ハナ	6-6-7-6	36.7	714	375	476001	0.0	199407010203
8	8	15	29.7	5.0	1991106969	牡	4	484.0	-8.0	54.0	125.2	2	10-11-7-6	37.0	698	350	196800	0.0	199407010203
9	1	2	56.3	13.0	1991108270	牝	4	406.0	-8.0	53.0	125.3	3/4	3-3-3-4	37.6	569	406	91005	0.0	199407010203
10	7	13	48.4	11.0	1991103859	牡	4	464.0	-2.0	55.0	125.5	1.1/4	15-14-14-12	36.7	680	382	542800	0.0	199407010203
11	2	4	21.0	4.0	1991101635	牡	4	444.0	2.0	55.0	125.7	1.1/2	12-11-9-13	37.3	657	236	838005	0.0	199407010203
12	3	6	105.5	14.0	1991103975	牡	4	464.0	2.0	55.0	125.9	1.1/2	14-14-9-13	37.5	709	369	728000	0.0	199407010203
13	4	8	42.6	10.0	1991102973	牡	4	468.0	-2.0	55.0	125.9	ハナ	7-6-9-9	37.6	637	108	26002	0.0	199407010203
14	6	11	37.6	7.0	1991109155	牝	4	448.0	-4.0	53.0	126.3	2.1/2	3-3-5-5	38.5	642	331	87800	0.0	199407010203
15	3	5	149.8	15.0	1991109289	牝	4	454.0	6.0	51.0	127.6	8	7-6-15-15	38.4	713	351	576800	0.0	199407010203
16	5	10	252.9	16.0	1991105923	牝	4	450.0	0.0	52.0	129.9	大	16-16-16-16	39.5	710	315	484002	0.0	199407010203
1	5	5	3.6	2.0	1991105973	牡	4	450.0	2.0	55.0	104.1	0	2-2-2-2	38.3	660	141	926002	680.0	199407010204
2	1	1	1.4	1.0	1991107275	牝	4	484.0	2.0	53.0	105.1	6	1-1-1-1	39.3	666	388	514009	270.0	199407010204
3	4	4	16.6	4.0	1991107295	牡	4	456.0	-6.0	54.0	105.3	1.1/4	5-5-5-5	38.5	673	131	112006	170.0	199407010204
4	2	2	18.7	5.0	1991105156	牡	4	424.0	2.0	54.0	105.4	クビ	4-4-3-3	39.1	700	363	129002	100.0	199407010204
5	3	3	8.6	3.0	1991103007	牡	4	408.0	2.0	54.0	105.6	1.1/2	5-6-6-6	38.5	657	108	165002	68.0	199407010204
6	6	6	21.5	6.0	1991102654	牡	4	486.0	0.0	54.0	105.6	クビ	2-2-3-3	39.3	709	212	442009	0.0	199407010204
