着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
11	4	7	7.4	4.0	1990106695	牝	5	432.0	-6.0	54.0	120.3	クビ	3-3-6-5	41.7	665	400	802005	0.0	199409010105
12	3	4	31.7	11.0	1990107425	牝	5	426.0	2.0	51.0	121.1	5	3-3-6-9	42.4	718	356	851005	0.0	199409010105
13	6	10	60.7	12.0	1990107093	牝	5	402.0	-4.0	54.0	121.1	クビ	10-11-10-9	42.2	642	108	932800	0.0	199409010105
14	5	9	149.1	15.0	1990107031	牝	5	426.0	0.0	54.0	121.3	1	1-1-1-2	43.1	674	379	775005	0.0	199409010105
中	5	8	67.5	13.0	1990107324	牝	5	454.0	-2.0	51.0			14-15		724	342	658009	0.0	199409010105
1	8	12	6.4	3.0	1989103295	牡	6	462.0	-4.0	56.0	75.7	0	2-2	39.8	698	350	788004	730.0	199409010106
2	3	3	22.3	7.0	1989100728	牡	6	492.0	-2.0	56.0	75.8	1/2	11-9	38.6	700	363	553009	290.0	199409010106
3	2	2	2.5	1.0	1990100786	牝	5	480.0	6.0	54.0	76.0	1.1/2	8-4	39.4	568	351	89800	180.0	199409010106
4	7	9	21.1	6.0	1989104953	牡	6	468.0	8.0	54.0	76.1	クビ	6-4	39.6	724	244	868005	110.0	199409010106
5	5	5	13.7	5.0	1990104017	牡	5	474.0	8.0	56.0	76.2	1/2	10-11	39.0	367	303	336005	73.0	199409010106
6	5	6	29.1	8.0	1989100354	牡	6	446.0	0.0	57.0	76.4	1.1/4	9-9	39.5	637	354	727000	0.0	199409010106
7	6	8	31.0	9.0	1990107130	牡	5	426.0	0.0	56.0	76.5	クビ	6-4	39.9	557	140	432800	0.0	199409010106
8	8	11	2.9	2.0	1990101103	牡	5	466.0	-8.0	56.0	76.5	ハナ	2-2	40.6	673	333	515800	0.0	199409010106
9	7	10	12.3	4.0	1990104822	牡	5	462.0	12.0	56.0	76.7	1.1/4	1-1	40.9	657	195	804001	0.0	199409010106
10	6	7	67.4	11.0	1990105778	牝	5	408.0	8.0	54.0	77.1	2.1/2	4-4	40.7	642	203	788004	0.0	199409010106
11	4	4	93.2	12.0	1990105182	牡	5	468.0	2.0	56.0	77.5	2.1/2	4-4	41.2	705	388	274004	0.0	199409010106
中	1	1	39.2	10.0	1990104589	牝	5	426.0	-2.0	54.0					690	337	415800	0.0	199409010106
1	4	4	1.5	1.0	1989105277	牡	6	506.0	0.0	57.0	75.1	0	8-7	38.5	666	330	474009	730.0	199409010107
2	7	11	10.7	3.0	1989106774	牝	6	486.0	0.0	55.0	75.1	ハナ	2-2	39.3	697	177	317800	290.0	199409010107
3	6	8	21.0	7.0	1990108847	牝	5	452.0	16.0	54.0	75.2	1/2	2-2	39.4	623	345	483005	180.0	199409010107
4	7	10	44.2	10.0	1990100752	牝	5	412.0	-4.0	53.0	76.0	5	12-11	38.9	714	334	71004	110.0	199409010107
5	1	1	11.8	5.0	1990100450	牡	5	472.0	-4.0	56.0	76.0	アタマ	1-1	40.4	298	382	247004	73.0	199409010107
6	3	3	122.8	12.0	1990101825	牡	5	484.0	4.0	56.0	76.1	3/4	10-9	39.1	123	199	497005	0.0	199409010107
7	5	7	15.9	6.0	1990107856	牝	5	476.0	-4.0	53.0	76.5	2.1/2	4-4	40.2	708	340	46800	0.0	199409010107
8	8	12	125.6	13.0	1989105576	牝	6	476.0	2.0	54.0	76.5	アタマ	7-4	40.0	706	373	186800	0.0	199409010107
9	5	6	8.5	2.0	1989104282	牡	6	502.0	2.0	57.0	76.5	アタマ	4-7	40.2	677	236	501009	0.0	199409010107
10	8	13	40.0	9.0	1990100564	牡	5	460.0	2.0	56.0	76.7	1	4-4	40.4	682	269	296004	0.0	199409010107
11	4	5	31.0	8.0	1990101803	牝	5	428.0	-6.0	54.0	76.9	1	8-9	40.2	674	338	873005	0.0	199409010107
12	6	9	11.2	4.0	1990106378	牝	5	424.0	-2.0	54.0	77.0	クビ	13-11	39.8	254	365	168006	0.0	199409010107
13	2	2	53.3	11.0	1990101496	牡	5	508.0	8.0	56.0	78.6	10	11-13	41.3	681	216	444009	0.0	199409010107
1	8	10	6.6	3.0	1990104600	牝	5	490.0	-2.0	54.0	117.6	0	2-2-2-2	39.9	666	388	790005	1000.0	199409010108
2	7	8	6.0	2.0	1989107634	牝	6	452.0	2.0	54.0	117.7	クビ	9-7-3-5	39.5	710	161	802005	400.0	199409010108
3	3	3	21.8	9.0	1989104281	牝	6	466.0	0.0	54.0	118.1	2.1/2	4-4-3-3	40.1	700	212	445800	250.0	199409010108
4	6	7	13.9	7.0	1990104645	牝	5	488.0	10.0	53.0	118.3	1	9-7-8-8	40.0	709	116	151006	150.0	199409010108
5	2	2	52.1	11.0	1990104643	牝	5	414.0	0.0	54.0	118.4	1/2	6-4-3-3	40.5	637	211	790005	100.0	199409010108
6	1	1	11.5	6.0	1989103080	牝	6	446.0	-6.0	55.0	118.8	2.1/2	1-1-1-1	41.2	568	334	379009	0.0	199409010108
7	4	4	21.5	8.0	1989104292	牝	6	432.0	10.0	55.0	119.0	1.1/2	6-7-8-5	40.8	540	330	951005	0.0	199409010108
8	7	9	9.7	5.0	1990100239	牝	5	418.0	2.0	54.0	119.8	5	9-11-11-8	41.4	504	406	603003	0.0	199409010108
9	6	6	9.1	4.0	1990105894	牝	5	436.0	-4.0	54.0	120.0	1	6-7-8-8	41.8	652	400	605009	0.0	199409010108
10	8	11	28.7	10.0	1990101089	牝	5	404.0	8.0	53.0	120.6	3.1/2	2-2-3-5	42.6	706	253	160800	0.0	199409010108
11	5	5	2.3	1.0	1990101483	牝	5	530.0	4.0	54.0	120.6	ハナ	4-4-3-8	42.5	298	303	910009	0.0	199409010108
1	4	8	6.3	2.0	1991109959	牡	4	496.0	0.0	55.0	84.1	0	14-13	36.2	666	400	802005	930.0	199409010109
2	8	16	1.5	1.0	1991109929	牡	4	480.0	6.0	55.0	84.1	クビ	3-3	37.2	652	250	951005	370.0	199409010109
3	2	4	48.5	9.0	1991105795	牡	4	456.0	0.0	55.0	84.6	3	7-7	37.3	337	332	148009	230.0	199409010109
4	6	11	175.3	16.0	1991100206	牝	4	448.0	-4.0	53.0	84.7	クビ	2-2	37.9	568	396	276005	140.0	199409010109
5	2	3	11.3	5.0	1991104678	牡	4	456.0	-4.0	55.0	84.8	3/4	3-3	37.8	254	199	561004	93.0	199409010109
6	4	7	99.9	13.0	1991106910	牡	4	466.0	-2.0	55.0	84.9	1/2	11-13	37.0	657	329	175002	0.0	199409010109
7	7	13	9.8	3.0	1991108213	牡	4	428.0	2.0	55.0	85.0	クビ	11-9	37.3	298	212	401800	0.0	199409010109
8	7	14	139.0	15.0	1991105379	牝	4	416.0	8.0	53.0	85.1	1/2	9-9	37.6	643	286	446002	0.0	199409010109
9	5	9	27.3	6.0	1991104935	牡	4	472.0	0.0	55.0	85.1	クビ	3-3	38.0	625	201	90002	0.0	199409010109
10	6	12	82.3	12.0	1991107659	牡	4	492.0	-4.0	55.0	85.7	3.1/2	7-7	38.5	504	137	635005	0.0	199409010109
11	8	15	58.0	11.0	1991106907	牡	4	480.0	-6.0	55.0	85.8	1/2	14-13	37.8	617	397	415800	0.0	199409010109
12	1	1	10.5	4.0	1991107074	牝	4	428.0	26.0	53.0	86.2	2.1/2	11-9	38.6	705	116	585009	0.0	199409010109
13	5	10	127.7	14.0	1991103273	牡	4	474.0	4.0	55.0	86.3	1/2	3-3	39.3	651	337	404006	0.0	199409010109
14	3	6	52.9	10.0	1991103441	牡	4	430.0	-4.0	55.0	86.4	3/4	1-1	39.6	637	221	683002	0.0	199409010109
15	1	2	46.2	8.0	1991105504	牡	4	416.0	-4.0	55.0	86.6	1	9-9	39.0	670	221	161006	0.0	199409010109
16	3	5	39.9	7.0	1991103967	牝	4	454.0	-2.0	53.0	87.6	6	16-16	38.5	544	307	447003	0.0	199409010109
1	3	4	8.0	3.0	1990105209	牡	5	502.0	2.0	56.0	114.9	0	11-11-12-7	37.9	666	251	997004	1370.0	199409010110
2	6	10	14.8	6.0	1989106776	牡	6	480.0	6.0	57.0	115.6	4	6-5-6-4	39.1	708	340	508005	550.0	199409010110
3	6	9	2.4	1.0	1989100246	牡	6	514.0	-4.0	57.0	116.0	2.1/2	9-10-6-2	39.6	600	295	260009	340.0	199409010110
4	4	6	11.8	4.0	1989105519	セ	6	494.0	4.0	57.0	116.3	1.3/4	2-2-2-2	40.2	349	308	930800	210.0	199409010110
5	1	1	3.0	2.0	1990103359	牡	5	504.0	2.0	56.0	116.3	クビ	1-1-1-1	40.5	606	201	902800	137.0	199409010110
6	2	2	19.6	8.0	1990108088	牡	5	460.0	0.0	56.0	116.8	3	3-4-3-4	40.5	652	250	237002	0.0	199409010110
7	7	11	93.9	13.0	1988105835	牡	7	486.0	-2.0	56.0	116.8	ハナ	8-8-9-7	40.2	164	357	446002	0.0	199409010110
8	4	5	92.1	12.0	1987100503	牡	8	490.0	0.0	56.0	116.9	3/4	13-13-13-11	39.3	657	329	474005	0.0	199409010110
9	3	3	102.6	14.0	1989104498	牡	6	466.0	0.0	57.0	117.4	3	14-13-14-13	39.7	620	372	346006	0.0	199409010110
10	5	7	14.6	5.0	1989107067	牡	6	492.0	-8.0	57.0	117.6	1.1/4	9-8-10-11	40.6	367	108	304004	0.0	199409010110
11	7	12	19.1	7.0	1990106254	牡	5	496.0	-4.0	56.0	117.7	1/2	5-5-8-10	40.8	673	234	984009	0.0	199409010110
12	5	8	51.7	9.0	1989106066	牡	6	470.0	-2.0	57.0	117.8	1/2	3-3-3-4	41.5	254	303	547800	0.0	199409010110
13	8	14	91.7	11.0	1989101622	牡	6	462.0	-2.0	57.0	118.0	1.1/4	6-5-3-7	41.6	136	283	458001	0.0	199409010110
14	8	13	65.0	10.0	1989102837	牡	6	458.0	0.0	57.0	118.4	2.1/2	11-12-10-13	41.1	568	197	617004	0.0	199409010110
1	1	1	19.7	9.0	1989108577	牝	6	470.0	0.0	53.0	122.8	0	12-12-11-8	36.2	568	356	951005	4300.0	199409010111
2	4	7	2.4	1.0	1990103365	セ	5	486.0	-2.0	55.0	123.0	1	5-4-6-8	36.6	657	211	764005	1700.0	199409010111
3	7	14	4.2	2.0	1990106839	牡	5	498.0	4.0	56.0	123.2	1.1/4	1-1-1-1	37.4	665	293	447800	1100.0	199409010111
4	7	13	49.0	11.0	1986106161	牡	9	470.0	-2.0	55.0	123.5	2	15-15-14-12	36.4	298	413	898005	650.0	199409010111
5	5	9	15.1	4.0	1990109135	牡	5	484.0	2.0	53.0	123.6	1/2	2-2-3-3	37.5	652	250	97006	430.0	199409010111
6	2	3	15.8	5.0	1990107124	牡	5	478.0	4.0	53.0	123.8	1.1/4	9-10-7-4	37.4	164	244	868005	0.0	199409010111
7	6	11	16.3	6.0	1988106621	牡	7	470.0	2.0	55.0	123.9	3/4	9-10-7-4	37.4	648	243	329004	0.0	199409010111
8	2	4	6.5	3.0	1990109168	牝	5	466.0	0.0	54.0	124.3	2.1/2	7-7-7-10	37.7	666	104	512004	0.0	199409010111
9	8	16	84.8	13.0	1988104493	牡	7	556.0	8.0	55.0	124.9	3.1/2	2-2-2-2	39.0	600	397	788004	0.0	199409010111
10	3	6	74.3	12.0	1988103416	牡	7	466.0	-4.0	55.0	125.0	1/2	12-13-14-13	37.8	705	379	178004	0.0	199409010111
11	3	5	95.9	14.0	1990105567	牡	5	446.0	6.0	53.0	125.1	1/2	8-7-11-11	38.2	608	201	90002	0.0	199409010111
12	8	15	35.8	10.0	1988500626	牡	7	432.0	-2.0	48.0	125.3	1	5-4-3-4	39.1	674	343	65005	0.0	199409010111
13	4	8	17.0	7.0	1987102484	牡	8	508.0	-2.0	55.0	125.5	1.1/2	4-4-3-4	39.4	685	108	41002	0.0	199409010111
14	1	2	18.1	8.0	1987102705	セ	8	480.0	-2.0	58.5	125.7	1	14-14-13-13	38.5	617	334	379009	0.0	199409010111
15	6	12	100.6	15.0	1988105862	牡	7	472.0	6.0	53.0	125.8	1/2	16-16-14-13	38.4	254	140	498001	0.0	199409010111
16	5	10	141.6	16.0	1987106763	牡	8	484.0	0.0	55.0	126.1	1.3/4	9-7-10-13	39.1	625	201	308004	0.0	199409010111
1	8	12	8.0	5.0	1990109110	牝	5	416.0	-2.0	54.0	74.6	0	3-3	37.7	568	236	486800	1000.0	199409010112
2	5	5	13.8	6.0	1988102085	牡	7	482.0	-2.0	53.0	74.7	1/2	7-5	37.5	722	338	839004	400.0	199409010112
3	8	11	2.9	1.0	1990105121	牡	5	452.0	6.0	56.0	74.9	1.1/2	4-3	37.9	666	413	779002	250.0	199409010112
4	7	9	6.4	4.0	1990103827	牝	5	458.0	4.0	54.0	75.0	3/4	2-2	38.2	673	269	865009	150.0	199409010112
5	2	2	61.3	11.0	1990102631	牝	5	434.0	2.0	54.0	75.2	1.1/2	10-10	37.1	620	372	317800	100.0	199409010112
6	6	7	30.5	8.0	1988100500	牡	7	494.0	-2.0	56.0	75.4	1.1/4	9-9	37.5	617	197	998009	0.0	199409010112
7	1	1	6.1	3.0	1989107248	牡	6	434.0	-8.0	54.0	75.6	1.1/4	4-5	38.6	718	360	336005	0.0	199409010112
8	3	3	22.5	7.0	1989107025	牝	6	480.0	4.0	54.0	75.9	1.3/4	10-11	37.6	708	340	526004	0.0	199409010112
9	6	8	60.3	10.0	1989105344	牡	6	482.0	-8.0	57.0	76.0	クビ	8-8	38.5	598	203	998009	0.0	199409010112
10	7	10	40.5	9.0	1988105344	牡	7	492.0	-4.0	56.0	76.8	5	4-7	39.6	396	177	374009	0.0	199409010112
11	5	6	3.6	2.0	1989105015	牡	6	488.0	6.0	57.0	77.4	3.1/2	1-1	40.8	298	161	76002	0.0	199409010112
取	4	4	---		1989100550	牝	6			55.0					337	378	487800	0.0	199409010112
1	8	9	2.3	1.0	1991107858	牡	4	498.0	-4.0	55.0	76.7	0	1-1	40.1	626	382	859002	500.0	199409010201
2	4	4	6.5	4.0	1991103461	牝	4	458.0	0.0	53.0	77.0	2	9-9	38.8	504	288	410009	200.0	199409010201
3	1	1	18.6	7.0	1991102829	牡	4	456.0	2.0	54.0	77.1	クビ	3-2	40.2	708	416	512004	130.0	199409010201
4	3	3	6.5	3.0	1991103975	牡	4	460.0	0.0	54.0	77.2	1/2	5-4	40.1	709	369	728000	75.0	199409010201
5	7	8	15.2	5.0	1991102475	牝	4	442.0	0.0	52.0	77.2	ハナ	9-10	38.9	704	330	629009	50.0	199409010201
6	6	6	61.7	10.0	1991100285	牝	4	432.0	-2.0	50.0	77.6	2.1/2	3-2	40.8	722	128	466004	0.0	199409010201
7	5	5	22.3	8.0	1991100607	牝	4	424.0	-8.0	50.0	78.1	3	7-7	40.2	718	338	474009	0.0	199409010201
8	2	2	16.4	6.0	1991102838	牡	4	488.0	14.0	55.0	78.2	クビ	2-4	41.4	665	202	356002	0.0	199409010201
9	7	7	37.5	9.0	1991105632	牡	4	426.0	2.0	55.0	78.2	クビ	5-6	41.0	690	337	532002	0.0	199409010201
10	8	10	3.8	2.0	1991105285	牡	4	458.0	-8.0	55.0	78.5	1.3/4	7-7	40.7	655	332	528004	0.0	199409010201
1	1	1	8.6	3.0	1991107260	牡	4	478.0	4.0	54.0	119.1	0	1-1-1-1	41.5	700	212	209002	500.0	199409010202
2	5	6	1.8	1.0	1991100042	牡	4	454.0	-8.0	55.0	119.3	1.1/2	2-2-2-2	41.7	666	108	520005	200.0	199409010202
3	3	3	6.2	2.0	1991100571	セ	4	448.0	0.0	53.0	119.6	1.3/4	11-11-10-11	40.1	713	293	179009	130.0	199409010202
4	4	4	14.8	5.0	1991107655	牝	4	480.0	2.0	53.0	119.6	アタマ	11-11-10-10	40.2	568	407	603003	75.0	199409010202
5	5	5	17.9	7.0	1991105141	牡	4	424.0	0.0	55.0	119.8	1.1/2	7-6-6-6	41.2	637	354	727000	50.0	199409010202
6	6	7	47.5	11.0	1991102920	牡	4	512.0	18.0	55.0	119.9	クビ	8-8-9-8	40.6	504	303	547800	0.0	199409010202
7	6	8	38.3	10.0	1991101258	牡	4	450.0	2.0	54.0	120.2	1.3/4	8-8-8-7	41.1	704	330	873005	0.0	199409010202
8	8	12	10.5	4.0	1991103516	牡	4	454.0	-2.0	55.0	120.3	クビ	2-2-2-3	42.6	298	128	525004	0.0	199409010202
9	2	2	34.6	9.0	1991104716	牡	4	466.0	-6.0	55.0	120.5	1.1/4	10-10-10-11	40.6	395	357	446002	0.0	199409010202
10	8	11	16.0	6.0	1991108646	牡	4	438.0	0.0	54.0	120.7	1.1/4	4-4-4-4	42.4	709	288	424009	0.0	199409010202
11	7	10	20.9	8.0	1991105543	牝	4	442.0	-4.0	53.0	120.9	1	4-4-4-4	42.7	652	351	61800	0.0	199409010202
12	7	9	54.9	12.0	1991106969	牡	4	490.0	4.0	55.0	121.2	2	6-6-7-8	42.1	628	350	196800	0.0	199409010202
1	2	2	2.0	1.0	1991109914	牝	4	488.0	0.0	53.0	120.7	0	5-3-3-2	42.3	657	329	41002	590.0	199409010203
2	7	7	2.7	2.0	1991109908	牡	4	456.0	0.0	55.0	121.9	7	4-3-3-4	43.4	298	362	534005	240.0	199409010203
3	1	1	6.0	3.0	1991107685	牡	4	460.0	0.0	54.0	122.0	3/4	2-1-1-1	43.8	709	375	769009	150.0	199409010203
4	6	6	22.9	6.0	1991105675	牡	4	450.0	0.0	55.0	122.3	2	5-3-3-4	43.8	642	203	749001	89.0	199409010203
5	5	5	11.8	4.0	1991102017	牡	4	496.0	0.0	55.0	122.4	1/2	1-2-2-2	44.1	666	379	56002	59.0	199409010203
6	3	3	46.5	8.0	1991104692	牡	4	462.0	0.0	55.0	123.4	6	8-8-8-7	43.9	628	350	485800	0.0	199409010203
7	4	4	20.7	5.0	1991102654	牡	4	480.0	0.0	54.0	123.7	1.3/4	7-7-7-6	44.5	700	212	442009	0.0	199409010203
