rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		カスターニャルーナ	牝3	54.0		松戸政也	1:40.3		6-5-5-2	41.4	3.1	1	461	11		井樋一也		梶原大輔	41.0
2	5	5		リボーントウショウ	牝3	54.0		吉田晃浩	1:40.4	クビ	7-7-5-4	41.5	4.9	4	502	-2		佐藤茂		谷内康博	13.1
3	2	2		エクメディダイヤ	牡3	56.0		中島龍也	1:40.6	1.0	1-1-1-2	42.4	4.0	2	470	0		金田一昌		橋本慎太郎	6.5
4	7	7		エムテイルビー	牝3	54.0		栗原大河	1:40.8	1.1/2	8-9-9-6	40.3	7.3	5	456	-3		佐藤茂		（株）門別牧場	4.9
5	3	3		シュペルブ	牝3	54.0		堀場裕充	1:40.9	1/2	4-3-4-1	42.2	15.7	6	413	-1		宗綱泰彦		大黒富美子	4.1
6	1	1		アーノルド	牡3	55.0		魚住謙心	1:41.8	4.0	9-8-8-5	42.3	36.8	7	451	-3		鋤田誠二		岡田龍太郎	
7	8	10		ミラクルキャロット	牝3	54.0		柴田勇真	1:42.6	4.0	5-6-7-9	43.5	83.6	9	402	-8		金田一昌		簗詰幸子	
8	8	9		ダイセンメイト	牝3	54.0		青柳正義	1:44.7	大	3-3-2-6	46.2	4.5	3	464	-12		鋤田誠二		根田喜久雄	
9	7	8		リブラソナチネ	牝3	54.0		田知弘久	1:44.9	1.0	2-2-2-6	46.5	64.9	8	384	-1		鋤田誠二		栗嶋豊明	
10	6	6		センソラーリオ	セ3	56.0		葛山晃平	1:45.5	3.0	10-10-10-10	41.5	135.1	10	425	-8		菅原欣也		石山紘	
