rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	9		ヴィトラス	セ4	56.0		池田敦	1:31.1		1-1-1-1	39.7	1.7	1	457	-6		高橋俊之		村瀬恵都子	42.0
2	1	1		エイダイインパクト	牝5	54.0		吉田晃浩	1:31.8	3.0	5-7-7-3	39.1	26.7	8	466	-12		佐藤茂		（有）東振牧場	13.4
3	5	5		マルハチアポロン	牡5	55.0		魚住謙心	1:31.8	ハナ	10-10-10-4	38.7	9.7	3	471	4		佐藤茂		ニットー商事（株）	6.7
4	7	7		カウイダンス	牝5	54.0		中島龍也	1:33.2	7.0	4-4-4-5	41.1	15.7	6	452	3		高橋優子		中村政夫	5.0
5	2	2		ムーンライトアリア	牝5	54.0		青柳正義	1:33.2	ハナ	8-9-9-8	40.4	28.3	9	429	-4		鈴木正也		岩崎僖澄	4.2
6	6	6		ノボノンノン	牝5	54.0		甲賀弘隆	1:33.4	1.0	1-2-2-2	41.9	12.3	5	448	-5		佐藤茂		矢野琢也	
7	4	4		ミミタン	牡4	56.0		沖静男	1:33.4	ハナ	5-5-5-7	41.2	25.0	7	485	-4		川添明弘		川添裕起	
8	8	10		ソレイケヤッコ	牝6	54.0		柴田勇真	1:33.5	1/2	5-8-7-9	40.9	65.2	10	487	1		松野勝己		村瀬正	
9	3	3		カズポルトチェルボ	牡5	56.0		堀場裕充	1:33.9	2.0	9-5-5-5	41.7	4.3	2	481	-7		加藤和宏		（株）ファーストビ	
10	7	8		アルカウン	牝5	54.0		鈴木太一	1:37.4	大	1-3-3-10	45.9	11.5	4	450	-8		井樋一也		宮崎豊治	
