waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2016100663	ニヨドハンター			a0420	古岡勇樹	05592	岩本洋	436	1
2	2	2017101897	マイネルテナシャス			05452	澤田龍哉	05489	坂本昇	500	6
3	3	2017102185	モリデンスター			a0486	神尾香澄	05101	山越光	458	7
4	4	2017105992	ボマライン			05595	福原杏	a02c6	水野貴史	463	0
4	5	2016104040	ヤギリオーディン			05549	張田昂	05717	張田京	516	9
5	6	2018106764	チャンプタイガー			05404	御神本訓	05575	矢野義幸	486	-3
5	7	2016103647	ジョガールボニート			05365	山崎誠士	05331	山崎尋美	481	0
6	8	2014106188	アドマイヤプリヴ			a0484	木間塚龍	05646	川島正一	457	9
6	9	2016101616	ゴールデンサイクル			05380	矢野貴之	a02af	渡辺貴光	466	2
7	10	2015100859	ビヨンドボーダーズ			a0105	山林堂信	05670	林隆之	472	-7
7	11	2016110097	トーキョーサバク			05342	森泰斗	05719	佐藤裕太	510	12
8	12	2014104815	リセット			a01d5	庄司大輔	05461	玉井等	459	-30
8	13	2016103756	キタサンチャンドラ			a0235	笠野雄大	05719	佐藤裕太	477	5
