日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/07/09	曇	8	11	3	3	4.7	3	2	57.0	良	1:45.6	0.1	7-6-4-4	30.3-38.9	38.3	函館	202202010908	3歳以上1勝クラス	202202010908	01032	池添謙一	ダ	1700	552	0	310.0
2022/06/26	晴	8	12	5	6	6.0	3	6	57.0	稍	1:45.9	0.5	11-10-6-4	29.5-38.8	38.8	函館	202202010608	3歳以上1勝クラス	202202010608	01127	丸山元気	ダ	1700	552	4	0.0
2022/06/11	晴	12	14	5	7	25.7	8	2	57.0	良	1:46.7	0.3	8-6-6-5	29.9-38.6	37.7	函館	202202010112	3歳以上1勝クラス	202202010112	01032	池添謙一	ダ	1700	548	2	310.0
2022/05/14	曇	8	12	2	2	7.1	5	10	54.0	稍	1:55.5	1.9	11-10-12-11	38.3-38.4	38.7	新潟	202204010308	4歳以上1勝クラス	202204010308	01194	大久保友	ダ	1800	546	-4	0.0
2022/04/30	晴	8	10	2	2	13.9	7	4	54.0	重	1:45.1	0.3	2-2-2-2	29.7-38.0	38.2	福島	202203010508	4歳以上1勝クラス	202203010508	01194	大久保友	ダ	1700	550	-4	120.0
2022/01/30	曇	7	16	7	13	4.8	1	6	54.0	良	1:48.0	2.1	5-5-4-4	30.0-38.6	40.3	小倉	202210010607	4歳以上1勝クラス	202210010607	01186	角田大和	ダ	1700	554	6	0.0
2022/01/05	晴	4	8	6	6	8.5	4	5	55.0	良	1:54.5	0.9	7-8-7-7	38.6-37.7	38.1	中京	202207010104	4歳以上1勝クラス	202207010104	01185	小沢大仁	ダ	1800	548	4	77.0
2021/12/18	晴	8	12	1	1	14.4	5	3	54.0	重	1:51.9	1.3	11-11-4-4	36.0-37.6	38.1	中京	202107060508	3歳以上1勝クラス	202107060508	01185	小沢大仁	ダ	1800	544	2	190.0
2021/12/05	曇	7	14	2	2	20.5	6	4	54.0	良	1:53.9	1.1	10-11-4-4	36.7-37.9	38.7	中京	202107060207	3歳以上1勝クラス	202107060207	01185	小沢大仁	ダ	1800	542	12	110.0
2021/08/15	曇	7	14	1	1	12.3	5	3	54.0	良	1:46.7	0.8	10-10-10-5	30.2-37.6	37.7	札幌	202101020207	3歳以上1勝クラス	202101020207	01189	西谷凜	ダ	1700	530	8	190.0
2021/06/26	晴	8	13	3	3	11.0	6	3	54.0	良	1:47.4	0.6	12-13-7-7	30.1-38.7	38.6	札幌	202101010508	3歳以上1勝クラス	202101010508	01185	小沢大仁	ダ	1700	522	-2	190.0
