日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/05/31	晴	3	10	1	1	8.9	4	中	54.0	良			4	0.0-41.0		佐賀	202155053103	C2ー11組	202155053103	a0291	川島拓	ダ	1400	426	0	0.0
2021/05/04		3	0	4	4				54.0							佐賀	202155050403	C2ー10組	202155050403	a0291	川島拓	ダ	1400	計不		0.0
2021/04/23	曇	2	10	2	2	21.8	7	4	54.0	良	1:27.2	0.5	1-1-1-2	0.0-40.0	40.5	佐賀	202155042302	C2ー14組	202155042302	a0291	川島拓	ダ	1300	426	4	2.4
2021/04/03	曇	6	9	4	4	48.1	9	3	54.0	良	1:25.8	0.0	1-1-2-2	0.0-40.1	40.1	佐賀	202155040306	ほとめきナイター賞	202155040306	05501	山下裕貴	ダ	1300	422	1	4.8
2021/03/21	曇	5	10	1	1	18.1	3	9	54.0	不	1:26.1	2.2	6-6-7-8	0.0-38.1	39.4	佐賀	202155032105	C2ー16組	202155032105	a0291	川島拓	ダ	1300	421	-5	0.0
2021/03/07	曇	6	11	8	11	15.7	6	8	54.0	重	1:32.6	2.1	4-4-3-6	0.0-39.0	40.7	佐賀	202155030706	C2ー14組	202155030706	a0291	川島拓	ダ	1400	426	-4	0.0
2021/02/25	曇	2	11	7	8	64.6	7	7	54.0	良	1:33.1	3.1	5-5-5-5	0.0-38.6	40.7	佐賀	202155022502	C2ー14組	202155022502	a0291	川島拓	ダ	1400	430	0	0.0
2021/02/07	晴	6	11	5	5	6.1	3	4	54.0	稍	1:32.8	1.5	4-4-4-4	0.0-38.4	39.2	佐賀	202155020706	C2ー15組	202155020706	a0291	川島拓	ダ	1400	430	6	2.2
2021/01/26	雨	2	10	2	2	5.5	3	6	54.0	不	1:25.3	1.3	1-1-1-2	0.0-37.5	38.8	佐賀	202155012602	C2ー14組	202155012602	a0291	川島拓	ダ	1300	424	-7	0.0
2021/01/12	曇	7	10	8	9	6.1	4	3	54.0	不	1:26.3	1.5	3-2-2-2	0.0-38.9	39.9	佐賀	202155011207	福始賞	202155011207	a0291	川島拓	ダ	1300	431	7	4.3
2021/01/10		7	0	8	9				54.0							佐賀	202155011007	福始賞	202155011007	a0291	川島拓	ダ	1300	計不		0.0
2020/12/19	晴	7	10	3	3	4.8	3	2	54.0	良	1:26.4	0.5	1-1-1-2	0.0-38.8	39.3	佐賀	202055121907	C2ー18組	202055121907	a0291	川島拓	ダ	1300	424	-2	8.1
2020/12/05	晴	6	10	2	2	7.2	2	2	54.0	良	1:33.3	0.0	1-1-1-1	0.0-40.5	40.5	佐賀	202055120506	C2ー20組	202055120506	a0291	川島拓	ダ	1400	426	6	8.1
2020/11/22	曇	1	8	8	8	87.1	7	2	54.0	重	1:24.7	0.3	2-2-2-2	0.0-38.6	38.7	佐賀	202055112201	C2ー25組	202055112201	a0291	川島拓	ダ	1300	420	5	8.1
2020/11/06	曇	4	10	1	1	43.9	8	2	54.0	稍	1:25.5	0.4	3-3-4-3	0.0-38.7	38.7	佐賀	202055110604	C2ー28組	202055110604	a0291	川島拓	ダ	1300	415	-6	8.1
2020/10/17	晴	9	11	4	4	189.7	10	7	54.0	稍	1:33.6	2.0	9-9-9-9	0.0-40.3	40.0	佐賀	202055101709	野菊賞	202055101709	a0291	川島拓	ダ	1400	421	7	0.0
2020/10/03	晴	7	11	6	7	117.1	9	5	52.0	良	1:33.2	2.0	5-6-8-6	0.0-38.7	39.7	佐賀	202055100307	C2ー25組	202055100307	05601	金山昇馬	ダ	1400	414	-9	1.6
2020/09/27	晴	5	10	8	10	128.7	9	7	54.0	良	1:34.3	1.1	9-8-8-7	0.0-40.2	39.6	佐賀	202055092705	SAGAジョッキーズ	202055092705	05456	田中純	ダ	1400	423	4	0.0
2020/09/05	曇	3	8	6	6	17.0	4	6	54.0	良	1:30.8	4.8	3-3-5-7	0.0-39.0	42.9	佐賀	202055090503	3歳ー12組	202055090503	a0291	川島拓	ダ	1300	419	4	0.0
2020/08/22	曇	3	11	1	1	7.9	3	7	54.0	良	1:29.7	3.9	9-8-8-7	0.0-39.4	41.8	佐賀	202055082203	3歳ー11組	202055082203	05491	田中直人	ダ	1300	415	-13	0.0
2020/06/24	曇	7	9	7	7	69.5	6	3	52.0	良	1:04.3	2.4	2-2	0.0-37.6	39.7	門別	202030062407	3歳以上C4ー7	202030062407	05594	仲原大生	ダ	1000	428	-6	6.3
2020/06/10	晴	6	12	3	3	24.4	7	10	53.0	良	1:05.8	3.6	4-5	0.0-38.1	41.1	門別	202030061006	3歳以上C4ー7	202030061006	05592	小野楓馬	ダ	1000	434	12	0.0
2020/05/02	晴	4	18	1	2	169.6	16	17	54.0	良	1:23.8	2.6	5-6	35.2-34.2	35.7	東京	202005020304	3歳未勝利	202005020304	00684	田中勝春	芝	1400	422	0	0.0
2020/04/26	晴	2	16	1	1	99.2	14	15	53.0	良	1:12.1	2.2	14-15	34.3-35.6	36.1	福島	202003010602	3歳未勝利	202003010602	01161	菊沢一樹	芝	1200	422	-4	0.0
2020/02/02	晴	6	16	8	16	269.4	16	15	54.0	良	1:39.6	4.3	3-2	36.2-34.7	38.9	東京	202005010206	3歳新馬	202005010206	01162	木幡巧也	芝	1600	426	0	0.0
