日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/02/06	晴	3	14	4	5	158.8	13	12	55.0	良	1:00.8	1.5	13-12	35.2-35.8	36.0	小倉	202210010803	4歳以上1勝クラス	202210010803	01143	原田和真	ダ	1000	442	0	0.0
2022/01/23	雨	3	13	6	9	141.8	13	10	55.0	稍	1:00.1	1.4	11-12	33.9-36.1	36.0	小倉	202210010403	4歳以上1勝クラス	202210010403	01109	黛弘人	ダ	1000	442	2	0.0
2021/12/25	晴	9	16	1	1	50.9	10	9	55.0	稍	1:10.1	0.8	9-7	33.8-35.5	35.5	中山	202106050709	ノエル賞(1勝クラス)	202106050709	01109	黛弘人	芝	1200	440	-4	0.0
2021/12/12	晴	3	16	2	4	127.0	15	5	55.0	良	1:13.2	0.9	13-12	34.8-37.5	37.0	中京	202107060403	3歳以上1勝クラス	202107060403	01109	黛弘人	ダ	1200	444	10	76.0
2021/11/06	晴	8	16	7	13	180.7	16	13	55.0	良	1:09.8	0.8	15-15	33.8-35.2	34.8	福島	202103020108	3歳以上1勝クラス	202103020108	01109	黛弘人	芝	1200	434	2	0.0
2021/10/16	曇	9	18	8	17	44.7	14	8	55.0	良	1:23.4	0.8	8-9	35.2-35.4	35.6	新潟	202104050309	3歳以上1勝クラス	202104050309	01109	黛弘人	芝	1400	432	0	0.0
2021/08/14	曇	9	16	5	10	32.4	9	6	55.0	良	1:10.0	0.7	16-16	34.0-35.3	34.1	札幌	202101020109	3歳以上1勝クラス	202101020109	01091	丹内祐次	芝	1200	432	0	0.0
2021/07/24	晴	7	12	1	1	23.2	9	12	53.0	良	1:09.9	0.7	3-4	33.4-35.8	36.2	函館	202102010707	3歳以上1勝クラス	202102010707	01181	秋山稔樹	芝	1200	432	6	0.0
2021/06/20	曇	7	12	5	5	98.2	11	9	55.0	良	1:09.1	0.6	5-5	33.8-34.7	34.8	札幌	202101010407	3歳以上1勝クラス	202101010407	01109	黛弘人	芝	1200	426	-12	0.0
2021/04/11	晴	8	15	5	8	134.6	14	7	52.0	良	1:13.5	1.4	11-14	35.0-37.1	37.6	新潟	202104010208	4歳以上1勝クラス	202104010208	01172	服部寿希	ダ	1200	438	-8	0.0
2021/03/21	雨	7	16	7	13	53.9	10	15	52.0	重	1:15.2	2.8	1-1	34.9-37.5	40.3	中山	202106020807	4歳以上1勝クラス	202106020807	01177	小林凌大	ダ	1200	446	0	0.0
2021/02/28	晴	9	18	7	13	62.4	16	8	52.0	稍	1:09.7	0.5	12-16	33.4-35.8	35.1	小倉	202110020609	4歳以上1勝クラス	202110020609	01181	秋山稔樹	芝	1200	446	4	0.0
2020/12/12	晴	3	16	8	15	186.6	13	7	54.0	良	1:13.3	1.6	4-5	35.4-36.3	37.5	中京	202007030303	3歳以上1勝クラス	202007030303	01091	丹内祐次	ダ	1200	442	12	0.0
2020/11/07	曇	8	15	7	12	75.5	13	10	54.0	良	1:10.6	0.7	3-2	34.3-35.6	36.1	福島	202003030308	3歳以上1勝クラス	202003030308	01144	菱田裕二	芝	1200	430	4	0.0
2020/05/02	晴	10	16	7	14	32.0	13	12	54.0	良	1:10.4	0.9	5-4	34.0-35.5	36.0	福島	202003010710	しゃくなげ賞(1勝クラス)	202003010710	01009	柴田大知	芝	1200	426	0	0.0
2020/04/18	雨	10	16	4	8	52.3	12	7	54.0	稍	1:12.7	1.6	11-12	34.0-37.1	37.9	福島	202003010310	雪うさぎ賞(1勝クラス)	202003010310	01178	斎藤新	芝	1200	426	-6	0.0
2020/02/23	晴	10	18	7	15	161.9	17	4	54.0	良	1:11.2	0.6	4-4	34.4-36.2	36.5	小倉	202010011210	あざみ賞(1勝クラス)	202010011210	01091	丹内祐次	芝	1200	432	0	150.0
2020/02/08	晴	10	15	2	2	39.1	11	15	54.0	良	1:10.1	1.4	3-3	33.7-35.0	36.1	小倉	202010010710	かささぎ賞(1勝クラス)	202010010710	01154	松若風馬	芝	1200	432	0	0.0
2020/01/11	晴	9	16	2	4	93.8	13	12	54.0	良	1:10.4	1.3	4-3	33.5-35.6	36.6	中山	202006010309	朱竹賞(1勝クラス)	202006010309	01077	石橋脩	芝	1200	432	10	0.0
2019/09/29	曇	9	9	1	1	62.7	8	9	54.0	良	1:35.9	1.6	5-5-8	35.3-34.3	35.4	中山	201906040909	サフラン賞(1勝クラス)	201906040909	01162	木幡巧也	芝	1600	422	-2	0.0
2019/08/03	晴	9	9	8	9	29.6	7	4	54.0	良	1:23.1	1.0	8-7	35.2-34.9	35.2	新潟	201904020309	ダリア賞(OP)	201904020309	01162	木幡巧也	芝	1400	424	-6	240.0
2019/07/21	曇	1	11	6	7	21.0	6	1	54.0	良	1:10.4	-0.1	1-1	34.2-36.2	36.2	函館	201902020601	2歳未勝利	201902020601	01091	丹内祐次	芝	1200	430	0	500.0
2019/07/06	曇	1	8	3	3	38.4	5	4	54.0	良	1:10.9	1.0	1-1	34.1-35.8	36.8	函館	201902020101	2歳未勝利	201902020101	01091	丹内祐次	芝	1200	430	0	75.0
2019/06/22	雨	5	14	4	5	12.5	6	8	54.0	良	1:11.4	1.2	5-5	34.8-35.4	36.1	函館	201902010305	2歳新馬	201902010305	01091	丹内祐次	芝	1200	430	0	0.0
