日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/10/11	晴	9	8	2	2	1.3	1	2	56.0	良	1:30.4	0.4	8-8-6-6	0.0-38.4	37.0	金沢	202146101109	祝就職!阿部ドラゴン	movie.html?race_id=202146101109	a00d0	池田敦	ダ	1400	500	-4	11.5
2021/09/28	曇	11	11	7	9	1.9	1	5	56.0	稍	1:30.3	0.8	11-11-11-10	0.0-38.3	36.9	金沢	202146092811	恋路賞	movie.html?race_id=202146092811	a00d0	池田敦	ダ	1400	504	-6	8.0
2021/09/07	曇	10	9	3	3	1.3	1	1	56.0	良	1:37.1	-1.0	4-3-6-1	0.0-38.1	37.7	金沢	202146090710	ネットで買うなら楽天	movie.html?race_id=202146090710	a00d0	池田敦	ダ	1500	510	7	34.0
2021/07/20	晴	5	8	5	5	1.0	1	1	56.0	良	1:36.7	-1.1	3-4-1-2	0.0-38.3	38.1	金沢	202146072005	C13	movie.html?race_id=202146072005	a00d0	池田敦	ダ	1500	503	-4	32.0
2021/07/11	曇	7	8	8	8	1.0	1	1	56.0	重	1:28.4	-1.8	2-3-2-1	0.0-38.4	38.1	金沢	202146071107	C25	movie.html?race_id=202146071107	a00d0	池田敦	ダ	1400	507	-2	30.0
2021/06/27	雨	3	8	8	8	1.2	1	1	56.0	良	1:30.2	-3.0	1-1-1-1	0.0-38.7	38.7	金沢	202146062703	C212	movie.html?race_id=202146062703	a00d0	池田敦	ダ	1400	509	1	30.0
2020/08/22	晴	7	16	4	7	66.5	11	中	56.0	良			14-16	36.0-36.5		札幌	202001020307	3歳未勝利	202001020307	01144	菱田裕二	芝	2000	508	8	0.0
2020/07/25	曇	4	14	7	11	12.2	5	10	56.0	良	1:47.5	1.2	9-10-11-10	30.5-38.2	38.3	札幌	202001010104	3歳未勝利	202001010104	01144	菱田裕二	ダ	1700	500	-2	0.0
2020/07/12	曇	6	15	6	12			除	56.0	良				36.3-36.8		函館	202002020406	3歳未勝利	202002020406	05203	岩田康誠	芝	2000	500	-2	0.0
2020/06/28	曇	6	15	8	14	5.3	2	7	56.0	稍	1:50.6	1.1	4-5-8-9	35.2-36.8	37.3	函館	202002010606	3歳未勝利	202002010606	05203	岩田康誠	芝	1800	502	-8	0.0
2020/06/14	曇	4	16	2	3	5.1	3	5	56.0	良	1:47.9	0.8	4-4-5-6	35.3-35.5	35.8	函館	202002010204	3歳未勝利	202002010204	05203	岩田康誠	芝	1800	510	0	51.0
2020/05/23	晴	5	12	1	1			除	56.0	良				36.2-34.4		京都	202008030905	3歳未勝利	202008030905	01093	藤岡佑介	芝	1800	510	0	0.0
2020/05/02	晴	4	13	6	9	18.2	4	3	56.0	良	1:47.4	0.8	6-4	35.0-34.9	35.0	京都	202008030304	3歳未勝利	202008030304	01018	和田竜二	芝	1800	510	0	130.0
