日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/04/26	雨	10	8	3	3	12.0	5	3	56.0	良	1:58.1	0.3	3-3-5-5	0.0-38.2	37.7	水沢	202236042610	桜花特別	202236042610	05577	岩本怜	ダ	1800	465	0	24.0
2022/04/10	晴	11	10	1	1	65.3	10	6	56.0	良	1:43.3	1.2	6-6-7-7	0.0-39.6	39.6	水沢	202236041011	赤松杯(G)	202236041011	05577	岩本怜	ダ	1600	465	3	0.0
2022/03/29	晴	11	12	2	2	20.8	7	7	56.0	稍	1:43.1	2.2	11-10-9-9	0.0-38.1	38.8	水沢	202236032911	桃花特別	202236032911	05577	岩本怜	ダ	1600	462	-4	0.0
2022/03/15	曇	10	10	1	1	5.2	3	6	56.0	不	1:40.9	0.8	9-9-8-8	0.0-38.2	37.4	水沢	202236031510	弥生特別	202236031510	05445	山本聡哉	ダ	1600	466	3	0.0
2021/12/31	小雪	10	0	7	9				57.0	不						水沢	202136123110	桐花賞(G)	202136123110	05577	岩本怜	ダ	2000	計不		0.0
2021/12/20	曇	11	0	5	5				57.0	不						水沢	202136122011	白鳥特別	202136122011	a01e8	坂口裕一	ダ	1600	計不		0.0
2021/11/21	曇	12	10	5	5	22.7	5	2	57.0	稍	2:44.9	1.9	6-6-7-4	0.0-39.9	38.5	盛岡	202135112112	北上川大賞典(G)	202135112112	a01e8	坂口裕一	ダ	2500	463	1	105.0
2021/11/08	曇	12	11	5	6	1.6	1	3	57.0	稍	1:41.1	0.2	8-7	0.0-39.4	38.2	盛岡	202135110812	霜月特別	202135110812	05445	山本聡哉	ダ	1600	462	4	18.0
2021/10/25	晴	11	12	4	4	3.5	3	1	56.0	稍	1:39.9	-0.6	7-4	0.0-39.0	37.7	盛岡	202135102511	紅葉特別	202135102511	05445	山本聡哉	ダ	1600	458	5	90.0
2021/10/11	曇	11	16	4	7	322.7	10	14	57.0	不	1:38.8	3.5	16-16	0.0-36.5	36.2	盛岡	202135101111	マイルチャンピオンシ(G1)	202135101111	05445	山本聡哉	ダ	1600	453	-1	0.0
2021/09/12	晴	11	12	7	10	19.5	4	6	57.0	良	1:42.1	1.7	12-8	0.0-39.6	39.1	盛岡	202135091211	青藍賞(G)	202135091211	a01d1	木村暁	ダ	1600	454	4	0.0
2021/08/31	曇	11	8	7	7	5.1	3	2	56.0	稍	1:39.9	0.0	6-6	0.0-38.9	38.1	盛岡	202135083111	すずらん賞(OP)	202135083111	05445	山本聡哉	ダ	1600	450	1	52.5
2021/08/09	曇	10	14	4	5	150.1	7	10	54.0	良	1:14.0	2.9	11-11	0.0-36.8	36.9	盛岡	202135080910	クラスターC(G3)	202135080910	05463	高橋悠里	ダ	1200	449	3	0.0
2021/07/20	晴	12	11	2	2	5.6	2	3	56.0	良	1:40.8	0.3	10-4	0.0-39.0	38.2	盛岡	202135072012	文月特別	202135072012	05463	高橋悠里	ダ	1600	446	-3	20.0
2021/07/06	晴	10	11	8	11	5.8	3	1	56.0	稍	1:40.7	-0.6	5-3	0.0-39.4	38.9	盛岡	202135070610	陽光特別	202135070610	05463	高橋悠里	ダ	1600	449	-3	90.0
2021/06/21	曇	11	11	6	7	12.1	7	3	56.0	良	1:44.4	0.3	9-8-6-5	0.0-40.6	39.4	水沢	202136062111	薄暑特別	202136062111	05463	高橋悠里	ダ	1600	452	-2	18.0
2021/06/08	曇	12	12	4	4	5.2	2	12	56.0	良	1:45.1	1.5	12-11-12-11	0.0-39.0	39.4	水沢	202136060812	麦秋特別	202136060812	05463	高橋悠里	ダ	1600	454	4	0.0
2021/05/24	曇	11	11	8	11	8.9	5	2	56.0	稍	1:41.7	0.0	9-8-6-4	0.0-39.8	38.5	水沢	202136052411	陽光特別	202136052411	05463	高橋悠里	ダ	1600	450	-13	31.5
2021/04/02	曇	8	11	8	12	43.0	6	10	56.0	良	1:30.5	1.6	8-9-9-10	36.3-39.4	39.3	浦和	202142040208	幸せを手にするまち「	202142040208	05248	加藤和博	ダ	1400	463	4	0.0
2021/02/24	晴	12	12	7	10	11.6	6	7	55.0	良	2:14.2	1.3	5-7-8-6	38.9-41.1	41.5	浦和	202142022412	麗月特別	202142022412	05553	保園翔也	ダ	2000	459	-2	0.0
2021/02/03	晴	12	12	8	11	5.5	2	3	55.0	稍	2:13.4	1.0	3-3-2-3	39.5-38.8	39.8	浦和	202142020312	立春特別	202142020312	05524	笹川翼	ダ	2000	461	1	50.0
2021/01/06	曇	10	12	5	5	4.4	2	5	57.0	良	1:31.4	1.1	9-8-9-8	37.5-39.5	39.3	浦和	202142010610	小寒特別	202142010610	05524	笹川翼	ダ	1400	460	0	16.0
2020/12/08	曇	10	12	5	6	7.0	3	6	56.0	稍	1:42.8	0.6	10-9-9-5	0.0-40.5	39.3	水沢	202036120810	寒椿特別	202036120810	05463	高橋悠里	ダ	1600	460	6	0.0
2020/11/16	曇	12	9	8	9	3.1	1	1	56.0	稍	1:55.7	-0.2	5-5-3-3	0.0-37.2	36.8	盛岡	202035111612	復興祈念夢あふれる未	202035111612	05463	高橋悠里	ダ	1800	454	-3	45.0
2020/11/02	小雨	9	10	2	2	24.9	9	3	56.0	稍	1:38.3	1.1	8-8	0.0-38.4	37.0	盛岡	202035110209	カシオペア賞	202035110209	05463	高橋悠里	ダ	1600	457	2	16.0
2020/10/19	曇	12	11	3	3	9.3	2	2	56.0	良	1:55.0	0.9	10-10-10-5	0.0-38.6	37.6	盛岡	202035101912	釜淵の滝賞	202035101912	05463	高橋悠里	ダ	1800	455	2	12.6
2020/10/04	曇	11	12	4	4	338.6	12	11	56.0	良	2:08.9	3.2	12-12-12-12	0.0-39.0	40.5	盛岡	202035100411	ダービーグランプリ(G)	202035100411	05463	高橋悠里	ダ	2000	453	2	0.0
2020/09/06	晴	11	8	1	1	76.1	7	4	56.0	良	2:08.5	1.3	7-7-5-4	0.0-37.7	38.2	盛岡	202035090611	不来方賞(G)	202035090611	05463	高橋悠里	ダ	2000	451	0	50.0
2020/08/22	曇	6	10	4	4	8.5	3	6	56.0	良	1:44.7	1.5	9-9-9-9	0.0-40.2	40.7	水沢	202036082206	3歳A	202036082206	05463	高橋悠里	ダ	1600	451	-2	0.0
2020/08/10	曇	8	10	2	2	15.7	5	5	56.0	稍	1:39.1	0.7	10-9	0.0-37.6	37.0	盛岡	202035081008	アンバー賞	202035081008	05463	高橋悠里	ダ	1600	453	0	6.0
2020/07/28	曇	12	6	6	6	20.0	4	3	56.0	不	1:52.6	2.0	6-6-6-5	0.0-36.5	37.6	盛岡	202035072812	やまびこ賞(G)	202035072812	05463	高橋悠里	ダ	1800	453	-2	48.0
2020/07/12	曇	8	9	8	9	6.6	3	5	56.0	不	1:38.9	0.8	3-4	0.0-36.7	37.0	盛岡	202035071208	3歳A	202035071208	05463	高橋悠里	ダ	1600	455	-6	4.8
2020/06/28	晴	11	11	8	11	11.9	4	7	56.0	稍	1:30.4	1.9	11-10-11-10	0.0-39.3	40.4	水沢	202036062811	ウイナーC(G)	202036062811	05463	高橋悠里	ダ	1400	461	-1	0.0
2020/06/07	曇	11	11	3	3	37.0	7	3	56.0	良	2:09.3	2.0	10-10-9-8	0.0-39.7	40.0	盛岡	202035060711	東北優駿(G)	202035060711	05463	高橋悠里	ダ	2000	462	6	80.0
2020/05/17	雨	11	11	4	4	37.4	7	3	56.0	重	1:54.5	0.7	10-10-7-6	0.0-38.7	38.0	盛岡	202035051711	ORO開幕特別	202035051711	05463	高橋悠里	ダ	1800	456	-5	16.0
2020/05/03	晴	10	12	1	1	31.3	5	7	56.0	良	1:48.1	3.8	12-11-10-9	0.0-41.3	42.0	水沢	202036050310	ダイヤモンドC(G)	202036050310	05463	高橋悠里	ダ	1600	461	5	0.0
2020/04/05	曇	11	11	8	11	22.0	4	3	56.0	稍	1:45.6	1.3	10-10-5-4	0.0-40.3	40.7	水沢	202036040511	スプリングC(G)	202036040511	05463	高橋悠里	ダ	1600	456	-5	48.0
2020/03/22	雨	2	11	6	7	4.6	3	1	56.0	稍	1:32.4	-0.3	9-9-6-3	0.0-41.9	39.9	水沢	202036032202	3歳B2一組	202036032202	05463	高橋悠里	ダ	1400	461	9	40.0
2020/01/05	晴	1	10	4	4	21.8	6	4	55.0	不	1:35.1	0.2	9-10-6-6	0.0-43.0	41.9	水沢	202036010501	3歳B2	202036010501	05463	高橋悠里	ダ	1400	452	-8	5.0
2019/12/30	曇	1	8	2	2	4.0	3	1	55.0	不	0:54.3	-0.5	2-2	0.0-38.2	37.8	水沢	201936123001	2歳C2二組	201936123001	05463	高橋悠里	ダ	850	460	-4	40.0
2019/12/16	晴	1	9	6	6	3.6	2	6	55.0	不	0:54.6	0.9	7-7	0.0-37.9	37.6	水沢	201936121601	2歳C2二組	201936121601	05463	高橋悠里	ダ	850	464	4	0.0
2019/10/26	曇	5	14	4	5	131.0	14	13	54.0	重	1:31.3	8.5	14-14	34.1-37.0	39.7	新潟	201904030505	2歳未勝利	201904030505	01171	西村淳也	芝	1400	460	16	0.0
2019/09/16	雨	5	15	5	8	219.0	14	15	54.0	重	1:41.8	4.9	13-15-15	35.3-36.1	38.1	中山	201906040505	2歳新馬	201906040505	00689	江田照男	芝	1600	444	0	0.0
