rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		セブンフォールド	牡3	56.0		藤本現暉	1:43.6		6-5-4-3	38.8	1.5	1	457	3		蛯名雄太		（有）社台レースホ	100.0
2	3	3		クッキートン	牡3	56.0		森泰斗	1:43.7	1/2	4-3-2-2	39.1	9.1	3	463	1		田中正人		吉田安惠	40.0
3	4	4		ホッコーマイサン	牡3	56.0		和田譲治	1:44.0	1.3/4	1-1-1-1	39.4	4.8	2	496	2		松浦裕之		矢部道晃	25.0
4	5	6		アタゴタイゼン	牡7	56.0		真島大輔	1:44.6	3.0	9-8-6-5	39.6	13.6	5	482	-1		渡部則夫		大志総合企画（株）	15.0
5	6	9		ヴェネレ	牝5	54.0		東原悠善	1:44.7	1/2	8-9-9-9	39.6	33.3	7	451	0		秋吉和美		豊島愛子	10.0
6	6	8		ベルウッドカノア	牡3	56.0		矢野貴之	1:44.9	1.1/4	5-6-7-7	39.9	10.2	4	473	-6		栗田裕光		鈴木照雄	
7	7	10		サイレンスディガ	牝7	54.0		遠藤健太	1:44.9	クビ	10-11-12-12	39.8	48.3	8	451	1		遠藤茂		（株）ファーストビ	
8	7	11		キワミイモン	牡4	56.0		達城龍次	1:44.9	クビ	3-4-5-6	40.1	27.2	6	477	-4		佐宗応和		井門敏雄	
9	2	2		キタノコドウ	牡4	56.0		高橋昭平	1:45.5	3.0	11-10-10-10	40.3	357.7	12	462	1		佐藤壽		酒井孝敏	
10	8	13		シビックアムレット	牡3	56.0		吉井章	1:45.9	2.0	7-7-8-8	40.9	305.6	11	430	-6		米田英世		国枝久美子	
11	5	7		スティールマドンナ	牝3	54.0		千田洋	1:46.4	2.1/2	2-2-3-4	41.8	140.5	10	458	-1		村上頼章		川上和彦	
12	8	12		バレディクトリアン	牡3	56.0		岡村健司	1:46.4	アタマ	12-12-11-11	41.4	56.7	9	532	3		荒井朋弘		苅部康太郎	
取	4	5		アカツキ	牡6	53.0		菅原涼太					---		計不			辻野豊		中村勝彦	
