rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		ウインヒストリオン	牡6	56.0		真島大輔	1:12.5		3-3	37.0	3.2	2	488	10		宗形竹見		（株）ウイン	270.0
2	8	11		スターシューター	牡3	56.0		笹川翼	1:13.1	3.0	4-4	37.5	2.3	1	458	2		阪本一栄		山本武司	108.0
3	4	4		ケイティーセキトバ	牡6	56.0		川島正太	1:13.3	1.1/4	2-2	37.8	17.0	7	502	2		岡田一男		（株）竹之内工務店	67.5
4	7	9		コパノジョウオー	牝5	54.0		達城龍次	1:13.3	クビ	9-8	37.1	45.7	10	512	-6		堀千亜樹		小林祥晃	40.5
5	3	3		マイティウォーリア	牡5	56.0		矢野貴之	1:13.4	クビ	6-6	37.7	9.9	3	552	1		蛯名雄太		菊地昌廣	27.0
6	6	7		フォーティプリンス	セ7	56.0		千田洋	1:13.4	クビ	10-9	37.1	104.9	11	471	-3		柏木一夫		星加浩一	
7	7	8		サブノハクタカ	牡3	56.0		的場文男	1:13.7	1.1/2	7-7	37.8	17.3	8	472	0		鷹見浩		中川三郎	
8	6	6		ガイセン	牡5	56.0		岡村健司	1:13.7	クビ	11-11	37.1	12.0	4	445	2		稲益貴弘		柴田実千代	
9	2	2		カフジフェニックス	牡6	56.0		森泰斗	1:14.2	2.1/2	5-5	38.5	12.2	5	491	-6		松浦裕之		加藤守	
10	1	1		ネコマレー	牝6	54.0		左海誠二	1:14.9	3.1/2	1-1	39.6	14.3	6	450	-4		渡辺貴光		森田一俊	
11	5	5		フレアリングキング	牡4	56.0		今野忠成	1:15.5	3.0	8-10	39.4	26.3	9	508	0		佐々木洋		山口明彦	
