rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	8		ノブレスノア	牡2	55.0		森泰斗	1:42.6		1-1-1-1	38.3	5.3	2	480	1		小久保智		島川隆哉	2,200.0
2	7	11		ミゲル	牡2	55.0		西啓太	1:42.6	クビ	2-2-2-2	38.3	31.7	7	471	0		山中尊徳		島川隆哉	770.0
3	3	4		カイル	牡2	55.0		左海誠二	1:43.1	2.1/2	6-7-8-5	38.4	31.7	7	456	1		小久保智		島川隆哉	440.0
4	3	3		ママママカロニ	牡2	55.0		矢野貴之	1:43.3	1.0	10-10-10-9	38.1	1.6	1	435	1		森下淳平		山口裕介	220.0
5	6	10		ミスターブラスト	牡2	55.0		石崎駿	1:43.4	1/2	13-13-12-11	37.9	35.2	9	458	0		石井勝男		橋本忠雄	110.0
6	2	2		フォラステロ	牡2	55.0		笹川翼	1:43.7	1.3/4	3-4-4-3	39.2	9.8	4	514	-1		荒山勝徳		吉田照哉	
7	8	14		サブノリョウマ	牡2	55.0		張田昂	1:44.4	3.1/2	4-3-3-4	40.1	16.1	5	460	10		阪本一栄		中川三郎	
8	1	1		ハッピースパイラル	牝2	54.0		御神本訓	1:44.4	アタマ	8-8-7-8	39.8	48.2	11	464	4		藤田輝信		吉田勝己	
9	6	9		イルヴェント	牡2	55.0		岡村健司	1:44.5	クビ	12-11-11-12	39.7	211.4	14	515	0		荒井朋弘		（有）馬の友舎	
10	4	6		マロース	牡2	55.0		本田正重	1:44.6	1/2	9-9-5-7	40.3	30.0	6	486	8		高月賢一		飯田貴大	
11	5	7		ナックファルコン	牡2	55.0		達城龍次	1:44.7	1/2	5-5-9-10	40.0	48.0	10	506	-2		立花伸		小松欣也	
12	4	5		ミネソタ	牡2	55.0		町田直希	1:44.9	1.0	11-12-13-13	39.5	183.1	13	483	-5		松浦裕之		前田良平	
13	8	13		キャッスルブレイヴ	牡2	55.0		仲野光馬	1:45.6	3.1/2	14-14-14-14	39.5	122.0	12	466	-8		渋谷信博		城市公	
中	7	12		ジュンブルームーン	牡2	55.0		本橋孝太			7-6-6-6		9.5	3	515	1		張田京		河合純二	
