waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2015102626	カズアピアーニ			05591	塚本涼人	a0108	平澤芳三	485	4
2	2	2017104676	パリノホノオ			05463	高橋悠里	a028f	高橋純	472	-2
3	3	2017103248	リュウノロビン			05571	菅原辰徳	05358	新田守	444	2
4	4	2014105604	ノットオンリー			05542	高松亮	05029	伊藤和	446	1
5	5	2014102333	コスモローイエット			a01e8	坂口裕一	05123	村上昌幸	483	-1
6	6	2015105632	ハガキノハナ			05577	岩本怜	05555	三野宮通	433	-1
6	7	2017105700	ベルスディライト			a03fd	関本玲花	05417	佐藤雅彦	470	0
7	8	2015105755	キャッスルシエル			05183	南郷家全	05654	櫻田浩樹	442	6
7	9	2017104202	ボンヌシャンス			05294	村上忍	05365	村上実	487	3
8	10	2017106025	クジュウクリハマ			05445	山本聡哉	05137	石川栄	437	3
8	11	2014102276	コンバットパンチ			a0429	七夕裕次	05555	三野宮通	490	0
