waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2015103776	サンドファースト			05560	小林凌	05320	小西重征	469	5
2	2	2017100363	シェイドオヴペイル			05490	山本政聡	05320	小西重征	519	1
3	3	2012104730	デュアルメジャー			05577	岩本怜	a0108	平澤芳三	480	-3
4	4	2018103962	マクロー			05119	阿部英俊	05683	菅原勲	479	2
5	5	2011105687	ストロベリーキング			05445	山本聡哉	05739	斉藤雄一	483	8
6	6	2017102437	ビジョ			05183	南郷家全	05654	櫻田浩樹	493	15
6	7	2016103849	トーセンオパール			a01e8	坂口裕一	05358	新田守	433	0
7	8	2017101908	リメインオブザデイ			05087	関本淳	05320	小西重征	418	-2
7	9	2017100930	ヤマショウリターン			05552	鈴木祐	a02e4	小林俊彦	472	1
8	10	2017100393	アントルラッセ			05382	陶文峰	05033	菅原右吉	429	-3
8	11	2016103830	トーセンバラライカ			05462	大坪慎	05320	小西重征	433	0
