waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2016106324	ガビーズドリーム			05552	鈴木祐	01010	中野栄治	476	-6
2	2	2018100084	パナプリ			05294	村上忍	01123	牧田和弥	434	-4
3	3	2017100915	ロッソモラーレ			a01e8	坂口裕一	01080	清水英克	465	-5
4	4	2018100808	アラモードバイオ			05445	山本聡哉	01172	新谷功一	510	0
5	5	2013100394	ロックオン			05462	大坪慎	a02f4	橘友和	469	0
5	6	2014100524	ナンヨーマーズ			05577	岩本怜	05555	三野宮通	454	2
6	7	2018103602	ラインプリンス			05463	高橋悠里	a02e4	小林俊彦	474	0
6	8	2018101626	ウインルーア			05490	山本政聡	01156	青木孝文	460	-6
7	9	2016104612	マイディアライフ			a0429	七夕裕次	a02f4	橘友和	488	-8
7	10	2017103817	ピースワンパルフェ			05087	関本淳	05320	小西重征	463	4
8	11	2017105028	アピテソーロ			05542	高松亮	01074	奥平雅士	493	-9
8	12	2012110063	シンボリタピット			05119	阿部英俊	05217	佐々木由	486	-8
