rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		クリノアントニヌス	牡6	57.0		和田竜二	1:24.0		7-5	36.3	18.5	7	530	0		川村禎彦		栗本博晴	760.0
2	4	4		エールショー	牡5	57.0		シュタル	1:24.0	ハナ	9-9	36.1	17.7	6	492	12		鈴木孝志		ノースヒルズ	300.0
3	5	6		プレイヤーズハイ	牡4	57.0		太宰啓介	1:24.0	アタマ	11-10	35.9	10.4	5	446	0		高橋亮		藤田孟司	190.0
4	3	3		セカンドエフォート	牡7	57.0		浜中俊	1:24.1	1/2	4-4	36.6	4.0	3	522	10		村山明		シルクレーシング	110.0
5	7	10		アシャカリアン	牡6	57.0		幸英明	1:24.2	3/4	7-8	36.4	7.1	4	486	-4		大根田裕		吉冨学	76.0
6	8	12		ジャミールフエルテ	牡4	57.0		松山弘平	1:24.2	ハナ	2-2	37.0	3.7	2	476	-2		大久保龍		吉田勝己	
7	1	1		ノーブルエイム	牝5	55.0		丹内祐次	1:24.6	2.1/2	12-12	36.1	116.6	11	496	4		松永康利		下河辺隆行	
8	6	7		ムーンオブバローダ	牡4	57.0		藤岡佑介	1:25.0	2.1/2	1-1	37.9	3.3	1	496	0		坂口智康		社台レースホース	
9	8	11		メイショウロサン	牡4	57.0		古川吉洋	1:25.1	3/4	6-5	37.5	26.6	8	488	-2		角田晃一		松本好雄	
10	6	8		グーテンモルゲン	牡4	56.0		川又賢治	1:25.5	2.0	2-2	38.3	131.6	12	508	4		牧田和弥		薪浦亨	
11	7	9		クイーンブロッサム	牝4	53.0		団野大成	1:25.6	3/4	9-11	37.5	116.1	10	470	18		斉藤崇史		吉田勝己	
12	5	5		リライト	牡4	57.0		藤井勘一	1:25.8	1.1/2	4-5	38.3	37.5	9	468	0		高橋康之		前田葉子	
