日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/27	晴	6	9	3	3	3.7	2	2	54.0	不	1:24.5	0.2	3-4-4-3	0.0-38.9	38.7	水沢	202236032706	C2八組	202236032706	05462	大坪慎	ダ	1300	394	-4	10.5
2022/03/21	晴	4	9	1	1	8.9	4	4	54.0	不	1:23.3	0.5	4-4-6-6	0.0-38.7	38.5	水沢	202236032104	C2七組	202236032104	a01d1	木村暁	ダ	1300	398	1	3.0
2022/03/12	晴	2	11	3	3	28.5	6	5	54.0	稍	1:26.3	2.3	7-6-6-4	0.0-39.6	40.5	水沢	202236031202	C2六組	202236031202	05577	岩本怜	ダ	1300	397	5	1.5
2021/12/27		2	0	8	9				54.0							水沢	202136122702	C2七組	202136122702	05577	岩本怜	ダ	1300	計不		0.0
2021/12/19	曇	5	0	4	4				54.0	不						水沢	202136121905	C2六組	202136121905	a01e8	坂口裕一	ダ	1300	393	1	0.0
2021/12/13	雪	4	10	4	4	18.7	5	4	54.0	不	1:22.9	0.7	6-6-5-5	0.0-40.0	38.8	水沢	202136121304	C2六組	202136121304	05462	大坪慎	ダ	1300	392	2	2.9
2021/12/05	晴	3	11	6	6	10.8	5	3	54.0	不	1:23.0	0.7	6-5-5-3	0.0-39.4	38.6	水沢	202136120503	C2七組	202136120503	05462	大坪慎	ダ	1300	390	0	5.8
2021/11/29	曇	2	9	8	9	66.6	7	6	54.0	不	1:22.8	0.6	2-2-2-2	0.0-37.7	38.3	水沢	202136112902	C2七組	202136112902	05577	岩本怜	ダ	1300	390	1	0.0
2021/11/21	曇	5	9	3	3	146.9	7	6	54.0	稍	1:17.1	2.8	7-7	0.0-37.6	38.9	盛岡	202135112105	C2六組	202135112105	05462	大坪慎	ダ	1200	389	-2	0.0
2021/11/15	曇	6	10	8	9	267.0	9	8	54.0	不	1:16.2	2.8	9-8	0.0-37.3	37.7	盛岡	202135111506	C2六組	202135111506	05577	岩本怜	ダ	1200	391	2	0.0
