日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/05/29	晴	7	9	1	1	90.7	9	4	54.0	良	1:38.8	1.9	6-6-7-5	0.0-37.6	38.7	金沢	202246052907	アイオライト賞	202246052907	a0199	服部大地	ダ	1500	440	-2	4.3
2022/05/15	曇	6	7	4	4	53.7	7	6	54.0	重	1:39.4	0.9	7-7-7-7	0.0-39.1	38.9	金沢	202246051506	ボタン賞	202246051506	a0199	服部大地	ダ	1500	442	-9	0.0
2022/05/04	晴	5	9	6	6	21.8	6	6	54.0	良	1:40.2	2.2	7-8-8-7	0.0-39.9	40.1	金沢	202246050405	とってもモテにゃい君	202246050405	a0199	服部大地	ダ	1500	451	-3	0.0
2022/04/26	雨	7	9	3	3	35.7	7	6	54.0	稍	1:39.6	1.8	5-5-6-5	0.0-39.7	40.6	金沢	202246042607	アメジスト特別	202246042607	a0199	服部大地	ダ	1500	454	4	0.0
2022/04/05	晴	1	8	5	5	56.9	6	6	54.0	良	1:33.6	1.8	8-8-8-7	0.0-38.9	39.4	金沢	202246040501	C18	202246040501	a02e3	甲賀弘隆	ダ	1400	450	0	0.0
2022/03/20	曇	3	6	1	1	48.1	6	6	54.0	不	1:40.9	3.6	6-6-6-6	0.0-37.2	39.7	金沢	202246032003	第48回なおちゃんお	202246032003	a0199	服部大地	ダ	1500	450	-1	0.0
2022/03/14	曇	4	10	3	3	256.2	10	7	54.0	重	1:41.4	3.1	6-7-7-7	0.0-39.3	41.0	金沢	202246031404	C12	202246031404	a0199	服部大地	ダ	1500	451	-5	0.0
2021/12/23	晴	7	8	6	6	96.3	8	5	54.0	稍	1:31.8	1.0	3-4-4-4	0.0-39.2	39.1	金沢	202146122307	ホースガーデンしらお	202146122307	a0199	服部大地	ダ	1400	456	5	3.4
2021/12/12	雨	7	8	4	4	14.7	6	4	54.0	稍	1:38.5	1.0	7-6-6-6	0.0-39.2	39.4	金沢	202146121207	鈴原優美生誕記念G杯	202146121207	a0199	服部大地	ダ	1500	451	-6	4.0
2021/11/28	晴	8	7	7	7	16.6	4	2	54.0	重	1:37.5	0.3	4-4-4-3	0.0-37.4	37.4	金沢	202146112808	パンジー賞	202146112808	a0034	沖静男	ダ	1500	457	8	11.2
2021/11/15	曇	9	8	5	5	118.5	8	5	54.0	重	1:37.6	2.2	5-7-8-8	0.0-37.4	38.5	金沢	202146111509	楽天競馬で金沢競馬を	202146111509	a0199	服部大地	ダ	1500	449	-3	3.4
2021/11/03	曇	3	12	2	2	193.9	12	5	54.0	稍	1:31.1	0.5	5-5-4-3	0.0-39.1	38.9	金沢	202146110303	「石川県立図書館新築	202146110303	a0199	服部大地	ダ	1400	452	4	3.5
2021/10/19	曇	8	10	7	8	46.8	7	6	54.0	良	1:31.7	2.2	5-7-8-6	0.0-38.1	38.9	金沢	202146101908	B23	202146101908	a0199	服部大地	ダ	1400	448	1	0.0
2021/10/05	晴	11	9	2	2	154.6	9	4	54.0	良	1:38.3	0.8	4-4-6-5	0.0-39.3	39.2	金沢	202146100511	パンパスグラス賞	202146100511	a0199	服部大地	ダ	1500	447	2	4.2
2021/09/23	晴	9	5	3	3	2.6	2	4	54.0	稍	1:38.1	1.1	3-4-5-5	0.0-38.0	38.5	金沢	202146092309	ターコイズ杯	202146092309	a0199	服部大地	ダ	1500	445	1	4.0
2021/09/07	曇	12	8	6	6	13.5	3	6	54.0	良	1:32.4	1.2	4-7-8-8	0.0-38.4	39.0	金沢	202146090712	色白美人金沢だいこん	202146090712	a0199	服部大地	ダ	1400	444	-1	0.0
2021/08/22	曇	10	10	3	3	10.5	4	4	54.0	良	1:38.1	1.9	8-8-8-7	0.0-39.6	39.4	金沢	202146082210	B25	202146082210	a0199	服部大地	ダ	1500	445	-5	4.0
