rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		ネモフィラブルー	牡3	56.0		大柿一真	1:33.0		4-4-3-2	41.0	5.5	3	442	-3		田中道夫		（同）ＪＰＮ技研	35.0
2	1	1		ホーリーエンジェル	牝8	54.0		小谷周平	1:33.2	1.0	1-1-1-1	41.4	4.6	2	458	0		稻田彰宏		組）オールザベスト組	9.8
3	7	7		マイネルエーポス	牡6	56.0		下原理	1:33.3	クビ	8-8-7-7	40.5	1.8	1	492	9		長南和宏		伊澤正行	4.9
4	8	10		ソードヴァルキリー	牝6	54.0		高畑皓一	1:33.3	クビ	3-3-4-4	41.3	43.3	8	436	-7		大塚信次		大黒富美子	3.5
5	5	5		ピクトグラム	牝3	54.0		寺地誠一	1:33.4	1/2	7-6-5-4	40.9	136.8	9	435	-1		茂崎正善		赤木勝利	2.8
6	3	3		メイショウヨザクラ	牡3	56.0		鴨宮祥行	1:33.5	1/2	5-5-6-6	41.1	8.6	4	522	7		小牧毅		松本好雄	
7	7	8		ゲイムスパン	牝5	54.0		井上幹太	1:33.9	2.1/2	9-9-9-8	40.8	30.5	7	466	5		南弘樹		小橋亮太	
8	4	4		ビーディオネ	牝3	54.0		田中学	1:34.2	1.3/4	2-2-2-3	42.2	15.0	5	445	-3		岡田利一		馬場祥晃	
9	6	6		バロンエール	牝5	54.0		永井孝典	1:34.6	2.1/2	6-7-8-9	41.9	18.9	6	444	2		田村彰啓		（一社）ｔａｘａｂ	
10	8	9		コンゴウトシオー	牡6	56.0		中田貴士	1:35.4	5.0	10-10-10-10	41.2	283.3	10	467	3		山元博徳		（株）ファーストビ	
