rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		インノータイム	牡5	57.0		中田貴士	1:53.9		4-3-3-3	40.4	74.5	7	419	-2		田村彰啓		藤井猛	55.0
2	5	5		アールウィザード	牡3	56.0		鴨宮祥行	1:54.1	1.1/2	2-2-1-1	40.8	5.2	2	484	0		田中範雄		前原敏行	15.4
3	2	2		ミスターサンド	セ3	56.0		下原理	1:54.4	2.0	3-4-2-2	40.9	1.4	1	468	-4		新子雅司		山口功一郎	7.7
4	6	7		メイショウカリスマ	牡3	56.0		笹田知宏	1:54.5	クビ	5-5-5-5	40.6	8.1	3	528	2		永島太郎		松本好雄	5.5
5	4	4		ダイユウドナテラ	牝4	54.0		松木大地	1:54.9	2.1/2	9-9-8-8	40.1	112.9	10	471	-2		土屋洋之		大友靖岐	4.4
6	8	10		サトノレガシー	牡3	56.0		杉浦健太	1:55.1	1.0	7-7-7-7	40.8	9.4	4	475	-3		玉垣光章		里見治	
7	6	6		キタノスイセイ	牡3	56.0		大柿一真	1:55.2	1/2	6-6-6-6	41.2	28.9	6	444	-4		岡田利一		大黒富美子	
8	7	8		ヤッホーペペ	セ3	56.0		大山真吾	1:55.5	1.3/4	10-10-9-9	40.3	97.3	9	463	17		玉垣光章		廣崎双葉	
9	8	11		ゴールデンバレット	牝3	54.0		廣瀬航	1:56.0	3.0	1-1-4-4	42.8	12.6	5	474	3		田中一巧		窪田芳郎	
10	1	1		ニシノクローデット	牝4	54.0		永井孝典	1:57.7	大	8-8-10-10	43.3	204.6	11	472	-2		山口浩幸		冨田藤男	
11	7	9		テーオーコロンブス	牡3	56.0		田中学	1:58.6	5.0	11-11-11-11	42.6	85.0	8	472	-2		石橋満		小笹公也	
