rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		グランカナーレ	牡4	56.0		石崎駿	1:33.6		3-3-4-4	40.5	2.6	1	470	-2		矢野義幸		濱野順之助	80.0
2	5	6		キタサンドルマン	牡7	56.0		藤江渉	1:33.8	3/4	6-5-5-6	40.3	3.5	2	464	-6		村田六郎		横山秀利	30.4
3	2	2		マスオ	牡6	56.0		町田直希	1:33.8	アタマ	7-7-7-7	39.7	11.9	5	431	-4		野口孝		宇田昌隆	20.0
4	7	10		フクノバイオレット	牝5	54.0		矢野貴之	1:34.0	3/4	10-9-8-8	39.6	19.0	7	437	6		吉橋淳一		（同）ＪＰＮ技研	12.0
5	8	11		クレイジーダイヤ	牡4	56.0		加藤和博	1:34.0	クビ	5-5-6-5	40.3	76.6	12	456	-7		小林真治		酒井孝敏	9.6
6	1	1		トゥルードリーム	牡5	56.0		真島大輔	1:34.1	1/2	11-11-11-11	39.2	6.1	3	407	1		池田孝		芹澤精一	
7	4	4		ウルティムホーマ	牝5	54.0		酒井忍	1:34.3	3/4	11-12-9-9	39.6	43.9	10	420	0		栗林信文		伊橋寿夫	
8	6	8		ビービービージー	牡6	56.0		的場文男	1:34.4	1/2	8-8-9-9	40.0	8.2	4	492	1		高月賢一		二口雅一	
9	6	7		ハクシュカッサイ	牡5	56.0		笹川翼	1:34.5	1/2	9-10-11-12	39.6	40.8	8	454	-5		山越光		松谷翔太	
10	7	9		キンショードリーム	牡6	56.0		森下博	1:34.6	クビ	4-3-1-1	41.6	13.3	6	532	4		原三男		尾崎雄二	
11	3	3		ケリアヴァーヴ	牝4	54.0		今野忠成	1:35.6	5.0	1-1-1-1	42.8	60.3	11	492	1		安池成実		ＭＭＣ	
12	8	12		ナルトチャン	牝4	54.0		坂井英光	1:36.1	2.1/2	1-2-1-3	43.2	42.7	9	470	-7		宇野木博		（有）ジェムインタ	
