rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	11		ナガタブラック	牡3	56.0		瀧川寿希	0:54.0		1-1	36.9	1.0	1	535	3		岩本洋		紙透一雄	150.0
2	7	10		シェリーアモール	牝3	54.0		笹川翼	0:54.7	3.0	2-2	37.4	8.4	2	401	0		佐々木仁		吉橋英隆	57.0
3	2	2		サバイディー	牝3	54.0		山崎誠士	0:55.6	4.0	3-3	37.9	19.5	4	449	2		林隆之		紺野真太郎	37.5
4	1	1		スティールジェンヌ	牝3	54.0		森泰斗	0:55.8	1.0	6-4	37.7	10.7	3	475	1		佐々木仁		菅野守雄	22.5
5	3	3		ストロングゾーン	牡3	56.0		町田直希	0:56.7	4.0	4-5	38.6	46.0	5	449	3		山崎裕也		上野真人	18.0
6	7	9		アパショナータ	牝3	54.0		秋元耕成	0:57.0	1.1/2	9-8	38.0	461.7	12	414	-3		渋谷信博		石井太郎	
7	6	7		ノーザントースト	牝3	54.0		藤江渉	0:57.2	1.0	4-6	39.0	296.8	10	489	-2		武井和実		酒井孝敏	
8	6	8		チョコレートベルン	牝3	54.0		増田充宏	0:57.2	ハナ	7-7	38.4	171.5	7	449	7		鈴木義久		四本昭弘	
9	4	4		エメラルドリング	牝3	54.0		村上忍	0:57.2	クビ	8-8	38.4	69.9	6	451	-11		新井清重		辻牧場	
10	5	6		シナノボタン	牡3	56.0		伊藤裕人	0:57.6	2.0	11-10	38.3	385.5	11	480	-3		鈴木義久		小林勝	
11	5	5		オリエンタルスター	牝3	54.0		山林堂信	0:58.9	6.0	11-12	39.7	249.3	8	433	6		林隆之		松本あけみ	
12	8	12		シナノリヴァー	牝3	53.0		櫻井光輔	0:58.9	アタマ	10-11	39.6	252.6	9	430	-4		高月賢一		小林勝	
