rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	13		トキノパイレーツ	牡4	55.0		森下博	1:41.9		5-5-3-2	38.7	18.1	6	476	4		八木正喜		田中準市	500.0
2	4	6		アルタイル	牡7	57.0		矢野貴之	1:42.4	2.1/2	4-4-4-4	39.2	4.1	2	495	11		堀千亜樹		藤田在子	200.0
3	6	9		ゼンノウラヌス	牡7	53.0		吉原寛人	1:42.5	1/2	9-9-9-7	38.3	14.3	5	507	2		佐々木仁		宮崎時子	125.0
4	6	10		バンドオンザラン	牡5	57.0		森泰斗	1:42.9	2.0	2-2-1-1	39.9	5.7	3	518	1		内田勝義		（有）グランド牧場	75.0
5	7	11		ラブミークン	牡7	57.0		御神本訓	1:43.0	1/2	5-5-5-5	39.6	2.0	1	529	8		川島正一		小林祐介	50.0
6	5	8		エスケイアリュール	牡8	55.0		田中力	1:43.0	クビ	12-12-10-8	37.9	129.2	10	527	-2		山浦武		伊藤輔則	
7	4	5		リアライズリンクス	牡9	57.0		的場文男	1:43.2	1.1/2	8-8-6-5	39.4	35.8	7	529	25		小久保智		飯田訓大	
8	7	12		シャドウチェイサー	セ7	55.0		山崎誠士	1:43.5	1.1/2	10-10-11-11	38.7	176.8	12	477	6		山崎尋美		飯塚知一	
9	3	4		ウェイトアンドシー	セ8	57.0		今野忠成	1:43.7	1.1/2	1-1-1-2	40.8	9.1	4	493	-5		水野貴史		（株）レックス	
10	5	7		バースフォンテン	牡10	57.0		石崎駿	1:44.0	1.1/2	14-14-14-13	38.1	214.2	14	503	13		波多野健		吉橋興生	
11	3	3		インフォーマー	牡8	57.0		張田昂	1:44.3	1.1/2	12-13-12-12	38.8	58.0	9	528	-4		村田六郎		長浜和也	
12	8	14		セイヴェルビット	牝4	51.0		笹川翼	1:44.6	1.1/2	3-3-7-8	41.0	40.0	8	438	5		武井和実		金田成基	
13	1	1		ニチドウリュンヌ	牡8	55.0		左海誠二	1:44.6	クビ	7-7-8-8	40.8	129.7	11	487	-10		小久保智		上田江吏子	
14	2	2		アサヤケ	牡8	55.0		本田正重	1:45.5	4.0	11-11-13-13	40.2	185.4	13	563	-4		石井勝男		橋本慎太郎	
