rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	8		ボーンインメイ	牝4	54.0		岩本怜	1:42.3		5-5-1-1	38.6	26.7	7	435	2		佐藤祐司		道地房男	35.0
2	6	7		フローラルティアラ	牝4	54.0		山本政聡	1:42.5	1.0	8-8-3-2	38.5	31.0	8	463	-2		小西重征		村井良孝	9.8
3	8	12		アイドルヲサガセ	牝3	54.0		関本淳	1:42.7	1.1/4	6-7-5-4	38.7	2.5	1	460	5		晴山厚司		福田光博	5.6
4	3	3		ヤマショウリターン	牝3	54.0		鈴木祐	1:42.9	1.1/4	10-10-8-5	38.5	10.0	5	459	3		小林俊彦		山下勇	3.5
5	8	11		フィドル	牝3	54.0		高橋悠里	1:43.0	3/4	3-3-2-3	39.3	107.8	12	430	8		斉藤雄一		山本武司	2.1
6	5	5		ゼルター	牡4	55.0		塚本涼人	1:43.6	4.0	1-1-4-6	40.0	44.0	10	518	3		酒井仁		八嶋長久	
7	1	1		リリーブラックシー	牡4	53.0		田中洸多	1:44.2	4.0	9-9-11-10	39.7	17.4	6	515	-5		伊藤和		伊藤博	
8	7	10		モズトンボ	牡3	56.0		高松亮	1:44.3	3/4	11-11-9-7	39.9	3.8	2	490	-5		伊藤和		鶴谷義雄	
9	2	2		ヒナマツリ	牝5	54.0		山本聡哉	1:44.5	1.0	4-4-7-8	40.6	5.3	3	443	11		佐々木由		大黒富美子	
10	5	6		スーペルゴラッソ	牡4	56.0		南郷家全	1:44.5	ハナ	12-12-12-12	38.5	41.3	9	480	0		櫻田浩樹		八嶋長久	
11	4	4		プリンシパル	牡4	56.0		村上忍	1:44.6	3/4	7-6-10-11	40.3	7.9	4	508	-3		村上実		岩渕瑞生	
12	7	9		ヤマニンレガリーノ	牝7	54.0		菅原辰徳	1:46.0	9.0	2-2-6-9	42.4	98.7	11	475	2		伊藤和		土井久美子	
