rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		ドバウィビクトリー	牡3	56.0		鈴木祐	1:22.2		3-3-2-1	39.1	1.3	1	457	0		工藤裕孝		後藤孝子	25.0
2	4	4		クリノロマン	牝5	54.0		大坪慎	1:22.7	3.0	1-1-1-2	39.6	13.4	4	465	0		橘友和		（同）ランニング・ク	7.0
3	7	8		フジサンライボー	牡3	56.0		村上忍	1:22.9	1.0	10-9-8-5	38.5	8.1	3	478	3		村上実		藤田秀行	4.0
4	8	9		クイックスタディ	牝3	54.0		木村暁	1:23.1	1.0	4-4-4-3	39.8	5.8	2	467	-7		及川良春		大黒富美子	2.5
5	7	7		デルフィナス	牝3	50.0		関本玲花	1:23.3	1.1/2	8-7-7-4	39.3	22.6	5	423	-5		菅原勲		松本桂昌	1.5
6	3	3		ベルベストスター	牡3	56.0		菅原辰徳	1:23.5	1.0	5-5-5-6	40.0	30.0	6	465	1		千葉幸喜		宮崎俊也	
7	8	10		フィニッシュライン	牡3	56.0		陶文峰	1:23.8	1.1/2	9-10-9-9	39.2	108.8	10	460	9		村上実		内海雅之	
8	1	1		ケイティヒマワリ	牝3	54.0		岩本怜	1:24.0	1.1/2	6-6-6-8	40.1	67.6	9	410	-3		伊藤和忍		瀧本和義	
9	5	5		マリノヴィヴィアナ	牝3	51.0		田中洸多	1:25.0	6.0	2-2-3-7	41.9	49.6	7	450	2		板垣吉則		矢野まり子	
10	2	2		バーチャルワンダー	牡3	56.0		山本政聡	1:26.0	6.0	7-8-10-10	41.1	53.0	8	487	7		小西重征		小林弘明	
