rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		エムワンハルコ	牝2	54.0		関本淳	1:42.6		7-6-5-3	38.5	6.4	4	445	2		晴山厚司		（株）マネジメント	80.0
2	5	5		ミズサンフェイム	牡2	55.0		村上忍	1:42.7	クビ	4-4-1-1	38.8	4.5	2	477	4		菅原勲		岩渕瑞生	22.4
3	1	1		シラカミロード	牡2	55.0		山本聡哉	1:42.9	1.1/2	5-5-6-4	38.7	2.4	1	480	-1		菅原勲		鈴木雅俊	12.8
4	4	4		キャッスルベル	牝2	54.0		南郷家全	1:42.9	ハナ	1-1-2-2	39.6	4.6	3	447	5		櫻田浩樹		城市公	8.0
5	6	6		リップクリーム	牝2	54.0		陶文峰	1:44.4	9.0	8-7-8-5	39.7	40.8	8	395	-2		菅原右吉		（有）下河辺牧場	4.8
6	3	3		スラストリバーサー	牡2	55.0		鈴木祐	1:44.7	1.3/4	9-9-10-9	39.5	163.8	10	485	5		斉藤雄一		吉田勝利	
7	8	9		エーストビーズ	牝2	54.0		山本政聡	1:44.7	ハナ	6-8-7-8	40.2	32.8	7	458	-6		板垣吉則		（同）ＪＰＮ技研	
8	8	10		リュウノアマゾネス	牝2	53.0		塚本涼人	1:45.3	4.0	3-3-4-7	41.5	22.9	6	422	-3		酒井仁		蓑島竜一	
9	7	7		リュウノチャチャ	牝2	54.0		坂口裕一	1:45.3	ハナ	2-2-3-6	41.8	7.7	5	425	2		板垣吉則		蓑島竜一	
10	7	8		ユウガ	牝2	54.0		菅原辰徳	1:45.4	3/4	10-10-9-10	40.3	74.7	9	408	-7		小林俊彦		欠畑圭一	
