rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	6		サンドジョーカー	牡3	56.0		赤岡修次	1:32.2		2-2-1-1	40.3	1.7	1	502	6		打越勇児		福原聡	50.0
2	6	8		フジコウキ	牡3	56.0		宮川実	1:32.9	3.0	3-3-3-2	40.8	3.4	2	472	2		打越勇児		荒木誠	17.5
3	5	5		イルルーメ	牡5	56.0		佐原秀泰	1:33.1	1.0	5-4-4-3	40.9	11.5	4	509	-6		宮川浩一		西森功	10.0
4	7	10		エスワイロビン	牝4	51.0		井上瑛太	1:34.9	9.0	11-9-7-6	41.9	174.5	12	456	0		宮川浩一		阪田英裕	7.5
5	3	3		ラストチャンスアリ	牝7	54.0		妹尾浩一	1:35.0	クビ	10-10-11-10	41.6	22.9	6	482	-7		松木啓助		岡林英雄	5.0
6	6	7		ウインフルスター	牡4	56.0		山崎雅由	1:35.0	クビ	9-11-10-9	41.6	133.4	11	489	2		中西達也		杉岡弘和	
7	1	1		ハッピーアンドモカ	牝3	54.0		岡村卓弥	1:35.2	1.0	8-8-8-5	42.2	101.9	10	457	9		胡本友晴		中嶋弘士	
8	4	4		レニープリンス	牡3	54.0		別府真衣	1:35.5	1.1/2	7-7-9-8	42.4	19.1	5	471	-11		別府真司		国田正忠	
9	2	2		マヒカルナ	牝3	54.0		石本純也	1:35.8	1.1/2	1-1-2-4	43.8	37.3	7	424	-8		田中伸一		甲原晃	
10	8	12		ハニーフェイバー	牝6	54.0		塚本雄大	1:36.6	4.0	4-5-5-7	44.0	78.2	9	454	2		国澤輝幸		吉田紘子	
11	8	11		ラストプライドワン	牡6	54.0		妹尾将充	1:36.9	1.1/2	6-6-6-11	44.1	8.9	3	458	-18		宮川浩一		中地賢次郎	
12	7	9		ブラヴォバンビーノ	セ6	56.0		大澤誠志	1:39.3	大	12-12-12-12	45.7	60.9	8	480	6		田中譲二		酒井孝敏	
