rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		ドゥクス	牝4	54.0		丸野勝虎	1:33.7		1-1-1	39.9	1.4	1	480	2		荒巻透		シグラップ・マネジメ	30.0
2	3	3		メイショウプルーム	牡4	54.0		宮下瞳	1:34.8	5.0	2-2-2	40.9	5.2	2	510	-3		竹口勝利		（株）ボンズ	9.6
3	8	10		ピンクダンサー	牝4	54.0		戸部尚実	1:34.9	1/2	3-3-3	40.4	6.0	3	451	1		塚田隆男		山室善美	5.4
4	8	9		ジュヒョウ	牡8	56.0		藤原良一	1:36.7	9.0	5-4-4	41.8	34.5	6	439	8		成田明		酒井孝敏	3.6
5	7	7		メモリーブラック	牡4	56.0		今井貴大	1:37.9	6.0	9-8-6	41.3	38.8	7	488	1		塚田隆男		（株）シンザンクラ	2.4
6	6	6		ユノ	牝8	51.0		細川智史	1:38.0	クビ	10-10-8	41.0	13.5	4	446	4		井上正		（同）ＪＰＮ技研	
7	4	4		ミニマルプラン	牝6	54.0		筒井勇介	1:38.4	2.0	4-5-5	42.8	64.0	9	428	8		宇都英樹		村上卓史	
8	5	5		ノボサプライズ	牝5	54.0		尾崎章生	1:38.7	1.1/2	7-7-9	42.2	27.0	5	445	4		竹下太		武村學	
9	1	1		アポロチェリーバン	牝5	54.0		友森翔太	1:38.9	1.1/2	6-6-7	42.8	100.0	10	473	6		櫻井今朝		結城喜一	
10	2	2		エムオーブラック	牡5	56.0		加藤利征	1:40.2	6.0	8-9-10	43.5	47.7	8	453	4		坂口義幸		遠藤喜和	
