rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	14		タガノスカイハイ	牡5	55.0		浜中俊	1:20.1		6-6	33.6	17.0	8	492	-6		角田晃一		八木良司	1,538.5
2	7	13		ペイシャドリーム	牝4	53.0		的場勇人	1:20.1	クビ	2-2	34.0	32.9	12	456	4		高橋義博		北所直人	611.0
3	6	12		アルミューテン	牝6	52.0		丹内祐次	1:20.3	1.1/4	1-1	34.5	32.7	11	500	-4		南田美知		伊達敏明	385.5
4	3	5		キャッチミーアップ	牝5	52.0		丸山元気	1:20.3	ハナ	4-4	33.9	20.4	9	464	-6		河内洋		畑佐博	230.0
5	8	15		ペコリーノロマーノ	牝3	51.0		菅原明良	1:20.3	クビ	4-4	34.0	12.2	7	432	2		久保田貴		平田修	150.0
6	1	2		コスモエスパーダ	牡4	56.0		レーン	1:20.5	1.0	2-2	34.3	2.9	1	480	0		伊藤大士		ビッグレッドファーム	
7	3	6		シセイタイガ	牡4	55.0		三浦皇成	1:20.6	1/2	8-8	33.8	7.3	2	444	-8		高橋文雅		猪苗代勇	
8	8	16		スズカアーチスト	牝5	53.0		江田照男	1:20.7	1/2	6-6	34.1	11.5	6	464	-6		柄崎孝		永井啓弍	
9	5	9		プリミエラムール	牝4	52.0		丸田恭介	1:20.7	クビ	13-12	33.6	97.8	14	448	2		田島俊明		ライオンレースホース	
10	2	3		オータムレッド	牝3	51.0		武藤雅	1:20.8	3/4	12-11	33.8	8.3	5	432	0		手塚貴久		青芝商事	
11	5	10		ミモザイエロー	牝4	52.0		吉田豊	1:20.9	1/2	13-14	33.6	8.3	4	456	-4		戸田博文		青芝商事	
12	1	1		オーシャンビュー	牡7	53.0		嘉藤貴行	1:20.9	クビ	15-14	33.7	243.1	17	456	2		伊藤伸一		冨沢敦子	
13	4	8		ロジスカーレット	牡5	54.0		田辺裕信	1:21.0	3/4	10-8	34.2	29.2	10	444	-2		国枝栄		久米田正明	
14	2	4		ショウナンバニラ	牝4	54.0		北村宏司	1:21.1	クビ	17-16	33.5	60.4	13	424	-6		武市康男		湘南	
15	4	7		ドウディ	牡6	53.0		菊沢一樹	1:21.2	1/2	10-12	34.1	242.4	16	484	6		小野次郎		ｅ馬主組合	
16	6	11		ココフィーユ	牝4	53.0		戸崎圭太	1:21.7	3.0	16-16	34.1	8.3	3	444	-2		斎藤誠		スリーエイチレーシング	
17	8	17		ビヨンジオール	牡8	54.0		柴田善臣	1:21.8	3/4	8-10	34.9	146.2	15	510	-6		的場均		林正道	
