rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		ラプソディーベガ	牝2	54.0		吉原寛人	1:31.8		1-1-1-1	40.3	1.9	1	496	13		小澤宏次		迎徹	150.0
2	7	9		ブルーティアーズ	牝2	54.0		張田昂	1:33.2	7.0	2-3-2-2	41.4	4.4	2	502	11		山越光		松谷翔太	52.5
3	8	10		ローズオブセイコー	牝2	53.0		福原杏	1:33.6	2.0	5-6-6-6	39.9	5.4	4	424	-7		柘榴浩樹		福田光男	30.0
4	3	3		リアンローリー	牝2	54.0		酒井忍	1:34.1	2.1/2	7-7-7-7	40.2	32.7	7	429	-6		小林真治		グローバルサービス	22.5
5	6	7		ノーブルマジック	牝2	54.0		寺島憂人	1:34.3	1.0	6-4-4-4	41.1	21.8	5	485	-2		水野貴史		吉木伸彦	15.0
6	1	1		シンライラブ	牝2	54.0		橋本直哉	1:34.8	2.1/2	10-9-9-8	40.7	111.9	10	400	0		柘榴浩樹		（株）心頼ＬｏｏＰ	
7	7	8		レッチェ	牝2	54.0		秋元耕成	1:35.0	1.1/2	4-5-5-5	41.7	73.7	8	430	-8		野口孝		（株）エーヴィスシ	
8	5	5		クリスタル	牝2	54.0		加藤和博	1:35.1	1/2	3-2-3-3	43.3	29.2	6	460	-8		水野貴史		（株）パニオロ	
9	4	4		アセットアンバー	牝2	54.0		岡田大	1:36.4	6.0	8-8-8-9	42.5	239.8	11	404	-4		長谷川忍		中澤加那子	
10	6	6		オリーブダイヤ	牝2	54.0		見越彬央	1:36.8	2.0	9-10-10-10	42.2	111.0	9	422	-1		野口寛仁		木村康義	
11	8	11		プリティボーイ	牡2	55.0		左海誠二	1:37.1	1.1/2	11-11-11-11	41.9	5.4	3	432	-14		小久保智		酒井孝敏	
