rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	7		タマモサーティーン	牝5	54.0		左海誠二	1:28.2		1-1-1-1	38.3	1.9	1	523	0		小久保智		タマモ（株）	120.0
2	6	8		アスターヒューズ	牡4	56.0		加藤和博	1:29.2	5.0	2-2-2-2	38.9	3.0	2	484	-6		川島豊		（株）ファーストビ	42.0
3	7	9		キャプテンルフィ	牡5	56.0		酒井忍	1:29.4	1.0	9-9-8-3	38.1	152.7	10	495	10		川村守男		（株）パニオロ	24.0
4	5	5		キタノタマテバコ	牝4	54.0		張田昂	1:30.0	3.0	7-7-6-6	39.0	32.7	5	425	-8		宇野木博		大塚文夫	18.0
5	5	6		ヌンフェスタ	セ5	56.0		吉原寛人	1:30.4	2.0	8-8-5-7	39.4	5.5	3	501	3		平山真希		会田裕一	12.0
6	8	11		アルバリ	牡4	56.0		山崎真	1:30.4	クビ	5-5-3-5	39.7	201.5	11	433	5		小林真治		（株）ＳＫＴ	
7	3	3		プリマドンナ	牝4	54.0		国分祐仁	1:30.9	2.1/2	12-11-10-9	39.1	92.5	7	409	-3		冨田敏男		栗原清子	
8	7	10		ナホラフェット	牝5	54.0		笠野雄大	1:30.9	クビ	6-6-9-8	39.9	264.6	12	441	-5		工藤伸輔		糸日谷俊行	
9	2	2		オカゲサマ	牝5	54.0		保園翔也	1:31.0	クビ	4-4-4-4	40.3	36.8	6	442	1		山越光		西村新一郎	
10	4	4		ダンストンリアン	牝5	54.0		吉留孝司	1:31.4	2.0	11-12-12-12	39.2	101.1	9	472	-4		野口孝		伊藤治子	
11	1	1		エイシングラニ	牡5	56.0		寺島憂人	1:31.6	1.0	10-10-11-11	39.5	96.1	8	476	6		宇野木数		岡本育枝	
12	8	12		フィーユブランシェ	牝3	54.0		橋本直哉	1:33.0	7.0	3-3-7-10	42.4	8.1	4	434	12		小久保智		吉川真ノ介	
