rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	6		アンカーマン	セ6	56.0		酒井忍	1:37.5		5-6-3-2	39.5	6.7	3	489	9		海馬澤司		（同）ＪＰＮ技研	110.0
2	8	12		ホクセツ	セ4	56.0		秋元耕成	1:37.9	2.0	2-2-1-1	40.2	10.8	4	528	1		柘榴浩樹		斉藤光由	38.5
3	7	10		トロペジェンヌ	牝3	54.0		吉原寛人	1:38.6	3.0	3-4-4-3	40.6	3.7	2	426	11		藤原智行		三岡有香	22.0
4	6	8		チェリーサミング	牝6	54.0		加藤和博	1:38.9	1.1/2	7-8-7-8	40.4	20.9	5	478	5		川村守男		木村重和	16.5
5	3	3		ゴスペル	牝5	54.0		五十嵐冬	1:38.9	ハナ	6-5-6-5	40.7	40.0	7	476	2		酒井一則		中西真一郎	11.0
6	2	2		キシュウマイウェイ	牝6	54.0		半澤慶実	1:39.3	2.0	9-7-8-7	40.7	142.6	9	449	4		牛房栄吉		小橋亮太	
7	8	11		ミラクルゲート	牡5	56.0		見越彬央	1:39.4	1/2	10-11-12-10	40.3	273.0	10	436	3		野口孝		前田敏文	
8	4	4		オオタカ	牡6	56.0		内田利雄	1:39.5	クビ	4-3-5-6	41.5	285.9	11	536	3		宇野木数		田村武久	
9	7	9		キョウエイレガード	牝4	54.0		橋本直哉	1:39.8	1.1/2	11-12-11-11	40.6	293.5	12	460	3		岡田一男		丸田剛徳	
10	1	1		ビットピークス	牡4	56.0		山崎誠士	1:40.2	2.0	1-1-2-4	42.5	1.6	1	517	-4		小久保智		馬場祥晃	
11	6	7		ユイフェンネル	牡4	56.0		寺島憂人	1:40.5	1.1/2	8-9-9-9	41.6	124.5	8	473	-7		稲葉道行		大黒富美子	
12	5	5		ニシノシノブ	牝4	54.0		保園翔也	1:40.6	クビ	12-10-10-12	41.7	30.3	6	452	8		冨田敏男		冨田藤男	
