rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		アテンコール	牡4	56.0		吉村智洋	1:28.4		2-2-2-1	37.4	1.1	1	467	5		長南和宏		斉藤直信	35.0
2	7	8		ボチボチ	牡6	56.0		小谷周平	1:29.5	7.0	4-4-3-3	37.9	26.1	5	488	-1		稻田彰宏		組）オールザベスト組	9.8
3	6	6		ブルーベルファイト	牡7	56.0		田中学	1:29.9	2.1/2	6-6-5-5	38.1	7.6	2	458	-1		中塚猛		北川原誠	4.9
4	8	10		エイシントークン	牝3	54.0		中田貴士	1:30.2	2.0	1-1-1-2	39.3	10.6	3	440	-10		坂本和也		平井克彦	3.5
5	8	9		チャブダイガエシ	牡3	55.0		下原理	1:30.4	1.1/4	3-3-4-4	38.9	13.0	4	420	-5		保利良次		生部初男	2.8
6	7	7		エムゼットエヌワン	牝6	54.0		廣瀬航	1:30.5	クビ	8-7-6-6	38.4	49.2	7	450	1		溝橋利喜		組）オールザベスト組	
7	2	2		シューニャ	牡9	54.0		長谷部駿	1:31.1	3.1/2	10-10-9-7	38.6	36.8	6	487	-8		田村彰啓		佐野篤志	
8	4	4		ウインドフェスタ	牡5	56.0		竹村達也	1:32.0	6.0	9-9-8-8	39.5	131.9	9	504	-2		小牧毅		福原正博	
9	3	3		レジーナデルーチェ	牝4	54.0		笹田知宏	1:32.5	3.0	5-5-7-8	40.4	99.2	8	446	-4		田中道夫		高橋弘充	
10	1	1		トミケンプレミオ	牡9	55.0		石堂響	1:33.1	3.1/2	7-7-10-10	40.5	253.9	10	480	0		山元博徳		（株）ファーストビ	
