rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	10		シューネスリヒト	牝4	54.0		大畑雅章	1:36.8		1-1-1	39.7	1.6	1	431	-6		今津博之		道地房男	35.0
2	5	5		オーシャングルーヴ	牝4	53.0		細川智史	1:39.5	大	9-9-6	40.1	107.6	10	452	0		竹下太		中川浩一郎	11.6
3	7	9		アジュガ	牝4	54.0		森島貴之	1:39.5	アタマ	5-5-3	41.0	35.4	6	471	-4		伊藤勝己		（同）ＪＰＮ技研	7.0
4	8	11		キクノペンスキー	セ4	56.0		村上弘樹	1:40.4	4.0	3-3-4	42.5	6.9	4	458	-6		川西毅		菊池五郎	4.6
5	8	12		ニホンピロビヨンド	牝4	54.0		加藤聡一	1:40.5	1/2	4-4-5	42.5	5.8	3	394	-1		今津勝之		小林百太郎	3.2
6	2	2		チンクエテッレ	牝5	52.0		宮下瞳	1:40.7	1.0	2-2-2	43.2	67.9	8	427	-1		成田明		山崎太嗣	
7	5	6		シャンデトワール	牝4	54.0		丸山真一	1:40.8	1/2	7-7-7	42.2	74.0	9	439	5		坂口義幸		星野隆男	
8	1	1		ロイヤルパフューム	牝4	52.0		木之前葵	1:40.9	クビ	8-8-8	41.9	30.7	5	497	1		植松則幸		（株）ファーストビ	
9	4	4		ピュアマジョリック	牝4	54.0		加藤誓二	1:41.6	3.0	11-11-10	42.1	50.9	7	444	-1		宮本仁		杉浦和也	
10	3	3		ウェルスナイパー	牝4	53.0		浅野皓大	1:41.6	クビ	6-6-9	43.0	5.5	2	502	-3		沖田明子		柳瀬祐太	
11	6	8		コスモエンデ	牝4	54.0		戸部尚実	1:42.3	3.0	10-10-11	42.9	121.5	11	457	1		植松則幸		（株）ファーストビ	
12	6	7		プリティスラッガー	牝5	54.0		加藤利征	1:45.6	大	12-12-12	43.5	378.3	12	388	2		伊藤勝己		（有）ホースケア	
