waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018106002	メイショウミズモ	牝4	55.0	01116	藤岡康	01104	笹田		
1	2	2017103418	フルールドネージュ	牝5	55.0	01126	松山	01111	鈴木孝		
2	3	2018105457	ルーリング	牡4	57.0	01174	岩田望	01186	中村		
2	4	2018104829	エールソヴール	牝4	55.0	01154	松若	01154	橋口		
3	5	2018100936	シゲルリジ	牝4	55.0	01014	福永	00422	五十嵐		
3	6	2017104267	コルニリア	牡5	57.0	01147	城戸	01124	大和田		
4	7	2018102416	フォックススリープ	牡4	57.0	01168	富田	01147	武井		
4	8	2018100997	エコロマンボ	牝4	55.0	05203	岩田康	01113	牧浦		
5	9	2018101232	ヒヤ	牡4	57.0	00732	幸	01046	鮫島		
5	10	2018103087	ウェーブメジャー	牡4	57.0	01115	浜中	01069	中尾		
6	11	2018104379	ロードレイライン	牡4	57.0	01018	和田竜	01167	稲垣		
6	12	2018103138	ノボベルサイユ	牝4	55.0	01140	横山和	01125	小野		
7	13	2017106394	サウンドサンビーム	牡5	57.0	01157	鮫島駿	01042	安達		
7	14	2018102264	アシタバ	牝4	55.0	01095	吉田隼	01146	奥村豊		
8	15	2018106580	アルナージ	牝4	55.0	00660	横山典	01044	昆		
8	16	2017103110	ショウゲッコウ	牝5	55.0	01141	中井	01178	杉山佳		
