waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017102971	ハクサンキングス			05553	保園翔也	05575	矢野義幸	448	-8
2	2	2016100983	カシノキラキラ			a03fe	中島良美	05476	鹿沼良和	426	2
3	3	2017100833	アミン			05348	岡田大	a02a5	冨田敏男	455	7
4	4	2017104357	マオノジェット			05598	山中悠希	05714	渋谷信博	482	-10
5	5	2017106763	ジュンキャノン			05199	左海誠二	05609	小久保智	426	1
5	6	2014101760	バトルオサンナ			05347	秋元耕成	05656	柘榴浩樹	449	-6
6	7	2015102023	アーバンブラック			a017d	橋本直哉	a02a6	平山真希	460	0
6	8	2013101934	オッドアイ			05248	加藤和博	a0253	川島豊	438	0
7	9	2017105922	ブルーティアーズ			05399	和田譲治	05101	山越光	497	5
7	10	2016103622	ルフレシャンス			05562	岡村健司	05496	佐々木清	459	-2
8	11	2017106485						05742	米谷康秀	56	
8	12	2016105312	サンビンガムトン			a01f3	半澤慶実	05656	柘榴浩樹	516	7
