rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		ナツハヨル	牝3	54.0		福原杏	1:29.4		2-2-1-1	38.5	2.6	1	428	0		横山保		北原大史	110.0
2	8	11		サンアスペン	牝3	54.0		澤田龍哉	1:29.8	2.0	5-4-3-2	38.5	6.1	4	472	0		川村守男		石井啓之	38.5
3	4	4		サンライズヴェリテ	牡3	56.0		藤江渉	1:30.6	4.0	10-8-5-3	38.7	3.8	2	447	-1		工藤伸輔		（株）アプエンテ	22.0
4	8	10		ストームスパート	牡3	56.0		和田譲治	1:31.8	6.0	6-5-6-6	40.0	11.4	5	487	10		野口寛仁		日向均	16.5
5	7	8		トラハト	牝3	54.0		保園翔也	1:32.7	4.0	4-6-7-7	40.6	28.2	6	465	-1		海馬澤司		神田成二	11.0
6	6	6		リーヴルネッサンス	牡3	56.0		笹川翼	1:32.8	3/4	3-3-4-5	41.7	3.9	3	465	29		宇野木博		西村健	
7	1	1		ニシノコウメイ	牡3	56.0		山林堂信	1:33.2	2.0	9-9-9-8	40.5	34.1	7	459	3		小澤宏次		西山茂行	
8	2	2		マイネルカーニバル	牡3	56.0		内田利雄	1:33.9	3.0	1-1-2-4	43.0	35.4	8	457	2		牛房栄吉		小橋亮太	
9	3	3		ボルドーアラン	牡3	56.0		秋元耕成	1:34.2	1.1/2	7-7-8-9	41.9	78.9	9	482	8		柘榴浩樹		シグラップ・マネジメ	
10	6	7		シェナザール	牝3	54.0		岡田大	1:34.4	1.0	11-11-11-10	40.9	282.0	10	463	5		吉田正美		冨田藤男	
11	7	9		リャナンシー	牝3	54.0		山中悠希	1:34.5	クビ	8-10-10-11	41.3	288.2	11	390	-12		佐々木清		矢沼浩二	
