waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019103214	キョウエイシャイン			05347	秋元耕成	a02c8	小澤宏次	458	-1
2	2	2019101322	ゴールドエース			05524	笹川翼	00873	野口孝	476	-1
3	3	2019104418	クレールアドレ			05199	左海誠二	05609	小久保智	478	-2
4	4	2019101412	マウコノミタマ			05000	酒井忍	a02d5	藤原智行	487	9
5	5	2019100991	フレッシュグリーン			05455	町田直希	a02ab	加藤誠一	440	5
6	6	2019100958	ユウユウピクニック			05595	福原杏	a0185	横山保	403	-1
7	7	2019105988	ラヴシックフレイム			a0247	川島正太	a0377	林幻	406	5
7	8	2019102893	ジョーストーリー			05488	本橋孝太	05609	小久保智	462	9
8	9	2019105892	ミルティー			05561	赤津和希	a01cf	箕輪武	408	0
8	10	2019106177	キャッスルブレイヴ			a02d7	西啓太	05714	渋谷信博	465	2
