rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	11		アスヘノキボウ	牝7	54.0		福原杏	1:29.9		9-9-3-2	39.7	1.6	1	463	-4		鹿沼良和		（同）ＪＰＮ技研	100.0
2	6	8		クリムゾンオーラ	牝4	54.0		高橋哲也	1:30.2	1.1/2	1-1-1-1	40.7	20.9	7	482	2		牛房栄吉		田頭勇貴	35.0
3	5	6		ミメウルワシ	牝6	53.0		篠谷葵	1:30.2	クビ	5-6-6-5	39.9	24.3	8	451	1		山越光		江川伸夫	20.0
4	3	3		カガヴィクトリー	牡4	56.0		岡村健司	1:30.8	3.0	11-11-9-6	39.8	11.5	4	526	-1		酒井一則		中村昌根	15.0
5	4	4		ランタン	牝5	54.0		吉留孝司	1:30.9	1/2	3-4-4-4	40.7	10.9	3	466	0		藪口一麻		吉田勝利	10.0
6	2	2		エリモミサキ	牝4	54.0		藤江渉	1:30.9	ハナ	12-12-12-8	38.3	76.6	11	443	-4		岡田一男		上野耕一	
7	5	5		コンバットファスト	牡4	56.0		橋本直哉	1:31.3	2.0	10-10-11-10	40.4	11.7	5	425	0		工藤伸輔		（株）アプエンテ	
8	7	9		エリーウェイ	牝4	51.0		赤津和希	1:31.6	1.1/2	7-8-7-7	41.3	217.5	12	465	-2		川村守男		篠塚和郎	
9	8	12		プリプリクインダム	牝6	54.0		笠野雄大	1:31.6	ハナ	2-2-2-3	42.1	13.2	6	479	-2		平山真希		森田徹	
10	1	1		ネオマティリアル	牡4	56.0		秋元耕成	1:31.6	クビ	8-7-8-9	41.0	59.7	9	464	2		小澤宏次		田村彰夫	
11	7	10		トロワフィーユ	牝4	54.0		和田譲治	1:33.7	大	4-3-5-11	43.8	6.4	2	462	-1		野口寛仁		山崎祐嗣	
12	6	7		ラブリーギャル	牝5	54.0		保園翔也	1:36.0	大	6-5-10-12	45.8	60.7	10	475	-2		海馬澤司		（同）ＪＰＮ技研	
