waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017103408	ピースリアン			05595	福原杏	a0185	横山保	493	5
2	2	2013104199	ジョーマリリン			05397	吉留孝司	05609	小久保智	446	14
3	3	2016102700	ヘデラ			a02c3	寺島憂人	05656	柘榴浩樹	442	3
4	4	2014106466	ロゼッタハート			a017e	高橋哲也	a0188	牛房栄吉	441	-1
5	5	2017105946	ミラコロアショーマ			a0420	古岡勇樹	a02c8	小澤宏次	449	2
6	6	2017100878	ワカミヤアトゥ			05524	笹川翼	00873	野口孝	472	-9
7	7	2016100113	ナンセイエメラルド			05248	加藤和博	05101	山越光	447	8
7	8	2015103899	ツーエムポラリス			05598	山中悠希	05231	鈴木勝文	477	-1
8	9	2013103815	メロメロパンチ			a017d	橋本直哉	05337	内野健二	497	9
8	10	2013101853	ケイティーアニマル			a02c4	見越彬央	05656	柘榴浩樹	495	2
