rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		フレンドゴーゴー	牡5	54.0		臼井健太	1:15.9		1-1-1	38.9	40.4	10	471	8		佐々木功		横尾晴人	80.0
2	6	7		イグナシオ	牡6	56.0		石崎駿	1:16.1	1.0	2-2-2	38.9	2.3	1	520	3		出川克己		（有）サンデーレー	32.0
3	4	4		リンダーホーフ	牝4	54.0		濱田達也	1:16.6	2.1/2	5-5-4	39.1	6.4	4	398	-8		山下貴之		宮川保	20.0
4	8	12		アリオス	牝6	54.0		笠野雄大	1:17.1	2.1/2	6-6-7	39.6	30.8	8	417	6		玉井勝		廣川正之	12.0
5	6	8		グレートバロン	牡5	56.0		山本聡紀	1:17.6	2.1/2	3-3-3	40.2	6.1	3	462	3		坂本昇		多治見国壽	8.0
6	5	6		ラヴインパレス	牝6	54.0		矢野貴之	1:18.4	4.0	4-4-5	41.0	9.6	5	446	-5		林幻		（株）レックス	
7	7	9		バジガクサリーレ	牡5	55.0		櫻井光輔	1:18.4	ハナ	12-10-10	40.4	132.9	12	434	-4		山中尊徳		（株）馬事学院	
8	1	1		クレスクント	牝6	54.0		高橋利幸	1:18.4	ハナ	8-8-8	40.5	32.5	9	530	-5		新井清重		石井智	
9	8	11		ディヴェルシオーネ	牝6	54.0		岡部誠	1:18.6	3/4	9-9-9	40.7	52.9	11	504	9		佐々木清		秋本竹子	
10	7	10		ジャンティーユ	牝5	54.0		仲野光馬	1:18.6	クビ	11-12-12	40.3	23.7	7	463	7		山田信大		小沼一成	
11	2	2		リュウノスターダム	牡5	56.0		張田昂	1:18.7	クビ	10-11-11	40.6	16.8	6	473	-5		斉藤敏		蓑島竜一	
12	3	3		ホープバイオ	牡5	56.0		和田譲治	1:19.2	2.1/2	7-7-6	41.6	5.3	2	440	-5		新井清重		バイオ	
